#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 2:17:18 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.6835
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;139.6422
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
133.85800; 30.75000;      0.13928; 99.39748;50.00000;20.00000;5.38099;2
133.91100; 30.76000;      0.13924; 99.39748;50.00000;20.00000;5.38078;2
133.96201; 30.77000;      0.13919; 99.39748;50.00000;20.00000;5.38058;2
134.00900; 30.78000;      0.13915; 99.39748;50.00000;20.00000;5.38039;2
134.06100; 30.79000;      0.13914; 99.39748;50.00000;20.00000;5.38018;2
134.11000; 30.80000;      0.13906; 99.39748;50.00000;20.00000;5.37999;2
134.15900; 30.81000;      0.13900; 99.39748;50.00000;20.00000;5.37979;2
134.21001; 30.82000;      0.13899; 99.39748;50.00000;20.00000;5.37959;2
134.25999; 30.83000;      0.13894; 99.39748;50.00000;20.00000;5.37939;2
134.31100; 30.84000;      0.13892; 99.39748;50.00000;20.00000;5.37919;2
134.36099; 30.85000;      0.13897; 99.39748;50.00000;20.00000;5.37899;2
134.41000; 30.86000;      0.13893; 99.40139;50.00000;20.00000;5.37879;2
134.46400; 30.87000;      0.13885; 99.41291;50.00000;20.00000;5.37858;2
134.51401; 30.88000;      0.13871; 99.41291;50.00000;20.00000;5.37838;2
134.56300; 30.89000;      0.13873; 99.41291;50.00000;20.00000;5.37818;2
134.61501; 30.90000;      0.13865; 99.41291;50.00000;20.00000;5.37798;2
134.66400; 30.91000;      0.13859; 99.41291;50.00000;20.00000;5.37778;2
134.71300; 30.92000;      0.13853; 99.41291;50.00000;20.00000;5.37759;2
134.76199; 30.93000;      0.13841; 99.41291;50.00000;20.00000;5.37739;2
134.81300; 30.94000;      0.13845; 99.40128;50.00000;20.00000;5.37719;2
134.86400; 30.95000;      0.13852; 99.40128;50.00000;20.00000;5.37698;2
134.91299; 30.96000;      0.13842; 99.40128;50.00000;20.00000;5.37679;2
134.96400; 30.97000;      0.13830; 99.40128;50.00000;20.00000;5.37658;2
135.01601; 30.98000;      0.13822; 99.40128;50.00000;20.00000;5.37638;2
135.06599; 30.99000;      0.13828; 99.40128;50.00000;20.00000;5.37618;2
135.11400; 31.00000;      0.13835; 99.40128;50.00000;20.00000;5.37598;2
135.16600; 31.01000;      0.13838; 99.40128;50.00000;20.00000;5.37578;2
135.21600; 31.02000;      0.13824; 99.40128;50.00000;20.00000;5.37558;2
135.26601; 31.03000;      0.13812; 99.40128;50.00000;20.00000;5.37538;2
135.31700; 31.04000;      0.13811; 99.39356;50.00000;20.00000;5.37517;2
135.36800; 31.05000;      0.13803; 99.39356;50.00000;20.00000;5.37497;2
135.41800; 31.06000;      0.13797; 99.39356;50.00000;20.00000;5.37477;2
135.46800; 31.07000;      0.13786; 99.38976;50.00000;20.00000;5.37457;2
135.51700; 31.08000;      0.13788; 99.38584;50.00000;20.00000;5.37437;2
135.57100; 31.09000;      0.13792; 99.38584;50.00000;20.00000;5.37415;2
135.62100; 31.10000;      0.13788; 99.38584;50.00000;20.00000;5.37395;2
135.66701; 31.11000;      0.13791; 99.38584;50.00000;20.00000;5.37377;2
135.72000; 31.12000;      0.13779; 99.38584;50.00000;20.00000;5.37356;2
135.76900; 31.13000;      0.13771; 99.38584;50.00000;20.00000;5.37336;2
135.81900; 31.14000;      0.13772; 99.38584;50.00000;20.00000;5.37316;2
135.87000; 31.15000;      0.13764; 99.38584;50.00000;20.00000;5.37296;2
135.91901; 31.16000;      0.13766; 99.37813;50.00000;20.00000;5.37276;2
135.97200; 31.17000;      0.13768; 99.37041;50.00000;20.00000;5.37255;2
136.02100; 31.18000;      0.13770; 99.37041;50.00000;20.00000;5.37235;2
136.07001; 31.19000;      0.13763; 99.37041;50.00000;20.00000;5.37215;2
136.12000; 31.20000;      0.13758; 99.37041;50.00000;20.00000;5.37195;2
136.17200; 31.21000;      0.13765; 99.37041;50.00000;20.00000;5.37174;2
136.22200; 31.22000;      0.13748; 99.37041;50.00000;20.00000;5.37154;2
136.27299; 31.23000;      0.13748; 99.37041;50.00000;20.00000;5.37134;2
136.32401; 31.24000;      0.13739; 99.37041;50.00000;20.00000;5.37113;2
136.37399; 31.25000;      0.13736; 99.37813;50.00000;20.00000;5.37093;2
136.42200; 31.26000;      0.13739; 99.38584;50.00000;20.00000;5.37074;2
136.47501; 31.27000;      0.13734; 99.38584;50.00000;20.00000;5.37052;2
136.52299; 31.28000;      0.13718; 99.38584;50.00000;20.00000;5.37033;2
136.57300; 31.29000;      0.13714; 99.38584;50.00000;20.00000;5.37013;2
136.62500; 31.30000;      0.13714; 99.38584;50.00000;20.00000;5.36992;2
136.67400; 31.31000;      0.13715; 99.38584;50.00000;20.00000;5.36972;2
136.72600; 31.32000;      0.13712; 99.38584;50.00000;20.00000;5.36951;2
136.77499; 31.33000;      0.13703; 99.38584;50.00000;20.00000;5.36932;2
136.82300; 31.34000;      0.13707; 99.38584;50.00000;20.00000;5.36912;2
136.87801; 31.35000;      0.13709; 99.38584;50.00000;20.00000;5.36890;2
136.92500; 31.36000;      0.13708; 99.38584;50.00000;20.00000;5.36871;2
136.97501; 31.37000;      0.13715; 99.38584;50.00000;20.00000;5.36851;2
137.02600; 31.38000;      0.13712; 99.38584;50.00000;20.00000;5.36830;2
137.07600; 31.39000;      0.13695; 99.38584;50.00000;20.00000;5.36810;2
137.12601; 31.40000;      0.13684; 99.38584;50.00000;20.00000;5.36790;2
137.17599; 31.41000;      0.13689; 99.37421;50.00000;20.00000;5.36770;2
137.22800; 31.42000;      0.13704; 99.35890;50.00000;20.00000;5.36749;2
137.27800; 31.43000;      0.13697; 99.35498;50.00000;20.00000;5.36729;2
137.32700; 31.44000;      0.13673; 99.35498;50.00000;20.00000;5.36709;2
137.37900; 31.45000;      0.13680; 99.35498;50.00000;20.00000;5.36688;2
137.42799; 31.46000;      0.13674; 99.35498;50.00000;20.00000;5.36668;2
137.47701; 31.47000;      0.13686; 99.35498;50.00000;20.00000;5.36648;2
137.52901; 31.48000;      0.13680; 99.35498;50.00000;20.00000;5.36627;2
137.58000; 31.49000;      0.13675; 99.35498;50.00000;20.00000;5.36607;2
137.62900; 31.50000;      0.13669; 99.35498;50.00000;20.00000;5.36587;2
137.67900; 31.51000;      0.13671; 99.35498;50.00000;20.00000;5.36566;2
137.73100; 31.52000;      0.13667; 99.34726;50.00000;20.00000;5.36545;2
137.78300; 31.53000;      0.13658; 99.33955;50.00000;20.00000;5.36524;2
137.83099; 31.54000;      0.13648; 99.33955;50.00000;20.00000;5.36505;2
137.88000; 31.55000;      0.13644; 99.33955;50.00000;20.00000;5.36485;2
137.93201; 31.56000;      0.13646; 99.33955;50.00000;20.00000;5.36464;2
137.98199; 31.57000;      0.13640; 99.33955;50.00000;20.00000;5.36444;2
138.03300; 31.58000;      0.13641; 99.33955;50.00000;20.00000;5.36423;2
138.08200; 31.59000;      0.13639; 99.33955;50.00000;20.00000;5.36403;2
138.13200; 31.60000;      0.13642; 99.33955;50.00000;20.00000;5.36383;2
138.18201; 31.61000;      0.13637; 99.33955;50.00000;20.00000;5.36363;2
138.23300; 31.62000;      0.13633; 99.33955;50.00000;20.00000;5.36342;2
138.28500; 31.63000;      0.13632; 99.33955;50.00000;20.00000;5.36321;2
138.33501; 31.64000;      0.13627; 99.33955;50.00000;20.00000;5.36301;2
138.38400; 31.65000;      0.13620; 99.33955;50.00000;20.00000;5.36281;2
138.43300; 31.66000;      0.13617; 99.33955;50.00000;20.00000;5.36261;2
138.48599; 31.67000;      0.13616; 99.33955;50.00000;20.00000;5.36239;2
138.53300; 31.68000;      0.13619; 99.33955;50.00000;20.00000;5.36220;2
138.58400; 31.69000;      0.13622; 99.33955;50.00000;20.00000;5.36199;2
138.63499; 31.70000;      0.13625; 99.33955;50.00000;20.00000;5.36179;2
138.68700; 31.71000;      0.13628; 99.33955;50.00000;20.00000;5.36158;2
138.73500; 31.72000;      0.13622; 99.33955;50.00000;20.00000;5.36138;2
138.78500; 31.73000;      0.13616; 99.33955;50.00000;20.00000;5.36118;2
138.83600; 31.74000;      0.13611; 99.33955;50.00000;20.00000;5.36097;2
138.88400; 31.75000;      0.13620; 99.33955;50.00000;20.00000;5.36077;2
138.93600; 31.76000;      0.13594; 99.33955;50.00000;20.00000;5.36056;2
138.98700; 31.77000;      0.13596; 99.33955;50.00000;20.00000;5.36036;2
139.03799; 31.78000;      0.13597; 99.33955;50.00000;20.00000;5.36015;2
139.08600; 31.79000;      0.13592; 99.33955;50.00000;20.00000;5.35995;2
139.13699; 31.80000;      0.13585; 99.33955;50.00000;20.00000;5.35974;2
139.18800; 31.81000;      0.13595; 99.33955;50.00000;20.00000;5.35954;2
139.24001; 31.82000;      0.13599; 99.33563;50.00000;20.00000;5.35932;2
139.28600; 31.83000;      0.13596; 99.33183;50.00000;20.00000;5.35914;2
139.34000; 31.84000;      0.13590; 99.33183;50.00000;20.00000;5.35892;2
139.38901; 31.85000;      0.13589; 99.33183;50.00000;20.00000;5.35872;2
139.44099; 31.86000;      0.13581; 99.33183;50.00000;20.00000;5.35850;2
139.48900; 31.87000;      0.13582; 99.33183;50.00000;20.00000;5.35831;2
139.53900; 31.88000;      0.13572; 99.33183;50.00000;20.00000;5.35810;2
139.59000; 31.89000;      0.13573; 99.33183;50.00000;20.00000;5.35790;2
139.64301; 31.90000;      0.13574; 99.33183;50.00000;20.00000;5.35768;2
139.69501; 31.91000;      0.13566; 99.33183;50.00000;20.00000;5.35747;2
139.74200; 31.92000;      0.13578; 99.33183;50.00000;20.00000;5.35728;2
139.79100; 31.93000;      0.13578; 99.33183;50.00000;20.00000;5.35708;2
139.84200; 31.94000;      0.13571; 99.33183;50.00000;20.00000;5.35687;2
139.89301; 31.95000;      0.13573; 99.33183;50.00000;20.00000;5.35666;2
139.94200; 31.96000;      0.13564; 99.32020;50.00000;20.00000;5.35646;2
139.99300; 31.97000;      0.13572; 99.31640;50.00000;20.00000;5.35625;2
140.04500; 31.98000;      0.13576; 99.31640;50.00000;20.00000;5.35604;2
140.09599; 31.99000;      0.13578; 99.31640;50.00000;20.00000;5.35583;2
140.14200; 32.00000;      0.13575; 99.31640;50.00000;20.00000;5.35564;2
140.19501; 32.01000;      0.13573; 99.30477;50.00000;20.00000;5.35542;2
140.24400; 32.02000;      0.13560; 99.30097;50.00000;20.00000;5.35522;2
140.29500; 32.03000;      0.13556; 99.30097;50.00000;20.00000;5.35501;2
140.34200; 32.04000;      0.13550; 99.30869;50.00000;20.00000;5.35482;2
140.39400; 32.05000;      0.13552; 99.31640;50.00000;20.00000;5.35461;2
140.44501; 32.06000;      0.13551; 99.31640;50.00000;20.00000;5.35440;2
140.49500; 32.07000;      0.13561; 99.31640;50.00000;20.00000;5.35419;2
140.54601; 32.08000;      0.13558; 99.31640;50.00000;20.00000;5.35398;2
140.59700; 32.09000;      0.13552; 99.31640;50.00000;20.00000;5.35378;2
140.64799; 32.10000;      0.13556; 99.30869;50.00000;20.00000;5.35357;2
140.69901; 32.11000;      0.13571; 99.30097;50.00000;20.00000;5.35336;2
140.74800; 32.12000;      0.13555; 99.30097;50.00000;20.00000;5.35315;2
140.79800; 32.13000;      0.13543; 99.30097;50.00000;20.00000;5.35295;2
140.84801; 32.14000;      0.13545; 99.30097;50.00000;20.00000;5.35274;2
140.89999; 32.15000;      0.13541; 99.30097;50.00000;20.00000;5.35253;2
140.95000; 32.16000;      0.13535; 99.30097;50.00000;20.00000;5.35233;2
140.99699; 32.17000;      0.13532; 99.30097;50.00000;20.00000;5.35213;2
141.04900; 32.18000;      0.13536; 99.30097;50.00000;20.00000;5.35192;2
141.09900; 32.19000;      0.13538; 99.30097;50.00000;20.00000;5.35171;2
141.15401; 32.20000;      0.13517; 99.29705;50.00000;20.00000;5.35149;2
141.20100; 32.21000;      0.13519; 99.29705;50.00000;20.00000;5.35129;2
141.25200; 32.22000;      0.13518; 99.29705;50.00000;20.00000;5.35108;2
141.30000; 32.23000;      0.13532; 99.29705;50.00000;20.00000;5.35089;2
141.35100; 32.24000;      0.13526; 99.29705;50.00000;20.00000;5.35068;2
141.39999; 32.25000;      0.13533; 99.29705;50.00000;20.00000;5.35047;2
141.45200; 32.26000;      0.13515; 99.29705;50.00000;20.00000;5.35026;2
141.50101; 32.27000;      0.13522; 99.29705;50.00000;20.00000;5.35006;2
141.55400; 32.28000;      0.13511; 99.29705;50.00000;20.00000;5.34984;2
141.60300; 32.29000;      0.13513; 99.29705;50.00000;20.00000;5.34964;2
141.65500; 32.30000;      0.13511; 99.29705;50.00000;20.00000;5.34942;2
141.70399; 32.31000;      0.13515; 99.28542;50.00000;20.00000;5.34922;2
141.75600; 32.32000;      0.13515; 99.28151;50.00000;20.00000;5.34901;2
141.80299; 32.33000;      0.13522; 99.28151;50.00000;20.00000;5.34881;2
141.85400; 32.34000;      0.13523; 99.28151;50.00000;20.00000;5.34860;2
141.90500; 32.35000;      0.13523; 99.28151;50.00000;20.00000;5.34839;2
141.95599; 32.36000;      0.13524; 99.28151;50.00000;20.00000;5.34818;2
142.00600; 32.37000;      0.13519; 99.28151;50.00000;20.00000;5.34798;2
142.05600; 32.38000;      0.13518; 99.28151;50.00000;20.00000;5.34777;2
142.10600; 32.39000;      0.13517; 99.28151;50.00000;20.00000;5.34756;2
142.15900; 32.40000;      0.13518; 99.28151;50.00000;20.00000;5.34734;2
142.20700; 32.41000;      0.13513; 99.28151;50.00000;20.00000;5.34715;2
142.25800; 32.42000;      0.13502; 99.28151;50.00000;20.00000;5.34694;2
142.30800; 32.43000;      0.13493; 99.28151;50.00000;20.00000;5.34673;2
142.36000; 32.44000;      0.13507; 99.28151;50.00000;20.00000;5.34651;2
142.41000; 32.45000;      0.13514; 99.28151;50.00000;20.00000;5.34631;2
142.46001; 32.46000;      0.13514; 99.28151;50.00000;20.00000;5.34610;2
142.50800; 32.47000;      0.13513; 99.26999;50.00000;20.00000;5.34590;2
142.55901; 32.48000;      0.13512; 99.26608;50.00000;20.00000;5.34569;2
142.60899; 32.49000;      0.13506; 99.26608;50.00000;20.00000;5.34548;2
142.66200; 32.50000;      0.13502; 99.26608;50.00000;20.00000;5.34526;2
142.70799; 32.51000;      0.13504; 99.26608;50.00000;20.00000;5.34507;2
142.75900; 32.52000;      0.13498; 99.26608;50.00000;20.00000;5.34486;2
142.80800; 32.53000;      0.13496; 99.26608;50.00000;20.00000;5.34466;2
142.86099; 32.54000;      0.13504; 99.25456;50.00000;20.00000;5.34444;2
142.91200; 32.55000;      0.13506; 99.25456;50.00000;20.00000;5.34423;2
142.95900; 32.56000;      0.13495; 99.25456;50.00000;20.00000;5.34403;2
143.01199; 32.57000;      0.13495; 99.25456;50.00000;20.00000;5.34381;2
143.06200; 32.58000;      0.13484; 99.25456;50.00000;20.00000;5.34361;2
143.11000; 32.59000;      0.13491; 99.25456;50.00000;20.00000;5.34341;2
143.16400; 32.60000;      0.13490; 99.25456;50.00000;20.00000;5.34318;2
143.21201; 32.61000;      0.13499; 99.25456;50.00000;20.00000;5.34298;2
143.26199; 32.62000;      0.13485; 99.25456;50.00000;20.00000;5.34278;2
143.31300; 32.63000;      0.13484; 99.25456;50.00000;20.00000;5.34257;2
143.36301; 32.64000;      0.13487; 99.25456;50.00000;20.00000;5.34236;2
143.41299; 32.65000;      0.13488; 99.24684;50.00000;20.00000;5.34215;2
143.46300; 32.66000;      0.13482; 99.23913;50.00000;20.00000;5.34194;2
143.51199; 32.67000;      0.13478; 99.23913;50.00000;20.00000;5.34174;2
143.56300; 32.68000;      0.13473; 99.23913;50.00000;20.00000;5.34153;2
143.61200; 32.69000;      0.13479; 99.23913;50.00000;20.00000;5.34132;2
143.66499; 32.70000;      0.13478; 99.23913;50.00000;20.00000;5.34110;2
143.71600; 32.71000;      0.13473; 99.23913;50.00000;20.00000;5.34089;2
143.76401; 32.72000;      0.13472; 99.23913;50.00000;20.00000;5.34069;2
143.81500; 32.73000;      0.13472; 99.23913;50.00000;20.00000;5.34048;2
143.86600; 32.74000;      0.13486; 99.23533;50.00000;20.00000;5.34027;2
143.91600; 32.75000;      0.13488; 99.23533;50.00000;20.00000;5.34006;2
143.96800; 32.76000;      0.13484; 99.23533;50.00000;20.00000;5.33984;2
144.01601; 32.77000;      0.13486; 99.23533;50.00000;20.00000;5.33964;2
144.06700; 32.78000;      0.13480; 99.23533;50.00000;20.00000;5.33943;2
144.11700; 32.79000;      0.13469; 99.23533;50.00000;20.00000;5.33922;2
144.16701; 32.80000;      0.13465; 99.23533;50.00000;20.00000;5.33901;2
144.21700; 32.81000;      0.13477; 99.23533;50.00000;20.00000;5.33880;2
144.26700; 32.82000;      0.13476; 99.23533;50.00000;20.00000;5.33860;2
144.31700; 32.83000;      0.13478; 99.23533;50.00000;20.00000;5.33839;2
144.36700; 32.84000;      0.13473; 99.23533;50.00000;20.00000;5.33818;2
144.41600; 32.85000;      0.13467; 99.23533;50.00000;20.00000;5.33798;2
144.46899; 32.86000;      0.13469; 99.23533;50.00000;20.00000;5.33775;2
144.52000; 32.87000;      0.13467; 99.23533;50.00000;20.00000;5.33754;2
144.56700; 32.88000;      0.13459; 99.23533;50.00000;20.00000;5.33734;2
144.61900; 32.89000;      0.13455; 99.23533;50.00000;20.00000;5.33713;2
144.66701; 32.90000;      0.13453; 99.23533;50.00000;20.00000;5.33693;2
144.72099; 32.91000;      0.13446; 99.22761;50.00000;20.00000;5.33670;2
144.76900; 32.92000;      0.13448; 99.21978;50.00000;20.00000;5.33650;2
144.82201; 32.93000;      0.13457; 99.21978;50.00000;20.00000;5.33628;2
144.86900; 32.94000;      0.13459; 99.21978;50.00000;20.00000;5.33608;2
144.91901; 32.95000;      0.13450; 99.21978;50.00000;20.00000;5.33587;2
144.97099; 32.96000;      0.13453; 99.21978;50.00000;20.00000;5.33566;2
145.02000; 32.97000;      0.13456; 99.21978;50.00000;20.00000;5.33545;2
145.07100; 32.98000;      0.13456; 99.21978;50.00000;20.00000;5.33524;2
145.12000; 32.99000;      0.13465; 99.21978;50.00000;20.00000;5.33503;2
145.17300; 33.00000;      0.13462; 99.21978;50.00000;20.00000;5.33481;2
145.22301; 33.01000;      0.13456; 99.21978;50.00000;20.00000;5.33460;2
145.27400; 33.02000;      0.13447; 99.21978;50.00000;20.00000;5.33439;2
145.32201; 33.03000;      0.13444; 99.21978;50.00000;20.00000;5.33419;2
145.37399; 33.04000;      0.13448; 99.21978;50.00000;20.00000;5.33397;2
145.42200; 33.05000;      0.13450; 99.21978;50.00000;20.00000;5.33377;2
145.47400; 33.06000;      0.13455; 99.21978;50.00000;20.00000;5.33355;2
145.52400; 33.07000;      0.13433; 99.21978;50.00000;20.00000;5.33334;2
145.57401; 33.08000;      0.13440; 99.21978;50.00000;20.00000;5.33313;2
145.62399; 33.09000;      0.13444; 99.21978;50.00000;20.00000;5.33292;2
145.67500; 33.10000;      0.13441; 99.21978;50.00000;20.00000;5.33271;2
145.72501; 33.11000;      0.13445; 99.21978;50.00000;20.00000;5.33250;2
145.77400; 33.12000;      0.13447; 99.21978;50.00000;20.00000;5.33229;2
145.82401; 33.13000;      0.13449; 99.21978;50.00000;20.00000;5.33208;2
145.87601; 33.14000;      0.13443; 99.21978;50.00000;20.00000;5.33186;2
145.92500; 33.15000;      0.13437; 99.21978;50.00000;20.00000;5.33166;2
145.97600; 33.16000;      0.13420; 99.21587;50.00000;20.00000;5.33144;2
146.02499; 33.17000;      0.13437; 99.20815;50.00000;20.00000;5.33124;2
146.07600; 33.18000;      0.13439; 99.20815;50.00000;20.00000;5.33102;2
146.12500; 33.19000;      0.13441; 99.20815;50.00000;20.00000;5.33082;2
146.17400; 33.20000;      0.13451; 99.20815;50.00000;20.00000;5.33061;2
146.22501; 33.21000;      0.13444; 99.20815;50.00000;20.00000;5.33040;2
146.27800; 33.22000;      0.13439; 99.20815;50.00000;20.00000;5.33018;2
146.32899; 33.23000;      0.13445; 99.20815;50.00000;20.00000;5.32996;2
146.37700; 33.24000;      0.13447; 99.20815;50.00000;20.00000;5.32976;2
146.42700; 33.25000;      0.13452; 99.20815;50.00000;20.00000;5.32955;2
146.47600; 33.26000;      0.13446; 99.20815;50.00000;20.00000;5.32934;2
146.52699; 33.27000;      0.13443; 99.19663;50.00000;20.00000;5.32913;2
146.57700; 33.28000;      0.13451; 99.19272;50.00000;20.00000;5.32892;2
146.62801; 33.29000;      0.13451; 99.19272;50.00000;20.00000;5.32870;2
146.67999; 33.30000;      0.13465; 99.18109;50.00000;20.00000;5.32848;2
146.72900; 33.31000;      0.13465; 99.17729;50.00000;20.00000;5.32828;2
146.77901; 33.32000;      0.13469; 99.17729;50.00000;20.00000;5.32807;2
146.83000; 33.33000;      0.13478; 99.17349;50.00000;20.00000;5.32785;2
146.88100; 33.34000;      0.13485; 99.16185;50.00000;20.00000;5.32764;2
146.92799; 33.35000;      0.13477; 99.16185;50.00000;20.00000;5.32744;2
146.97900; 33.36000;      0.13476; 99.16185;50.00000;20.00000;5.32722;2
147.02800; 33.37000;      0.13485; 99.16185;50.00000;20.00000;5.32702;2
147.07800; 33.38000;      0.13484; 99.16185;50.00000;20.00000;5.32681;2
147.13000; 33.39000;      0.13480; 99.16185;50.00000;20.00000;5.32659;2
147.17799; 33.40000;      0.13478; 99.16185;50.00000;20.00000;5.32638;2
147.23000; 33.41000;      0.13482; 99.16185;50.00000;20.00000;5.32616;2
147.28101; 33.42000;      0.13496; 99.15414;50.00000;20.00000;5.32595;2
147.33000; 33.43000;      0.13492; 99.14642;50.00000;20.00000;5.32574;2
147.37801; 33.44000;      0.13474; 99.14642;50.00000;20.00000;5.32554;2
147.42900; 33.45000;      0.13488; 99.14642;50.00000;20.00000;5.32532;2
147.47800; 33.46000;      0.13498; 99.14642;50.00000;20.00000;5.32512;2
147.52800; 33.47000;      0.13512; 99.14642;50.00000;20.00000;5.32490;2
147.57800; 33.48000;      0.13519; 99.14642;50.00000;20.00000;5.32469;2
147.62900; 33.49000;      0.13521; 99.14642;50.00000;20.00000;5.32448;2
147.67999; 33.50000;      0.13527; 99.14642;50.00000;20.00000;5.32426;2
147.73000; 33.51000;      0.13521; 99.14642;50.00000;20.00000;5.32405;2
147.78300; 33.52000;      0.13518; 99.14642;50.00000;20.00000;5.32383;2
147.83099; 33.53000;      0.13517; 99.14642;50.00000;20.00000;5.32362;2
147.88200; 33.54000;      0.13521; 99.14642;50.00000;20.00000;5.32341;2
147.93201; 33.55000;      0.13533; 99.14642;50.00000;20.00000;5.32319;2
147.98300; 33.56000;      0.13537; 99.14642;50.00000;20.00000;5.32298;2
148.03200; 33.57000;      0.13545; 99.15022;50.00000;20.00000;5.32277;2
148.08600; 33.58000;      0.13548; 99.16185;50.00000;20.00000;5.32254;2
148.13400; 33.59000;      0.13533; 99.16185;50.00000;20.00000;5.32234;2
148.18300; 33.60000;      0.13537; 99.16185;50.00000;20.00000;5.32213;2
148.23100; 33.61000;      0.13543; 99.16185;50.00000;20.00000;5.32193;2
148.28300; 33.62000;      0.13551; 99.16185;50.00000;20.00000;5.32171;2
148.33400; 33.63000;      0.13560; 99.16185;50.00000;20.00000;5.32149;2
148.37900; 33.64000;      0.13562; 99.16185;50.00000;20.00000;5.32130;2
148.43300; 33.65000;      0.13563; 99.15794;50.00000;20.00000;5.32107;2
148.48399; 33.66000;      0.13563; 99.14642;50.00000;20.00000;5.32085;2
148.53101; 33.67000;      0.13572; 99.13871;50.00000;20.00000;5.32065;2
148.58400; 33.68000;      0.13586; 99.13099;50.00000;20.00000;5.32043;2
148.63400; 33.69000;      0.13577; 99.13099;50.00000;20.00000;5.32022;2
148.68500; 33.70000;      0.13574; 99.13099;50.00000;20.00000;5.32000;2
148.73399; 33.71000;      0.13581; 99.13099;50.00000;20.00000;5.31979;2
