#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 22:44:44 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.5350
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.9122
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.02400; 10.30083;5.565942e-03;    99.65284;50.00000;20.00000;4.94650;2
 30.03100; 10.31083;5.909291e-03;    99.65155;50.00000;20.00000;4.94651;2
 30.03500; 10.32083;6.017716e-03;    99.65811;50.00000;20.00000;4.94651;2
 30.04100; 10.33083;6.469493e-03;    99.66081;50.00000;20.00000;4.94651;2
 30.04500; 10.34083;6.776701e-03;    99.66081;50.00000;20.00000;4.94651;2
 30.05300; 10.35083;7.029693e-03;    99.66081;50.00000;20.00000;4.94652;2
 30.05900; 10.36083;7.373041e-03;    99.65554;50.00000;20.00000;4.94652;2
 30.06500; 10.37083;7.626033e-03;    99.64898;50.00000;20.00000;4.94652;2
 30.07200; 10.38083;8.023594e-03;    99.64511;50.00000;20.00000;4.94653;2
 30.08200; 10.39083;8.385009e-03;    99.64640;50.00000;20.00000;4.94653;2
 30.09100; 10.40083;8.728353e-03;    99.63855;50.00000;20.00000;4.94653;2
 30.09700; 10.41083;9.143984e-03;    99.64511;50.00000;20.00000;4.94654;2
 30.10500; 10.42083;9.668039e-03;    99.63855;50.00000;20.00000;4.94654;2
 30.11600; 10.43083;1.021016e-02;    99.64769;50.00000;20.00000;4.94655;2
 30.12500; 10.44083;1.086071e-02;    99.63597;50.00000;20.00000;4.94655;2
 30.13700; 10.45083;1.143897e-02;    99.63984;50.00000;20.00000;4.94656;2
 30.14700; 10.46083;1.176424e-02;    99.62941;50.00000;20.00000;4.94656;2
 30.15900; 10.47083;1.239671e-02;    99.62543;50.00000;20.00000;4.94657;2
 30.17100; 10.48083;1.293883e-02;    99.62015;50.00000;20.00000;4.94657;2
 30.18200; 10.49083;1.366165e-02;    99.62671;50.00000;20.00000;4.94658;2
 30.19900; 10.50083;1.422183e-02;    99.62027;50.00000;20.00000;4.94658;2
 30.21200; 10.51083;1.490851e-02;    99.62671;50.00000;20.00000;4.94659;2
 30.22500; 10.52083;1.561326e-02;    99.62671;50.00000;20.00000;4.94660;2
 30.24000; 10.53083;1.649871e-02;    99.63468;50.00000;20.00000;4.94660;2
 30.25600; 10.54083;1.732994e-02;    99.64780;50.00000;20.00000;4.94661;2
 30.27500; 10.55083;1.803467e-02;    99.63984;50.00000;20.00000;4.94662;2
 30.29000; 10.56083;1.890204e-02;    99.64640;50.00000;20.00000;4.94663;2
 30.31000; 10.57083;1.975134e-02;    99.64253;50.00000;20.00000;4.94664;2
 30.32500; 10.58083;2.072713e-02;    99.64640;50.00000;20.00000;4.94664;2
 30.34400; 10.59083;2.159448e-02;    99.65167;50.00000;20.00000;4.94665;2
 30.36400; 10.60083;2.262447e-02;    99.63855;50.00000;20.00000;4.94666;2
 30.38500; 10.61083;2.356410e-02;    99.63984;50.00000;20.00000;4.94667;2
 30.40600; 10.62083;2.468443e-02;    99.63070;50.00000;20.00000;4.94668;2
 30.42700; 10.63083;2.575055e-02;    99.63199;50.00000;20.00000;4.94669;2
 30.45000; 10.64083;2.690700e-02;    99.63597;50.00000;20.00000;4.94670;2
 30.47000; 10.65083;2.799118e-02;    99.62671;50.00000;20.00000;4.94671;2
 30.49400; 10.66083;2.918377e-02;    99.63070;50.00000;20.00000;4.94672;2
 30.52000; 10.67083;3.030407e-02;    99.62015;50.00000;20.00000;4.94673;2
 30.54600; 10.68083;3.158699e-02;    99.62015;50.00000;20.00000;4.94674;2
 30.57300; 10.69083;3.288797e-02;    99.62543;50.00000;20.00000;4.94676;2
 30.60300; 10.70083;3.429736e-02;    99.61500;50.00000;20.00000;4.94677;2
 30.62700; 10.71083;3.556220e-02;    99.61898;50.00000;20.00000;4.94678;2
 30.65700; 10.72083;3.677281e-02;    99.61230;50.00000;20.00000;4.94679;2
 30.68500; 10.73083;3.848937e-02;    99.61629;50.00000;20.00000;4.94681;2
 30.71400; 10.74083;3.991681e-02;    99.62671;50.00000;20.00000;4.94682;2
 30.74500; 10.75083;4.130809e-02;    99.61629;50.00000;20.00000;4.94683;2
 30.77700; 10.76083;4.284392e-02;    99.62144;50.00000;20.00000;4.94685;2
 30.80900; 10.77083;4.434359e-02;    99.61230;50.00000;20.00000;4.94686;2
 30.84300; 10.78083;4.589746e-02;    99.61758;50.00000;20.00000;4.94688;2
 30.87700; 10.79083;4.755974e-02;    99.62543;50.00000;20.00000;4.94689;2
 30.91400; 10.80083;4.920393e-02;    99.61500;50.00000;20.00000;4.94691;2
 30.95000; 10.81083;5.095653e-02;    99.62156;50.00000;20.00000;4.94693;2
 30.98500; 10.82083;5.276333e-02;    99.61886;50.00000;20.00000;4.94694;2
 31.02300; 10.83083;5.462432e-02;    99.62683;50.00000;20.00000;4.94696;2
 31.06300; 10.84083;5.650335e-02;    99.63714;50.00000;20.00000;4.94698;2
 31.10200; 10.85083;5.831010e-02;    99.62015;50.00000;20.00000;4.94699;2
 31.14500; 10.86083;6.015295e-02;    99.62144;50.00000;20.00000;4.94701;2
 31.18500; 10.87083;6.205001e-02;    99.60973;50.00000;20.00000;4.94703;2
 31.22500; 10.88083;6.398319e-02;    99.61101;50.00000;20.00000;4.94705;2
 31.26900; 10.89083;6.593441e-02;    99.62156;50.00000;20.00000;4.94707;2
 31.31400; 10.90083;6.793981e-02;    99.61629;50.00000;20.00000;4.94709;2
 31.36000; 10.91083;6.999940e-02;    99.62929;50.00000;20.00000;4.94711;2
 31.40800; 10.92083;7.205896e-02;    99.62543;50.00000;20.00000;4.94713;2
 31.45200; 10.93083;7.422695e-02;    99.63199;50.00000;20.00000;4.94715;2
 31.50000; 10.94083;7.652137e-02;    99.64382;50.00000;20.00000;4.94717;2
 31.54800; 10.95083;7.863509e-02;    99.62941;50.00000;20.00000;4.94719;2
 31.60300; 10.96083;8.073067e-02;    99.63456;50.00000;20.00000;4.94722;2
 31.65200; 10.97083;8.286241e-02;    99.62671;50.00000;20.00000;4.94724;2
 31.70300; 10.98083;8.512060e-02;    99.62941;50.00000;20.00000;4.94726;2
 31.75500; 10.99083;8.741489e-02;    99.63585;50.00000;20.00000;4.94728;2
 31.80900; 11.00083;8.998018e-02;    99.62015;50.00000;20.00000;4.94730;2
 31.86400; 11.01083;9.225634e-02;    99.62402;50.00000;20.00000;4.94733;2
 31.92100; 11.02083;9.464087e-02;    99.61629;50.00000;20.00000;4.94735;2
 31.98000; 11.03083;9.677242e-02;    99.62285;50.00000;20.00000;4.94738;2
 32.03600; 11.04083;9.939180e-02;    99.63726;50.00000;20.00000;4.94740;2
 32.09400; 11.05083;     0.10201;    99.62671;50.00000;20.00000;4.94743;2
 32.15500; 11.06083;     0.10458;    99.63585;50.00000;20.00000;4.94745;2
 32.21400; 11.07083;     0.10716;    99.62941;50.00000;20.00000;4.94748;2
 32.27800; 11.08083;     0.10974;    99.63456;50.00000;20.00000;4.94751;2
 32.34000; 11.09083;     0.11224;    99.64511;50.00000;20.00000;4.94753;2
 32.40600; 11.10083;     0.11485;    99.63328;50.00000;20.00000;4.94756;2
 32.47200; 11.11083;     0.11749;    99.63984;50.00000;20.00000;4.94759;2
 32.53700; 11.12083;     0.12016;    99.63199;50.00000;20.00000;4.94762;2
 32.60600; 11.13083;     0.12287;    99.63585;50.00000;20.00000;4.94764;2
 32.67400; 11.14083;     0.12555;    99.64370;50.00000;20.00000;4.94767;2
 32.74300; 11.15083;     0.12835;    99.63199;50.00000;20.00000;4.94770;2
 32.81000; 11.16083;     0.13109;    99.63855;50.00000;20.00000;4.94773;2
 32.88200; 11.17083;     0.13387;    99.63456;50.00000;20.00000;4.94776;2
 32.95300; 11.18083;     0.13675;    99.64511;50.00000;20.00000;4.94779;2
 33.03000; 11.19083;     0.13965;    99.64640;50.00000;20.00000;4.94782;2
 33.10400; 11.20083;     0.14251;    99.65026;50.00000;20.00000;4.94785;2
 33.17700; 11.21083;     0.14531;    99.64780;50.00000;20.00000;4.94788;2
 33.25400; 11.22083;     0.14834;    99.64640;50.00000;20.00000;4.94791;2
 33.33200; 11.23083;     0.15128;    99.63855;50.00000;20.00000;4.94794;2
 33.41000; 11.24083;     0.15441;    99.64640;50.00000;20.00000;4.94797;2
 33.49000; 11.25083;     0.15739;    99.64241;50.00000;20.00000;4.94801;2
 33.57200; 11.26083;     0.16028;    99.63855;50.00000;20.00000;4.94804;2
 33.65100; 11.27083;     0.16319;    99.64898;50.00000;20.00000;4.94807;2
 33.73500; 11.28083;     0.16606;    99.64370;50.00000;20.00000;4.94810;2
 33.81800; 11.29083;     0.16913;    99.63597;50.00000;20.00000;4.94814;2
 33.90500; 11.30083;     0.17231;    99.64769;50.00000;20.00000;4.94817;2
 33.98900; 11.31083;     0.17541;    99.64370;50.00000;20.00000;4.94821;2
 34.07800; 11.32083;     0.17848;    99.65167;50.00000;20.00000;4.94824;2
 34.16400; 11.33083;     0.18180;    99.64640;50.00000;20.00000;4.94827;2
 34.25100; 11.34083;     0.18478;    99.63199;50.00000;20.00000;4.94831;2
 34.34000; 11.35083;     0.18783;    99.64253;50.00000;20.00000;4.94834;2
 34.43100; 11.36083;     0.19092;    99.63726;50.00000;20.00000;4.94838;2
 34.52200; 11.37083;     0.19417;    99.64898;50.00000;20.00000;4.94841;2
 34.61700; 11.38083;     0.19730;    99.64909;50.00000;20.00000;4.94845;2
 34.71200; 11.39083;     0.20049;    99.64769;50.00000;20.00000;4.94848;2
 34.80500; 11.40083;     0.20371;    99.66081;50.00000;20.00000;4.94852;2
 34.90100; 11.41083;     0.20696;    99.65694;50.00000;20.00000;4.94856;2
 34.99800; 11.42083;     0.21019;    99.66468;50.00000;20.00000;4.94859;2
 35.09200; 11.43083;     0.21342;    99.66081;50.00000;20.00000;4.94863;2
 35.19500; 11.44083;     0.21662;    99.64769;50.00000;20.00000;4.94867;2
 35.29500; 11.45083;     0.21970;    99.65425;50.00000;20.00000;4.94870;2
 35.39400; 11.46083;     0.22302;    99.64253;50.00000;20.00000;4.94874;2
 35.49600; 11.47083;     0.22635;    99.64113;50.00000;20.00000;4.94878;2
 35.60000; 11.48083;     0.22956;    99.63456;50.00000;20.00000;4.94881;2
 35.70400; 11.49083;     0.23281;    99.62156;50.00000;20.00000;4.94885;2
 35.80600; 11.50083;     0.23610;    99.63070;50.00000;20.00000;4.94889;2
 35.91300; 11.51083;     0.23927;    99.62414;50.00000;20.00000;4.94893;2
 36.01700; 11.52083;     0.24220;    99.62941;50.00000;20.00000;4.94896;2
 36.12600; 11.53083;     0.24545;    99.62543;50.00000;20.00000;4.94900;2
 36.23200; 11.54083;     0.24864;    99.61629;50.00000;20.00000;4.94904;2
 36.34300; 11.55083;     0.25185;    99.62929;50.00000;20.00000;4.94908;2
 36.45200; 11.56083;     0.25487;    99.62543;50.00000;20.00000;4.94912;2
 36.56300; 11.57083;     0.25821;    99.63855;50.00000;20.00000;4.94915;2
 36.67500; 11.58083;     0.26131;    99.63597;50.00000;20.00000;4.94919;2
 36.78800; 11.59083;     0.26438;    99.62941;50.00000;20.00000;4.94923;2
 36.90000; 11.60083;     0.26752;    99.63984;50.00000;20.00000;4.94927;2
 37.01300; 11.61083;     0.27070;    99.63456;50.00000;20.00000;4.94931;2
 37.13200; 11.62083;     0.27400;    99.64241;50.00000;20.00000;4.94935;2
 37.24600; 11.63083;     0.27703;    99.64113;50.00000;20.00000;4.94939;2
 37.36400; 11.64083;     0.28001;    99.63984;50.00000;20.00000;4.94943;2
 37.47900; 11.65083;     0.28304;    99.65436;50.00000;20.00000;4.94946;2
 37.59900; 11.66083;     0.28626;    99.65296;50.00000;20.00000;4.94950;2
 37.71700; 11.67083;     0.28947;    99.65952;50.00000;20.00000;4.94954;2
 37.83900; 11.68083;     0.29255;    99.65296;50.00000;20.00000;4.94958;2
 37.96000; 11.69083;     0.29548;    99.63855;50.00000;20.00000;4.94962;2
 38.08100; 11.70083;     0.29851;    99.64640;50.00000;20.00000;4.94966;2
 38.20200; 11.71083;     0.30149;    99.63984;50.00000;20.00000;4.94970;2
 38.32400; 11.72083;     0.30445;    99.64499;50.00000;20.00000;4.94973;2
 38.45100; 11.73083;     0.30722;    99.64241;50.00000;20.00000;4.94977;2
 38.57600; 11.74083;     0.31022;    99.63855;50.00000;20.00000;4.94981;2
 38.70300; 11.75083;     0.31316;    99.64909;50.00000;20.00000;4.94985;2
 38.82700; 11.76083;     0.31607;    99.64640;50.00000;20.00000;4.94989;2
 38.95400; 11.77083;     0.31892;    99.65811;50.00000;20.00000;4.94993;2
 39.08200; 11.78083;     0.32182;    99.65683;50.00000;20.00000;4.94997;2
 39.21100; 11.79083;     0.32460;    99.64909;50.00000;20.00000;4.95001;2
 39.33700; 11.80083;     0.32733;    99.66081;50.00000;20.00000;4.95004;2
 39.46800; 11.81083;     0.33010;    99.65952;50.00000;20.00000;4.95008;2
 39.60100; 11.82083;     0.33304;    99.66737;50.00000;20.00000;4.95012;2
 39.72900; 11.83083;     0.33579;    99.66350;50.00000;20.00000;4.95016;2
 39.86000; 11.84083;     0.33842;    99.65683;50.00000;20.00000;4.95019;2
 39.99500; 11.85083;     0.34116;    99.66608;50.00000;20.00000;4.95023;2
 40.12900; 11.86083;     0.34367;    99.66081;50.00000;20.00000;4.95027;2
 40.26300; 11.87083;     0.34639;    99.66350;50.00000;20.00000;4.95031;2
 40.39400; 11.88083;     0.34914;    99.65811;50.00000;20.00000;4.95034;2
 40.52700; 11.89083;     0.35168;    99.64640;50.00000;20.00000;4.95038;2
 40.66600; 11.90083;     0.35431;    99.65425;50.00000;20.00000;4.95042;2
 40.80200; 11.91083;     0.35693;    99.64898;50.00000;20.00000;4.95045;2
 40.93800; 11.92083;     0.35949;    99.65952;50.00000;20.00000;4.95049;2
 41.07600; 11.93083;     0.36191;    99.66210;50.00000;20.00000;4.95053;2
 41.21200; 11.94083;     0.36398;    99.66210;50.00000;20.00000;4.95056;2
 41.35000; 11.95083;     0.36663;    99.67522;50.00000;20.00000;4.95060;2
 41.48900; 11.96083;     0.36919;    99.67253;50.00000;20.00000;4.95063;2
 41.62900; 11.97083;     0.37156;    99.68565;50.00000;20.00000;4.95067;2
 41.76800; 11.98083;     0.37397;    99.66995;50.00000;20.00000;4.95070;2
 41.90800; 11.99083;     0.37630;    99.67124;50.00000;20.00000;4.95074;2
 42.04900; 12.00083;     0.37859;    99.66468;50.00000;20.00000;4.95077;2
 42.18900; 12.01083;     0.38077;    99.65026;50.00000;20.00000;4.95081;2
 42.33100; 12.02083;     0.38296;    99.65425;50.00000;20.00000;4.95084;2
 42.47200; 12.03083;     0.38525;    99.64382;50.00000;20.00000;4.95087;2
 42.61500; 12.04083;     0.38766;    99.65683;50.00000;20.00000;4.95091;2
 42.75700; 12.05083;     0.38974;    99.65284;50.00000;20.00000;4.95094;2
 42.90100; 12.06083;     0.39185;    99.65167;50.00000;20.00000;4.95097;2
 43.04400; 12.07083;     0.39396;    99.65683;50.00000;20.00000;4.95101;2
 43.19000; 12.08083;     0.39608;    99.64253;50.00000;20.00000;4.95104;2
 43.33300; 12.09083;     0.39814;    99.65296;50.00000;20.00000;4.95107;2
 43.47900; 12.10083;     0.40018;    99.64769;50.00000;20.00000;4.95110;2
 43.62400; 12.11083;     0.40223;    99.65167;50.00000;20.00000;4.95113;2
 43.76900; 12.12083;     0.40427;    99.64124;50.00000;20.00000;4.95116;2
 43.91600; 12.13083;     0.40633;    99.64898;50.00000;20.00000;4.95120;2
 44.06300; 12.14083;     0.40811;    99.63984;50.00000;20.00000;4.95123;2
 44.21100; 12.15083;     0.40997;    99.64382;50.00000;20.00000;4.95126;2
 44.35600; 12.16083;     0.41190;    99.64511;50.00000;20.00000;4.95129;2
 44.50400; 12.17083;     0.41354;    99.64511;50.00000;20.00000;4.95132;2
 44.64900; 12.18083;     0.41527;    99.64640;50.00000;20.00000;4.95134;2
 44.80200; 12.19083;     0.41711;    99.65038;50.00000;20.00000;4.95137;2
 44.95000; 12.20083;     0.41882;    99.65038;50.00000;20.00000;4.95140;2
 45.09800; 12.21083;     0.42048;    99.64113;50.00000;20.00000;4.95143;2
 45.24600; 12.22083;     0.42217;    99.64113;50.00000;20.00000;4.95146;2
 45.39400; 12.23083;     0.42390;    99.63070;50.00000;20.00000;4.95149;2
 45.54100; 12.24083;     0.42560;    99.63726;50.00000;20.00000;4.95151;2
 45.69400; 12.25083;     0.42720;    99.62414;50.00000;20.00000;4.95154;2
 45.84100; 12.26083;     0.42886;    99.63456;50.00000;20.00000;4.95156;2
 45.99000; 12.27083;     0.43034;    99.62414;50.00000;20.00000;4.95159;2
 46.14200; 12.28083;     0.43185;    99.63328;50.00000;20.00000;4.95162;2
 46.29200; 12.29083;     0.43326;    99.61500;50.00000;20.00000;4.95164;2
 46.44300; 12.30083;     0.43458;    99.62929;50.00000;20.00000;4.95167;2
 46.59600; 12.31083;     0.43589;    99.61101;50.00000;20.00000;4.95169;2
 46.74200; 12.32083;     0.43742;    99.62543;50.00000;20.00000;4.95171;2
 46.89500; 12.33083;     0.43876;    99.61758;50.00000;20.00000;4.95174;2
 47.04500; 12.34083;     0.44002;    99.62414;50.00000;20.00000;4.95176;2
 47.19600; 12.35083;     0.44135;    99.62683;50.00000;20.00000;4.95178;2
 47.35100; 12.36083;     0.44261;    99.62285;50.00000;20.00000;4.95181;2
 47.49800; 12.37083;     0.44382;    99.62941;50.00000;20.00000;4.95183;2
 47.65200; 12.38083;     0.44498;    99.62543;50.00000;20.00000;4.95185;2
 47.80300; 12.39083;     0.44609;    99.63339;50.00000;20.00000;4.95187;2
 47.95400; 12.40083;     0.44743;    99.62800;50.00000;20.00000;4.95189;2
 48.10600; 12.41083;     0.44838;    99.62800;50.00000;20.00000;4.95191;2
 48.25800; 12.42083;     0.44937;    99.62414;50.00000;20.00000;4.95193;2
 48.41000; 12.43083;     0.45038;    99.61488;50.00000;20.00000;4.95195;2
 48.56100; 12.44083;     0.45135;    99.62543;50.00000;20.00000;4.95197;2
 48.71500; 12.45083;     0.45233;    99.61629;50.00000;20.00000;4.95199;2
 48.86600; 12.46083;     0.45337;    99.61898;50.00000;20.00000;4.95201;2
 49.01600; 12.47083;     0.45427;    99.62554;50.00000;20.00000;4.95202;2
 49.17300; 12.48083;     0.45528;    99.61886;50.00000;20.00000;4.95204;2
 49.32300; 12.49083;     0.45626;    99.62683;50.00000;20.00000;4.95206;2
 49.47400; 12.50083;     0.45707;    99.61758;50.00000;20.00000;4.95208;2
 49.62900; 12.51083;     0.45781;    99.62671;50.00000;20.00000;4.95209;2
 49.78100; 12.52083;     0.45865;    99.61359;50.00000;20.00000;4.95211;2
 49.93500; 12.53083;     0.45941;    99.61101;50.00000;20.00000;4.95212;2
 50.08400; 12.54083;     0.46017;    99.61758;50.00000;20.00000;4.95214;2
 50.23600; 12.55083;     0.46085;    99.60703;50.00000;20.00000;4.95215;2
 50.38700; 12.56083;     0.46150;    99.61617;50.00000;20.00000;4.95217;2
 50.53600; 12.57083;     0.46215;    99.62015;50.00000;20.00000;4.95218;2
 50.69000; 12.58083;     0.46307;    99.60973;50.00000;20.00000;4.95219;2
 50.84200; 12.59083;     0.46343;    99.62285;50.00000;20.00000;4.95220;2
 50.99300; 12.60083;     0.46395;    99.62800;50.00000;20.00000;4.95222;2
 51.14500; 12.61083;     0.46444;    99.61758;50.00000;20.00000;4.95223;2
 51.29500; 12.62083;     0.46514;    99.62929;50.00000;20.00000;4.95224;2
 51.44900; 12.63083;     0.46548;    99.62144;50.00000;20.00000;4.95225;2
 51.59600; 12.64083;     0.46600;    99.61371;50.00000;20.00000;4.95226;2
 51.75000; 12.65083;     0.46638;    99.62414;50.00000;20.00000;4.95227;2
 51.90100; 12.66083;     0.46660;    99.60973;50.00000;20.00000;4.95228;2
 52.05300; 12.67083;     0.46730;    99.61359;50.00000;20.00000;4.95229;2
 52.20400; 12.68083;     0.46768;    99.62015;50.00000;20.00000;4.95230;2
 52.35500; 12.69083;     0.46797;    99.60973;50.00000;20.00000;4.95231;2
 52.50600; 12.70083;     0.46822;    99.61371;50.00000;20.00000;4.95231;2
 52.65400; 12.71083;     0.46845;    99.62543;50.00000;20.00000;4.95232;2
 52.80400; 12.72083;     0.46865;    99.61230;50.00000;20.00000;4.95233;2
 52.95600; 12.73083;     0.46892;    99.61230;50.00000;20.00000;4.95234;2
 53.10700; 12.74083;     0.46926;    99.62414;50.00000;20.00000;4.95234;2
 53.25600; 12.75083;     0.46957;    99.61617;50.00000;20.00000;4.95235;2
 53.40600; 12.76083;     0.46944;    99.61101;50.00000;20.00000;4.95235;2
 53.55500; 12.77083;     0.46966;    99.61886;50.00000;20.00000;4.95236;2
 53.70600; 12.78083;     0.47002;    99.62027;50.00000;20.00000;4.95236;2
 53.85300; 12.79083;     0.46977;    99.61101;50.00000;20.00000;4.95237;2
 54.00400; 12.80083;     0.46980;    99.61101;50.00000;20.00000;4.95237;2
 54.15200; 12.81083;     0.47000;    99.61886;50.00000;20.00000;4.95237;2
 54.29800; 12.82083;     0.47032;    99.62671;50.00000;20.00000;4.95238;2
 54.44900; 12.83083;     0.47029;    99.62671;50.00000;20.00000;4.95238;2
 54.59400; 12.84083;     0.47007;    99.62671;50.00000;20.00000;4.95238;2
 54.74200; 12.85083;     0.47016;    99.61500;50.00000;20.00000;4.95238;2
 54.89000; 12.86083;     0.46982;    99.61101;50.00000;20.00000;4.95238;2
 55.03800; 12.87083;     0.46971;    99.61886;50.00000;20.00000;4.95238;2
 55.18600; 12.88083;     0.46967;    99.62800;50.00000;20.00000;4.95239;2
 55.33300; 12.89083;     0.46976;    99.62800;50.00000;20.00000;4.95239;2
 55.47900; 12.90083;     0.46956;    99.62015;50.00000;20.00000;4.95238;2
 55.62600; 12.91083;     0.46924;    99.61230;50.00000;20.00000;4.95238;2
 55.77300; 12.92083;     0.46908;    99.62015;50.00000;20.00000;4.95238;2
 55.91900; 12.93083;     0.46886;    99.62800;50.00000;20.00000;4.95238;2
 56.06100; 12.94083;     0.46861;    99.62800;50.00000;20.00000;4.95238;2
 56.20700; 12.95083;     0.46837;    99.62800;50.00000;20.00000;4.95238;2
 56.35200; 12.96083;     0.46832;    99.62800;50.00000;20.00000;4.95237;2
 56.49500; 12.97083;     0.46805;    99.62800;50.00000;20.00000;4.95237;2
 56.64200; 12.98083;     0.46758;    99.62800;50.00000;20.00000;4.95237;2
 56.78800; 12.99083;     0.46724;    99.62800;50.00000;20.00000;4.95236;2
 56.93100; 13.00083;     0.46690;    99.62402;50.00000;20.00000;4.95236;2
 57.07400; 13.01083;     0.46657;    99.62812;50.00000;20.00000;4.95235;2
 57.21800; 13.02083;     0.46619;    99.62812;50.00000;20.00000;4.95235;2
 57.36000; 13.03083;     0.46587;    99.62812;50.00000;20.00000;4.95234;2
 57.50400; 13.04083;     0.46554;    99.62812;50.00000;20.00000;4.95234;2
 57.64600; 13.05083;     0.46497;    99.62812;50.00000;20.00000;4.95233;2
 57.78900; 13.06083;     0.46455;    99.63199;50.00000;20.00000;4.95233;2
 57.93000; 13.07083;     0.46428;    99.62812;50.00000;20.00000;4.95232;2
 58.07300; 13.08083;     0.46372;    99.62812;50.00000;20.00000;4.95231;2
 58.21400; 13.09083;     0.46318;    99.62812;50.00000;20.00000;4.95230;2
 58.35300; 13.10083;     0.46268;    99.62812;50.00000;20.00000;4.95230;2
 58.49600; 13.11083;     0.46208;    99.62812;50.00000;20.00000;4.95229;2
 58.63700; 13.12083;     0.46154;    99.62812;50.00000;20.00000;4.95228;2
 58.77600; 13.13083;     0.46100;    99.61629;50.00000;20.00000;4.95227;2
 58.91500; 13.14083;     0.46037;    99.61242;50.00000;20.00000;4.95226;2
 59.05500; 13.15083;     0.45974;    99.61242;50.00000;20.00000;4.95225;2
 59.19300; 13.16083;     0.45927;    99.61242;50.00000;20.00000;4.95224;2
 59.33200; 13.17083;     0.45871;    99.61242;50.00000;20.00000;4.95223;2
 59.46800; 13.18083;     0.45801;    99.61242;50.00000;20.00000;4.95222;2
 59.60800; 13.19083;     0.45740;    99.61242;50.00000;20.00000;4.95221;2
 59.74700; 13.20083;     0.45673;    99.62027;50.00000;20.00000;4.95220;2
 59.88400; 13.21083;     0.45594;    99.62812;50.00000;20.00000;4.95219;2
 60.02000; 13.22083;     0.45522;    99.62812;50.00000;20.00000;4.95218;2
 60.15700; 13.23083;     0.45460;    99.62812;50.00000;20.00000;4.95216;2
 60.29400; 13.24083;     0.45394;    99.62812;50.00000;20.00000;4.95215;2
 60.43000; 13.25083;     0.45325;    99.62812;50.00000;20.00000;4.95214;2
 60.56400; 13.26083;     0.45257;    99.62812;50.00000;20.00000;4.95212;2
 60.70200; 13.27083;     0.45159;    99.62812;50.00000;20.00000;4.95211;2
 60.83500; 13.28083;     0.45093;    99.62414;50.00000;20.00000;4.95210;2
 60.97000; 13.29083;     0.45015;    99.61242;50.00000;20.00000;4.95208;2
 61.10800; 13.30083;     0.44920;    99.61242;50.00000;20.00000;4.95207;2
 61.23900; 13.31083;     0.44849;    99.61242;50.00000;20.00000;4.95205;2
 61.37500; 13.32083;     0.44774;    99.61242;50.00000;20.00000;4.95204;2
 61.50800; 13.33083;     0.44695;    99.61242;50.00000;20.00000;4.95202;2
 61.64000; 13.34083;     0.44612;    99.61242;50.00000;20.00000;4.95201;2
 61.77300; 13.35083;     0.44534;    99.61242;50.00000;20.00000;4.95199;2
 61.90200; 13.36083;     0.44451;    99.61242;50.00000;20.00000;4.95198;2
 62.03700; 13.37083;     0.44365;    99.61242;50.00000;20.00000;4.95196;2
 62.16900; 13.38083;     0.44291;    99.61242;50.00000;20.00000;4.95194;2
 62.30300; 13.39083;     0.44186;    99.61242;50.00000;20.00000;4.95193;2
 62.43000; 13.40083;     0.44116;    99.61242;50.00000;20.00000;4.95191;2
 62.55800; 13.41083;     0.44013;    99.61242;50.00000;20.00000;4.95189;2
 62.69200; 13.42083;     0.43921;    99.61242;50.00000;20.00000;4.95187;2
 62.82100; 13.43083;     0.43817;    99.61242;50.00000;20.00000;4.95186;2
 62.95400; 13.44083;     0.43757;    99.61242;50.00000;20.00000;4.95184;2
