#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;10.02.2025 18:06:37 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.5693
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;136.0268
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
385.86899;17.08000;      4.70510; 58.44174;50.00000;20.00000;4.26273;2
386.03601;17.08333;      4.71883; 58.24079;50.00000;20.00000;4.26210;2
386.20300;17.08667;      4.73399; 58.04124;50.00000;20.00000;4.26147;2
386.37100;17.09000;      4.75047; 57.84170;50.00000;20.00000;4.26084;2
386.54001;17.09333;      4.76861; 57.64075;50.00000;20.00000;4.26020;2
386.70901;17.09667;      4.78654; 57.43851;50.00000;20.00000;4.25956;2
386.87601;17.10000;      4.80143; 57.23896;50.00000;20.00000;4.25893;2
387.04401;17.10333;      4.81372; 57.03801;50.00000;20.00000;4.25830;2
387.21100;17.10667;      4.82617; 56.83718;50.00000;20.00000;4.25767;2
387.37799;17.11000;      4.84026; 56.63495;50.00000;20.00000;4.25704;2
387.54599;17.11333;      4.85525; 56.43400;50.00000;20.00000;4.25640;2
387.71399;17.11667;      4.86997; 56.23317;50.00000;20.00000;4.25577;2
387.88101;17.12000;      4.88245; 56.03093;50.00000;20.00000;4.25514;2
388.04999;17.12333;      4.89176; 55.82742;50.00000;20.00000;4.25451;2
388.21600;17.12667;      4.89737; 55.62647;50.00000;20.00000;4.25388;2
388.38400;17.13000;      4.90032; 55.42295;50.00000;20.00000;4.25325;2
388.54999;17.13333;      4.90240; 55.21943;50.00000;20.00000;4.25262;2
388.71399;17.13667;      4.90335; 55.01860;50.00000;20.00000;4.25200;2
388.88300;17.14000;      4.90400; 54.81508;50.00000;20.00000;4.25137;2
389.05099;17.14333;      4.90713; 54.61285;50.00000;20.00000;4.25074;2
389.21899;17.14667;      4.91505; 54.41062;50.00000;20.00000;4.25010;2
389.38599;17.15000;      4.92780; 54.20582;50.00000;20.00000;4.24947;2
389.55600;17.15333;      4.94202; 54.00358;50.00000;20.00000;4.24884;2
389.72299;17.15667;      4.95648; 53.79878;50.00000;20.00000;4.24821;2
389.89001;17.16000;      4.96815; 53.59527;50.00000;20.00000;4.24758;2
390.05801;17.16333;      4.97424; 53.39444;50.00000;20.00000;4.24695;2
390.22601;17.16667;      4.97747; 53.19477;50.00000;20.00000;4.24631;2
390.39001;17.17000;      4.98188; 52.99394;50.00000;20.00000;4.24570;2
390.55899;17.17333;      4.98911; 52.79042;50.00000;20.00000;4.24506;2
390.72699;17.17667;      5.00007; 52.58690;50.00000;20.00000;4.24443;2
390.89401;17.18000;      5.01423; 52.38082;50.00000;20.00000;4.24380;2
391.06299;17.18333;      5.03177; 52.17730;50.00000;20.00000;4.24317;2
391.23300;17.18667;      5.05236; 51.97122;50.00000;20.00000;4.24253;2
391.40201;17.19000;      5.07318; 51.76502;50.00000;20.00000;4.24190;2
391.56799;17.19333;      5.09227; 51.55893;50.00000;20.00000;4.24127;2
391.73700;17.19667;      5.10920; 51.35285;50.00000;20.00000;4.24064;2
391.90701;17.20000;      5.12538; 51.14665;50.00000;20.00000;4.24000;2
392.07401;17.20333;      5.14374; 50.94185;50.00000;20.00000;4.23937;2
392.24301;17.20667;      5.16285; 50.73565;50.00000;20.00000;4.23874;2
392.41199;17.21000;      5.17950; 50.52956;50.00000;20.00000;4.23810;2
392.57599;17.21333;      5.19177; 50.32080;50.00000;20.00000;4.23749;2
392.74399;17.21667;      5.19645; 50.11343;50.00000;20.00000;4.23686;2
392.91101;17.22000;      5.19858; 49.90594;50.00000;20.00000;4.23623;2
393.07901;17.22333;      5.20186; 49.69858;50.00000;20.00000;4.23560;2
393.24600;17.22667;      5.20515; 49.48981;50.00000;20.00000;4.23497;2
393.41599;17.23000;      5.21014; 49.28244;50.00000;20.00000;4.23434;2
393.58401;17.23333;      5.22103; 49.07367;50.00000;20.00000;4.23371;2
393.75299;17.23667;      5.23765; 48.86362;50.00000;20.00000;4.23307;2
393.92099;17.24000;      5.25624; 48.65357;50.00000;20.00000;4.23244;2
394.09299;17.24333;      5.27922; 48.44352;50.00000;20.00000;4.23180;2
394.26300;17.24667;      5.30772; 48.23090;50.00000;20.00000;4.23116;2
394.43201;17.25000;      5.33571; 48.02085;50.00000;20.00000;4.23053;2
394.59799;17.25333;      5.36129; 47.80951;50.00000;20.00000;4.22991;2
394.77100;17.25667;      5.38716; 47.59689;50.00000;20.00000;4.22926;2
394.94000;17.26000;      5.41418; 47.38556;50.00000;20.00000;4.22863;2
395.10800;17.26333;      5.43928; 47.17294;50.00000;20.00000;4.22800;2
395.27600;17.26667;      5.45827; 46.96289;50.00000;20.00000;4.22737;2
395.44299;17.27000;      5.47538; 46.74898;50.00000;20.00000;4.22675;2
395.61099;17.27333;      5.49235; 46.53625;50.00000;20.00000;4.22612;2
395.78201;17.27667;      5.50821; 46.32235;50.00000;20.00000;4.22548;2
395.95001;17.28000;      5.52218; 46.10844;50.00000;20.00000;4.22485;2
396.11801;17.28333;      5.53558; 45.89839;50.00000;20.00000;4.22422;2
396.28699;17.28667;      5.55000; 45.68717;50.00000;20.00000;4.22359;2
396.45401;17.29000;      5.56360; 45.47187;50.00000;20.00000;4.22296;2
396.62201;17.29333;      5.57320; 45.25797;50.00000;20.00000;4.22234;2
396.79099;17.29667;      5.58146; 45.04266;50.00000;20.00000;4.22170;2
396.95901;17.30000;      5.59068; 44.82876;50.00000;20.00000;4.22108;2
397.12701;17.30333;      5.60124; 44.61346;50.00000;20.00000;4.22045;2
397.29501;17.30667;      5.61287; 44.39956;50.00000;20.00000;4.21982;2
397.46301;17.31000;      5.62156; 44.18425;50.00000;20.00000;4.21919;2
397.63101;17.31333;      5.62862; 43.96638;50.00000;20.00000;4.21857;2
397.79999;17.31667;      5.63755; 43.75120;50.00000;20.00000;4.21793;2
397.96899;17.32000;      5.64776; 43.53461;50.00000;20.00000;4.21730;2
398.13599;17.32333;      5.65453; 43.31674;50.00000;20.00000;4.21668;2
398.30301;17.32667;      5.65349; 43.10015;50.00000;20.00000;4.21606;2
398.47000;17.33000;      5.64976; 42.88228;50.00000;20.00000;4.21543;2
398.63800;17.33333;      5.64691; 42.66313;50.00000;20.00000;4.21481;2
398.80600;17.33667;      5.64280; 42.44654;50.00000;20.00000;4.21418;2
398.97101;17.34000;      5.63082; 42.22739;50.00000;20.00000;4.21357;2
399.13699;17.34333;      5.61328; 42.00823;50.00000;20.00000;4.21295;2
399.30499;17.34667;      5.59715; 41.79036;50.00000;20.00000;4.21232;2
399.47299;17.35000;      5.58441; 41.56993;50.00000;20.00000;4.21169;2
399.64001;17.35333;      5.57386; 41.34949;50.00000;20.00000;4.21107;2
399.80899;17.35667;      5.56623; 41.12893;50.00000;20.00000;4.21044;2
399.97601;17.36000;      5.56137; 40.90850;50.00000;20.00000;4.20982;2
400.14401;17.36333;      5.55756; 40.68806;50.00000;20.00000;4.20919;2
400.31299;17.36667;      5.55484; 40.46751;50.00000;20.00000;4.20856;2
400.48001;17.37000;      5.55242; 40.24835;50.00000;20.00000;4.20794;2
400.64499;17.37333;      5.55023; 40.02920;50.00000;20.00000;4.20733;2
400.81400;17.37667;      5.54516; 39.81273;50.00000;20.00000;4.20670;2
400.98199;17.38000;      5.53963; 39.59871;50.00000;20.00000;4.20607;2
401.14999;17.38333;      5.53683; 39.38737;50.00000;20.00000;4.20545;2
401.31799;17.38667;      5.53692; 39.17207;50.00000;20.00000;4.20482;2
401.48700;17.39000;      5.53702; 38.95945;50.00000;20.00000;4.20419;2
401.65399;17.39333;      5.53731; 38.74683;50.00000;20.00000;4.20357;2
401.82300;17.39667;      5.53984; 38.53550;50.00000;20.00000;4.20294;2
401.99100;17.40000;      5.54002; 38.32416;50.00000;20.00000;4.20232;2
402.15799;17.40333;      5.53750; 38.11539;50.00000;20.00000;4.20170;2
402.32700;17.40667;      5.53343; 37.90534;50.00000;20.00000;4.20107;2
402.49500;17.41000;      5.52891; 37.69669;50.00000;20.00000;4.20044;2
402.66299;17.41333;      5.52509; 37.49049;50.00000;20.00000;4.19982;2
402.83200;17.41667;      5.51631; 37.28441;50.00000;20.00000;4.19919;2
402.99899;17.42000;      5.50994; 37.07832;50.00000;20.00000;4.19857;2
403.16501;17.42333;      5.50880; 36.87352;50.00000;20.00000;4.19795;2
403.33200;17.42667;      5.50361; 36.66860;50.00000;20.00000;4.19733;2
403.50000;17.43000;      5.48699; 36.46380;50.00000;20.00000;4.19671;2
403.66599;17.43333;      5.46203; 36.25900;50.00000;20.00000;4.19609;2
403.83301;17.43667;      5.44370; 36.05420;50.00000;20.00000;4.19547;2
404.00299;17.44000;      5.44066; 35.84940;50.00000;20.00000;4.19484;2
404.17300;17.44333;      5.44521; 35.64589;50.00000;20.00000;4.19421;2
404.34201;17.44667;      5.44859; 35.44109;50.00000;20.00000;4.19358;2
404.50800;17.45000;      5.44334; 35.23885;50.00000;20.00000;4.19297;2
404.67401;17.45333;      5.42679; 35.03534;50.00000;20.00000;4.19235;2
404.84201;17.45667;      5.40598; 34.83182;50.00000;20.00000;4.19173;2
405.00900;17.46000;      5.39552; 34.63099;50.00000;20.00000;4.19111;2
405.17899;17.46333;      5.39697; 34.42875;50.00000;20.00000;4.19048;2
405.34601;17.46667;      5.39511; 34.22780;50.00000;20.00000;4.18986;2
405.51199;17.47000;      5.38719; 34.02557;50.00000;20.00000;4.18925;2
405.68399;17.47333;      5.38945; 33.82602;50.00000;20.00000;4.18861;2
405.85300;17.47667;      5.39234; 33.62507;50.00000;20.00000;4.18798;2
406.01999;17.48000;      5.38980; 33.42552;50.00000;20.00000;4.18736;2
406.18799;17.48333;      5.39279; 33.22597;50.00000;20.00000;4.18674;2
406.35599;17.48667;      5.39232; 33.02759;50.00000;20.00000;4.18612;2
406.52399;17.49000;      5.38155; 32.82804;50.00000;20.00000;4.18550;2
406.69299;17.49333;      5.37563; 32.63491;50.00000;20.00000;4.18487;2
406.86200;17.49667;      5.38043; 32.44061;50.00000;20.00000;4.18425;2
407.03101;17.50000;      5.38158; 32.24737;50.00000;20.00000;4.18362;2
407.19901;17.50333;      5.37210; 32.05307;50.00000;20.00000;4.18300;2
407.36899;17.50667;      5.37895; 31.85737;50.00000;20.00000;4.18237;2
407.53900;17.51000;      5.39507; 31.66039;50.00000;20.00000;4.18174;2
407.70599;17.51333;      5.39589; 31.46341;50.00000;20.00000;4.18112;2
407.87500;17.51667;      5.38762; 31.26911;50.00000;20.00000;4.18050;2
408.04599;17.52000;      5.39589; 31.07341;50.00000;20.00000;4.17986;2
408.21500;17.52333;      5.40447; 30.87900;50.00000;20.00000;4.17924;2
408.38101;17.52667;      5.39811; 30.68330;50.00000;20.00000;4.17863;2
408.54901;17.53000;      5.37783; 30.48760;50.00000;20.00000;4.17801;2
408.71899;17.53333;      5.36773; 30.29319;50.00000;20.00000;4.17738;2
408.89099;17.53667;      5.38181; 30.09760;50.00000;20.00000;4.17674;2
409.06000;17.54000;      5.39551; 29.90062;50.00000;20.00000;4.17612;2
409.23001;17.54333;      5.41282; 29.70621;50.00000;20.00000;4.17549;2
409.40100;17.54667;      5.44145; 29.50923;50.00000;20.00000;4.17486;2
409.56799;17.55000;      5.45264; 29.31353;50.00000;20.00000;4.17424;2
409.73499;17.55333;      5.44197; 29.11655;50.00000;20.00000;4.17362;2
409.90100;17.55667;      5.41555; 28.92085;50.00000;20.00000;4.17301;2
410.07001;17.56000;      5.39026; 28.72258;50.00000;20.00000;4.17239;2
410.23901;17.56333;      5.38865; 28.52688;50.00000;20.00000;4.17176;2
410.40799;17.56667;      5.38935; 28.32862;50.00000;20.00000;4.17114;2
410.57501;17.57000;      5.38383; 28.13152;50.00000;20.00000;4.17053;2
410.74701;17.57333;      5.39263; 27.93454;50.00000;20.00000;4.16989;2
410.91699;17.57667;      5.40577; 27.74012;50.00000;20.00000;4.16926;2
411.08600;17.58000;      5.40768; 27.54583;50.00000;20.00000;4.16864;2
411.25699;17.58333;      5.40799; 27.35141;50.00000;20.00000;4.16801;2
411.42801;17.58667;      5.42808; 27.15840;50.00000;20.00000;4.16738;2
411.59799;17.59000;      5.44253; 26.96142;50.00000;20.00000;4.16675;2
411.76401;17.59333;      5.44147; 26.76303;50.00000;20.00000;4.16614;2
411.93100;17.59667;      5.42823; 26.56477;50.00000;20.00000;4.16553;2
412.09900;17.60000;      5.40864; 26.36522;50.00000;20.00000;4.16491;2
412.26501;17.60333;      5.38622; 26.16555;50.00000;20.00000;4.16430;2
412.43701;17.60667;      5.37617; 25.96600;50.00000;20.00000;4.16366;2
412.61301;17.61000;      5.42399; 25.76634;50.00000;20.00000;4.16302;2
412.78201;17.61333;      5.47334; 25.56551;50.00000;20.00000;4.16239;2
412.95700;17.61667;      5.51697; 25.36584;50.00000;20.00000;4.16175;2
413.12601;17.62000;      5.56407; 25.16501;50.00000;20.00000;4.16113;2
413.29300;17.62333;      5.58152; 24.96406;50.00000;20.00000;4.16051;2
413.46399;17.62667;      5.58594; 24.76451;50.00000;20.00000;4.15988;2
413.63800;17.63000;      5.62255; 24.56099;50.00000;20.00000;4.15924;2
413.80701;17.63333;      5.65201; 24.35876;50.00000;20.00000;4.15862;2
413.97400;17.63667;      5.65689; 24.15267;50.00000;20.00000;4.15801;2
414.14099;17.64000;      5.65737; 23.94519;50.00000;20.00000;4.15740;2
414.31299;17.64333;      5.67050; 23.73782;50.00000;20.00000;4.15676;2
414.48099;17.64667;      5.66918; 23.52905;50.00000;20.00000;4.15615;2
414.64899;17.65000;      5.65674; 23.31644;50.00000;20.00000;4.15553;2
414.82001;17.65333;      5.66728; 23.10510;50.00000;20.00000;4.15490;2
414.98801;17.65667;      5.67303; 22.89377;50.00000;20.00000;4.15428;2
415.15302;17.66000;      5.66024; 22.67846;50.00000;20.00000;4.15368;2
415.32101;17.66333;      5.63493; 22.46584;50.00000;20.00000;4.15306;2
415.48700;17.66667;      5.60495; 22.24926;50.00000;20.00000;4.15245;2
415.65601;17.67000;      5.57420; 22.03407;50.00000;20.00000;4.15183;2
415.82599;17.67333;      5.55485; 21.81748;50.00000;20.00000;4.15121;2
416.00000;17.67667;      5.58001; 21.59961;50.00000;20.00000;4.15057;2
416.17099;17.68000;      5.61432; 21.38174;50.00000;20.00000;4.14994;2
416.33801;17.68333;      5.63204; 21.16516;50.00000;20.00000;4.14933;2
416.50500;17.68667;      5.63094; 20.94997;50.00000;20.00000;4.14872;2
416.67300;17.69000;      5.61866; 20.73467;50.00000;20.00000;4.14810;2
416.84399;17.69333;      5.61455; 20.52076;50.00000;20.00000;4.14747;2
417.01599;17.69667;      5.63604; 20.30803;50.00000;20.00000;4.14684;2
417.18600;17.70000;      5.66868; 20.09669;50.00000;20.00000;4.14622;2
417.35800;17.70333;      5.69981; 19.88407;50.00000;20.00000;4.14559;2
417.53000;17.70667;      5.73341; 19.67402;50.00000;20.00000;4.14496;2
417.69800;17.71000;      5.76616; 19.46140;50.00000;20.00000;4.14434;2
417.86499;17.71333;      5.77580; 19.25007;50.00000;20.00000;4.14373;2
418.03601;17.71667;      5.77568; 19.03745;50.00000;20.00000;4.14311;2
418.20599;17.72000;      5.79286; 18.82483;50.00000;20.00000;4.14248;2
418.37500;17.72333;      5.79534; 18.61350;50.00000;20.00000;4.14187;2
418.54099;17.72667;      5.77966; 18.39948;50.00000;20.00000;4.14126;2
418.70801;17.73000;      5.75434; 18.18814;50.00000;20.00000;4.14065;2
418.87299;17.73333;      5.72482; 17.97424;50.00000;20.00000;4.14004;2
419.04001;17.73667;      5.69433; 17.76162;50.00000;20.00000;4.13943;2
419.20599;17.74000;      5.66498; 17.54632;50.00000;20.00000;4.13883;2
419.37701;17.74333;      5.65557; 17.33241;50.00000;20.00000;4.13820;2
419.54800;17.74667;      5.66161; 17.11711;50.00000;20.00000;4.13758;2
419.71799;17.75000;      5.66815; 16.90321;50.00000;20.00000;4.13695;2
419.88501;17.75333;      5.66773; 16.68919;50.00000;20.00000;4.13634;2
420.05301;17.75667;      5.65923; 16.47785;50.00000;20.00000;4.13573;2
420.22000;17.76000;      5.64502; 16.27165;50.00000;20.00000;4.13512;2
420.39001;17.76333;      5.62642; 16.06825;50.00000;20.00000;4.13450;2
420.55600;17.76667;      5.60536; 15.86614;50.00000;20.00000;4.13389;2
420.72400;17.77000;      5.59691; 15.66379;50.00000;20.00000;4.13328;2
420.89600;17.77333;      5.60199; 15.46027;50.00000;20.00000;4.13265;2
421.06500;17.77667;      5.61898; 15.25675;50.00000;20.00000;4.13203;2
421.23599;17.78000;      5.64121; 15.05195;50.00000;20.00000;4.13141;2
421.40500;17.78333;      5.65837; 14.84972;50.00000;20.00000;4.13079;2
421.57501;17.78667;      5.67129; 14.64889;50.00000;20.00000;4.13017;2
421.74301;17.79000;      5.67375; 14.44794;50.00000;20.00000;4.12956;2
421.91299;17.79333;      5.66934; 14.24839;50.00000;20.00000;4.12894;2
422.08099;17.79667;      5.66438; 14.05012;50.00000;20.00000;4.12833;2
422.24899;17.80000;      5.65694; 13.85046;50.00000;20.00000;4.12771;2
422.41699;17.80333;      5.64876; 13.65219;50.00000;20.00000;4.12710;2
422.58600;17.80667;      5.63991; 13.45393;50.00000;20.00000;4.12649;2
422.75400;17.81000;      5.63132; 13.25694;50.00000;20.00000;4.12587;2
422.92200;17.81333;      5.62303; 13.05600;50.00000;20.00000;4.12526;2
423.08899;17.81667;      5.61509; 12.85773;50.00000;20.00000;4.12465;2
423.25900;17.82000;      5.60637; 12.65281;50.00000;20.00000;4.12403;2
423.42700;17.82333;      5.59455; 12.44941;50.00000;20.00000;4.12342;2
423.59500;17.82667;      5.57947; 12.24718;50.00000;20.00000;4.12281;2
423.76300;17.83000;      5.56144; 12.04623;50.00000;20.00000;4.12220;2
423.93201;17.83333;      5.54116; 11.84668;50.00000;20.00000;4.12158;2
424.09698;17.83667;      5.52123; 11.64702;50.00000;20.00000;4.12098;2
424.26599;17.84000;      5.50168; 11.45003;50.00000;20.00000;4.12037;2
424.43201;17.84333;      5.48196; 11.25434;50.00000;20.00000;4.11976;2
424.60101;17.84667;      5.46179; 11.05735;50.00000;20.00000;4.11915;2
424.76999;17.85000;      5.43997; 10.86562;50.00000;20.00000;4.11853;2
424.93701;17.85333;      5.41643; 10.67518;50.00000;20.00000;4.11793;2
425.10501;17.85667;      5.39152; 10.48858;50.00000;20.00000;4.11732;2
425.27200;17.86000;      5.36539; 10.30467;50.00000;20.00000;4.11671;2
425.43900;17.86333;      5.33821; 10.12461;50.00000;20.00000;4.11610;2
425.60800;17.86667;      5.31078;  9.94723;50.00000;20.00000;4.11549;2
425.77499;17.87000;      5.28307;  9.77499;50.00000;20.00000;4.11488;2
425.94299;17.87333;      5.25422;  9.60275;50.00000;20.00000;4.11427;2
426.10699;17.87667;      5.22425;  9.43587;50.00000;20.00000;4.11367;2
426.27600;17.88000;      5.19310;  9.26888;50.00000;20.00000;4.11306;2
426.44501;17.88333;      5.16056;  9.10574;50.00000;20.00000;4.11245;2
426.61099;17.88667;      5.12711;  8.94400;50.00000;20.00000;4.11184;2
426.77701;17.89000;      5.09228;  8.78483;50.00000;20.00000;4.11124;2
426.94601;17.89333;      5.05624;  8.62834;50.00000;20.00000;4.11063;2
427.11301;17.89667;      5.01873;  8.47302;50.00000;20.00000;4.11002;2
427.27802;17.90000;      4.97940;  8.31910;50.00000;20.00000;4.10942;2
427.44501;17.90333;      4.93855;  8.16903;50.00000;20.00000;4.10882;2
427.61301;17.90667;      4.89644;  8.01907;50.00000;20.00000;4.10821;2
427.77899;17.91000;      4.85312;  7.87425;50.00000;20.00000;4.10761;2
427.94699;17.91333;      4.80849;  7.73072;50.00000;20.00000;4.10700;2
428.11200;17.91667;      4.76290;  7.59115;50.00000;20.00000;4.10640;2
428.27899;17.92000;      4.71676;  7.45030;50.00000;20.00000;4.10579;2
428.44400;17.92333;      4.66930;  7.30805;50.00000;20.00000;4.10520;2
428.61301;17.92667;      4.62013;  7.16720;50.00000;20.00000;4.10458;2
428.77802;17.93000;      4.57010;  7.02891;50.00000;20.00000;4.10399;2
428.94501;17.93333;      4.51968;  6.89191;50.00000;20.00000;4.10338;2
429.11099;17.93667;      4.46978;  6.75748;50.00000;20.00000;4.10278;2
429.27701;17.94000;      4.42013;  6.62445;50.00000;20.00000;4.10218;2
429.44501;17.94333;      4.37027;  6.49398;50.00000;20.00000;4.10157;2
429.61099;17.94667;      4.32070;  6.36480;50.00000;20.00000;4.10097;2
429.77701;17.95000;      4.27135;  6.23830;50.00000;20.00000;4.10037;2
429.94400;17.95333;      4.22225;  6.11437;50.00000;20.00000;4.09977;2
430.10999;17.95667;      4.17291;  5.99172;50.00000;20.00000;4.09917;2
430.27701;17.96000;      4.12298;  5.87048;50.00000;20.00000;4.09856;2
430.44501;17.96333;      4.07323;  5.75437;50.00000;20.00000;4.09795;2
430.61099;17.96667;      4.02335;  5.63685;50.00000;20.00000;4.09735;2
430.78000;17.97000;      3.97327;  5.52343;50.00000;20.00000;4.09674;2
430.94601;17.97333;      3.92334;  5.41116;50.00000;20.00000;4.09614;2
431.11301;17.97667;      3.87346;  5.30299;50.00000;20.00000;4.09554;2
431.28201;17.98000;      3.82373;  5.19469;50.00000;20.00000;4.09493;2
431.44699;17.98333;      3.77377;  5.09165;50.00000;20.00000;4.09433;2
431.61600;17.98667;      3.72381;  4.98849;50.00000;20.00000;4.09372;2
431.78201;17.99000;      3.67396;  4.88674;50.00000;20.00000;4.09312;2
431.94901;17.99333;      3.62427;  4.78638;50.00000;20.00000;4.09252;2
432.11499;17.99667;      3.57436;  4.68847;50.00000;20.00000;4.09192;2
432.28500;18.00000;      3.52452;  4.65976;50.00000;20.00000;4.09131;2
432.45099;18.00333;      3.47494;  4.59978;50.00000;20.00000;4.09071;2
432.61801;18.00667;      3.42525;  4.51494;50.00000;20.00000;4.09011;2
432.78400;18.01000;      3.37553;  4.41319;50.00000;20.00000;4.08951;2
432.95200;18.01333;      3.32610;  4.37013;50.00000;20.00000;4.08890;2
433.12201;18.01667;      3.27682;  4.29322;50.00000;20.00000;4.08829;2
433.28799;18.02000;      3.22775;  4.19672;50.00000;20.00000;4.08769;2
433.45599;18.02333;      3.17886;  4.08574;50.00000;20.00000;4.08708;2
433.62100;18.02667;      3.13011;  4.05715;50.00000;20.00000;4.08649;2
433.79099;18.03000;      3.08151;  3.99845;50.00000;20.00000;4.08588;2
433.95901;18.03333;      3.03324;  3.91373;50.00000;20.00000;4.08527;2
434.12601;18.03667;      2.98510;  3.81197;50.00000;20.00000;4.08467;2
434.29300;18.04000;      2.93729;  3.78058;50.00000;20.00000;4.08407;2
434.46100;18.04333;      2.88983;  3.72188;50.00000;20.00000;4.08346;2
434.62799;18.04667;      2.84267;  3.64101;50.00000;20.00000;4.08286;2
434.79800;18.05000;      2.79569;  3.54322;50.00000;20.00000;4.08225;2
434.96799;18.05333;      2.74881;  3.51055;50.00000;20.00000;4.08164;2
435.13400;18.05667;      2.70242;  3.44928;50.00000;20.00000;4.08104;2
435.30301;18.06000;      2.65661;  3.36701;50.00000;20.00000;4.08043;2
435.47198;18.06333;      2.61094;  3.26922;50.00000;20.00000;4.07982;2
435.63901;18.06667;      2.56538;  3.23923;50.00000;20.00000;4.07922;2
435.80801;18.07000;      2.52040;  3.18438;50.00000;20.00000;4.07862;2
435.97601;18.07333;      2.47548;  3.11005;50.00000;20.00000;4.07801;2
436.14301;18.07667;      2.43097;  3.02136;50.00000;20.00000;4.07741;2
436.31500;18.08000;      2.38663;  2.99394;50.00000;20.00000;4.07679;2
436.48199;18.08333;      2.34249;  2.94434;50.00000;20.00000;4.07619;2
