#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 9:28:56 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.5654
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;138.6376
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
471.59399; 98.33000;      0.44034;  0.97497;50.00000;20.00000;3.64850;2
471.64499; 98.34000;      0.44035;  0.97497;50.00000;20.00000;3.64827;2
471.69501; 98.35000;      0.44047;  0.97497;50.00000;20.00000;3.64804;2
471.74500; 98.36000;      0.44045;  0.97497;50.00000;20.00000;3.64781;2
471.79599; 98.37000;      0.44068;  0.97497;50.00000;20.00000;3.64758;2
471.84500; 98.38000;      0.44087;  0.97497;50.00000;20.00000;3.64735;2
471.89600; 98.39000;      0.44112;  0.97497;50.00000;20.00000;3.64712;2
471.94299; 98.40000;      0.44122;  0.97497;50.00000;20.00000;3.64690;2
471.99301; 98.41000;      0.44142;  0.97497;50.00000;20.00000;3.64667;2
472.04401; 98.42000;      0.44162;  0.97497;50.00000;20.00000;3.64643;2
472.09399; 98.43000;      0.44174;  0.97497;50.00000;20.00000;3.64621;2
472.14401; 98.44000;      0.44175;  0.97497;50.00000;20.00000;3.64598;2
472.19299; 98.45000;      0.44202;  0.97497;50.00000;20.00000;3.64575;2
472.24399; 98.46000;      0.44222;  0.97497;50.00000;20.00000;3.64552;2
472.29099; 98.47000;      0.44237;  0.97497;50.00000;20.00000;3.64530;2
472.34299; 98.48000;      0.44257;  0.97497;50.00000;20.00000;3.64506;2
472.39301; 98.49000;      0.44267;  0.97497;50.00000;20.00000;3.64483;2
472.44101; 98.50000;      0.44277;  0.97497;50.00000;20.00000;3.64461;2
472.49200; 98.51000;      0.44294;  0.97497;50.00000;20.00000;3.64438;2
472.54501; 98.52000;      0.44312;  0.97497;50.00000;20.00000;3.64413;2
472.59399; 98.53000;      0.44325;  0.97497;50.00000;20.00000;3.64391;2
472.64499; 98.54000;      0.44347;  0.97497;50.00000;20.00000;3.64367;2
472.69400; 98.55000;      0.44359;  0.96715;50.00000;20.00000;3.64345;2
472.74301; 98.56000;      0.44374;  0.95932;50.00000;20.00000;3.64322;2
472.79199; 98.57000;      0.44382;  0.95932;50.00000;20.00000;3.64300;2
472.84201; 98.58000;      0.44397;  0.95932;50.00000;20.00000;3.64277;2
472.89401; 98.59000;      0.44412;  0.95932;50.00000;20.00000;3.64253;2
472.94400; 98.60000;      0.44405;  0.95932;50.00000;20.00000;3.64230;2
472.99399; 98.61000;      0.44413;  0.95932;50.00000;20.00000;3.64207;2
473.04300; 98.62000;      0.44425;  0.95932;50.00000;20.00000;3.64185;2
473.09201; 98.63000;      0.44455;  0.95932;50.00000;20.00000;3.64162;2
473.14600; 98.64000;      0.44465;  0.95932;50.00000;20.00000;3.64138;2
473.19501; 98.65000;      0.44488;  0.95932;50.00000;20.00000;3.64115;2
473.24301; 98.66000;      0.44495;  0.95150;50.00000;20.00000;3.64093;2
473.29199; 98.67000;      0.44513;  0.94368;50.00000;20.00000;3.64071;2
473.34399; 98.68000;      0.44545;  0.94368;50.00000;20.00000;3.64047;2
473.39200; 98.69000;      0.44558;  0.94368;50.00000;20.00000;3.64025;2
473.44299; 98.70000;      0.44558;  0.94368;50.00000;20.00000;3.64001;2
473.49500; 98.71000;      0.44556;  0.94368;50.00000;20.00000;3.63978;2
473.54401; 98.72000;      0.44581;  0.94368;50.00000;20.00000;3.63955;2
473.59299; 98.73000;      0.44596;  0.95535;50.00000;20.00000;3.63933;2
473.64301; 98.74000;      0.44606;  0.95535;50.00000;20.00000;3.63910;2
473.69299; 98.75000;      0.44626;  0.95535;50.00000;20.00000;3.63887;2
473.74200; 98.76000;      0.44636;  0.95535;50.00000;20.00000;3.63864;2
473.79199; 98.77000;      0.44656;  0.95535;50.00000;20.00000;3.63841;2
473.84299; 98.78000;      0.44664;  0.95535;50.00000;20.00000;3.63818;2
473.89301; 98.79000;      0.44679;  0.95535;50.00000;20.00000;3.63795;2
473.94400; 98.80000;      0.44686;  0.95535;50.00000;20.00000;3.63772;2
473.99399; 98.81000;      0.44702;  0.95535;50.00000;20.00000;3.63749;2
474.04501; 98.82000;      0.44719;  0.95535;50.00000;20.00000;3.63726;2
474.09201; 98.83000;      0.44741;  0.95535;50.00000;20.00000;3.63704;2
474.14301; 98.84000;      0.44752;  0.95535;50.00000;20.00000;3.63681;2
474.19400; 98.85000;      0.44750;  0.95535;50.00000;20.00000;3.63657;2
474.24200; 98.86000;      0.44769;  0.95535;50.00000;20.00000;3.63635;2
474.29401; 98.87000;      0.44777;  0.95535;50.00000;20.00000;3.63612;2
474.34399; 98.88000;      0.44787;  0.95535;50.00000;20.00000;3.63589;2
474.39099; 98.89000;      0.44802;  0.95535;50.00000;20.00000;3.63567;2
474.44199; 98.90000;      0.44795;  0.95535;50.00000;20.00000;3.63544;2
474.49399; 98.91000;      0.44818;  0.95535;50.00000;20.00000;3.63520;2
474.54300; 98.92000;      0.44840;  0.96318;50.00000;20.00000;3.63498;2
474.59399; 98.93000;      0.44846;  0.97100;50.00000;20.00000;3.63474;2
474.64301; 98.94000;      0.44863;  0.97100;50.00000;20.00000;3.63452;2
474.69299; 98.95000;      0.44883;  0.97100;50.00000;20.00000;3.63429;2
474.74100; 98.96000;      0.44910;  0.97100;50.00000;20.00000;3.63407;2
474.79501; 98.97000;      0.44908;  0.97100;50.00000;20.00000;3.63382;2
474.84201; 98.98000;      0.44923;  0.97100;50.00000;20.00000;3.63361;2
474.89401; 98.99000;      0.44936;  0.97100;50.00000;20.00000;3.63337;2
474.94400; 99.00000;      0.44949;  0.97100;50.00000;20.00000;3.63314;2
474.99301; 99.01000;      0.44964;  0.97100;50.00000;20.00000;3.63292;2
475.04300; 99.02000;      0.44979;  0.97100;50.00000;20.00000;3.63269;2
475.09000; 99.03000;      0.44999;  0.97100;50.00000;20.00000;3.63248;2
475.14401; 99.04000;      0.45024;  0.97100;50.00000;20.00000;3.63223;2
475.19199; 99.05000;      0.45031;  0.97100;50.00000;20.00000;3.63201;2
475.24301; 99.06000;      0.45049;  0.97100;50.00000;20.00000;3.63178;2
475.29300; 99.07000;      0.45076;  0.97100;50.00000;20.00000;3.63155;2
475.34100; 99.08000;      0.45086;  0.97100;50.00000;20.00000;3.63133;2
475.39401; 99.09000;      0.45099;  0.97100;50.00000;20.00000;3.63109;2
475.44101; 99.10000;      0.45109;  0.97100;50.00000;20.00000;3.63087;2
475.49200; 99.11000;      0.45134;  0.97100;50.00000;20.00000;3.63064;2
475.54199; 99.12000;      0.45154;  0.97100;50.00000;20.00000;3.63041;2
475.59100; 99.13000;      0.45150;  0.97100;50.00000;20.00000;3.63019;2
475.64099; 99.14000;      0.45165;  0.96715;50.00000;20.00000;3.62996;2
475.69199; 99.15000;      0.45165;  0.95535;50.00000;20.00000;3.62973;2
475.73999; 99.16000;      0.45188;  0.95535;50.00000;20.00000;3.62951;2
475.79001; 99.17000;      0.45217;  0.95535;50.00000;20.00000;3.62928;2
475.84100; 99.18000;      0.45237;  0.95535;50.00000;20.00000;3.62905;2
475.89200; 99.19000;      0.45253;  0.95535;50.00000;20.00000;3.62882;2
475.94199; 99.20000;      0.45273;  0.95138;50.00000;20.00000;3.62859;2
475.99100; 99.21000;      0.45280;  0.93971;50.00000;20.00000;3.62836;2
476.04001; 99.22000;      0.45281;  0.93971;50.00000;20.00000;3.62814;2
476.08899; 99.23000;      0.45318;  0.93971;50.00000;20.00000;3.62792;2
476.14001; 99.24000;      0.45331;  0.93971;50.00000;20.00000;3.62768;2
476.18900; 99.25000;      0.45346;  0.93971;50.00000;20.00000;3.62746;2
476.23999; 99.26000;      0.45356;  0.93971;50.00000;20.00000;3.62723;2
476.29099; 99.27000;      0.45366;  0.95921;50.00000;20.00000;3.62700;2
476.34201; 99.28000;      0.45376;  0.97100;50.00000;20.00000;3.62676;2
476.39001; 99.29000;      0.45399;  0.97100;50.00000;20.00000;3.62654;2
476.44000; 99.30000;      0.45404;  0.97100;50.00000;20.00000;3.62632;2
476.49100; 99.31000;      0.45417;  0.97100;50.00000;20.00000;3.62608;2
476.54001; 99.32000;      0.45430;  0.97100;50.00000;20.00000;3.62586;2
476.58801; 99.33000;      0.45447;  0.97100;50.00000;20.00000;3.62564;2
476.64099; 99.34000;      0.45457;  0.97100;50.00000;20.00000;3.62540;2
476.68900; 99.35000;      0.45458;  0.97100;50.00000;20.00000;3.62518;2
476.73801; 99.36000;      0.45478;  0.97100;50.00000;20.00000;3.62496;2
476.78900; 99.37000;      0.45513;  0.97100;50.00000;20.00000;3.62473;2
476.83801; 99.38000;      0.45518;  0.97100;50.00000;20.00000;3.62450;2
476.89001; 99.39000;      0.45523;  0.97100;50.00000;20.00000;3.62427;2
476.94000; 99.40000;      0.45546;  0.97100;50.00000;20.00000;3.62404;2
476.98999; 99.41000;      0.45566;  0.97100;50.00000;20.00000;3.62381;2
477.03699; 99.42000;      0.45578;  0.97100;50.00000;20.00000;3.62360;2
477.08701; 99.43000;      0.45606;  0.95932;50.00000;20.00000;3.62337;2
477.13901; 99.44000;      0.45626;  0.95535;50.00000;20.00000;3.62313;2
477.18799; 99.45000;      0.45639;  0.94356;50.00000;20.00000;3.62291;2
477.23801; 99.46000;      0.45637;  0.93971;50.00000;20.00000;3.62268;2
477.28900; 99.47000;      0.45639;  0.93971;50.00000;20.00000;3.62245;2
477.33801; 99.48000;      0.45674;  0.93971;50.00000;20.00000;3.62223;2
477.38699; 99.49000;      0.45687;  0.93971;50.00000;20.00000;3.62201;2
477.43799; 99.50000;      0.45690;  0.93971;50.00000;20.00000;3.62177;2
477.48801; 99.51000;      0.45688;  0.93971;50.00000;20.00000;3.62155;2
477.53699; 99.52000;      0.45727;  0.93971;50.00000;20.00000;3.62132;2
477.58701; 99.53000;      0.45745;  0.93971;50.00000;20.00000;3.62110;2
477.63699; 99.54000;      0.45746;  0.93971;50.00000;20.00000;3.62087;2
477.68701; 99.55000;      0.45766;  0.93971;50.00000;20.00000;3.62064;2
477.73801; 99.56000;      0.45791;  0.93971;50.00000;20.00000;3.62041;2
477.78799; 99.57000;      0.45821;  0.93971;50.00000;20.00000;3.62018;2
477.84000; 99.58000;      0.45841;  0.94356;50.00000;20.00000;3.61995;2
477.89001; 99.59000;      0.45849;  0.94356;50.00000;20.00000;3.61972;2
477.94000; 99.60000;      0.45866;  0.94356;50.00000;20.00000;3.61949;2
477.98999; 99.61000;      0.45869;  0.94356;50.00000;20.00000;3.61927;2
478.03900; 99.62000;      0.45882;  0.94356;50.00000;20.00000;3.61904;2
478.08899; 99.63000;      0.45880;  0.94356;50.00000;20.00000;3.61882;2
478.13901; 99.64000;      0.45890;  0.94356;50.00000;20.00000;3.61859;2
478.19101; 99.65000;      0.45920;  0.94356;50.00000;20.00000;3.61835;2
478.23801; 99.66000;      0.45920;  0.94356;50.00000;20.00000;3.61814;2
478.29001; 99.67000;      0.45931;  0.94356;50.00000;20.00000;3.61790;2
478.34000; 99.68000;      0.45951;  0.94356;50.00000;20.00000;3.61768;2
478.39001; 99.69000;      0.45961;  0.94356;50.00000;20.00000;3.61745;2
478.43799; 99.70000;      0.45971;  0.94356;50.00000;20.00000;3.61723;2
478.48901; 99.71000;      0.45991;  0.95535;50.00000;20.00000;3.61700;2
478.54001; 99.72000;      0.46034;  0.95535;50.00000;20.00000;3.61677;2
478.59100; 99.73000;      0.46037;  0.95535;50.00000;20.00000;3.61654;2
478.63901; 99.74000;      0.46052;  0.95535;50.00000;20.00000;3.61632;2
478.68799; 99.75000;      0.46065;  0.95535;50.00000;20.00000;3.61610;2
478.73901; 99.76000;      0.46082;  0.95535;50.00000;20.00000;3.61587;2
478.79001; 99.77000;      0.46098;  0.95535;50.00000;20.00000;3.61563;2
478.83801; 99.78000;      0.46095;  0.95535;50.00000;20.00000;3.61542;2
478.88800; 99.79000;      0.46116;  0.95535;50.00000;20.00000;3.61519;2
478.93900; 99.80000;      0.46116;  0.95535;50.00000;20.00000;3.61496;2
478.98700; 99.81000;      0.46129;  0.95535;50.00000;20.00000;3.61474;2
479.03900; 99.82000;      0.46159;  0.95535;50.00000;20.00000;3.61451;2
479.08801; 99.83000;      0.46181;  0.95921;50.00000;20.00000;3.61428;2
479.13901; 99.84000;      0.46202;  0.95921;50.00000;20.00000;3.61405;2
479.18900; 99.85000;      0.46209;  0.95921;50.00000;20.00000;3.61383;2
479.24200; 99.86000;      0.46237;  0.96703;50.00000;20.00000;3.61359;2
479.28799; 99.87000;      0.46262;  0.96703;50.00000;20.00000;3.61338;2
479.33899; 99.88000;      0.46262;  0.96703;50.00000;20.00000;3.61315;2
479.38901; 99.89000;      0.46273;  0.97100;50.00000;20.00000;3.61292;2
479.44000; 99.90000;      0.46283;  0.97100;50.00000;20.00000;3.61269;2
479.48999; 99.91000;      0.46301;  0.97485;50.00000;20.00000;3.61246;2
479.54001; 99.92000;      0.46314;  0.97882;50.00000;20.00000;3.61224;2
479.59000; 99.93000;      0.46319;  0.97882;50.00000;20.00000;3.61201;2
479.63901; 99.94000;      0.46341;  0.97882;50.00000;20.00000;3.61179;2
479.69000; 99.95000;      0.46357;  0.97882;50.00000;20.00000;3.61156;2
479.73901; 99.96000;      0.46382;  0.97882;50.00000;20.00000;3.61134;2
479.79099; 99.97000;      0.46397;  0.97882;50.00000;20.00000;3.61110;2
479.84201; 99.98000;      0.46395;  0.97882;50.00000;20.00000;3.61087;2
479.89200; 99.99000;      0.46415;  0.97882;50.00000;20.00000;3.61064;2
479.94101;100.00000;      0.46433;  0.97882;50.00000;20.00000;3.61042;2
479.98999;100.01000;      0.46443;  0.97882;50.00000;20.00000;3.61020;2
480.04099;100.02000;      0.46449;  0.97882;50.00000;20.00000;3.60997;2
480.09000;100.03000;      0.46466;  0.97882;50.00000;20.00000;3.60975;2
480.14001;100.04000;      0.46496;  0.97100;50.00000;20.00000;3.60952;2
480.19101;100.05000;      0.46514;  0.96318;50.00000;20.00000;3.60929;2
480.24100;100.06000;      0.46527;  0.96318;50.00000;20.00000;3.60906;2
480.29099;100.07000;      0.46532;  0.96318;50.00000;20.00000;3.60884;2
480.34000;100.08000;      0.46557;  0.96318;50.00000;20.00000;3.60862;2
480.39200;100.09000;      0.46568;  0.96318;50.00000;20.00000;3.60838;2
480.44101;100.10000;      0.46590;  0.96318;50.00000;20.00000;3.60816;2
480.48999;100.11000;      0.46616;  0.96318;50.00000;20.00000;3.60794;2
480.54199;100.12000;      0.46631;  0.96318;50.00000;20.00000;3.60770;2
480.59201;100.13000;      0.46641;  0.96318;50.00000;20.00000;3.60748;2
480.64200;100.14000;      0.46657;  0.96318;50.00000;20.00000;3.60725;2
480.69199;100.15000;      0.46664;  0.96318;50.00000;20.00000;3.60703;2
480.74301;100.16000;      0.46672;  0.96318;50.00000;20.00000;3.60680;2
480.79199;100.17000;      0.46692;  0.95932;50.00000;20.00000;3.60658;2
480.84100;100.18000;      0.46705;  0.94753;50.00000;20.00000;3.60635;2
480.89099;100.19000;      0.46716;  0.94753;50.00000;20.00000;3.60613;2
480.94101;100.20000;      0.46738;  0.94753;50.00000;20.00000;3.60590;2
480.99100;100.21000;      0.46768;  0.94753;50.00000;20.00000;3.60568;2
481.04199;100.22000;      0.46786;  0.94753;50.00000;20.00000;3.60545;2
481.09201;100.23000;      0.46806;  0.94753;50.00000;20.00000;3.60522;2
481.14099;100.24000;      0.46799;  0.94753;50.00000;20.00000;3.60500;2
481.19101;100.25000;      0.46817;  0.95932;50.00000;20.00000;3.60477;2
481.24100;100.26000;      0.46840;  0.96318;50.00000;20.00000;3.60455;2
481.29099;100.27000;      0.46843;  0.96318;50.00000;20.00000;3.60432;2
481.34201;100.28000;      0.46863;  0.96318;50.00000;20.00000;3.60409;2
481.38699;100.29000;      0.46876;  0.96318;50.00000;20.00000;3.60389;2
481.43900;100.30000;      0.46891;  0.96318;50.00000;20.00000;3.60365;2
481.49100;100.31000;      0.46909;  0.96318;50.00000;20.00000;3.60342;2
481.54099;100.32000;      0.46922;  0.96318;50.00000;20.00000;3.60319;2
481.59201;100.33000;      0.46942;  0.96318;50.00000;20.00000;3.60296;2
481.64099;100.34000;      0.46957;  0.96318;50.00000;20.00000;3.60274;2
481.69101;100.35000;      0.46977;  0.96318;50.00000;20.00000;3.60252;2
481.73999;100.36000;      0.46990;  0.96703;50.00000;20.00000;3.60230;2
481.79001;100.37000;      0.46986;  0.96703;50.00000;20.00000;3.60207;2
481.83899;100.38000;      0.47008;  0.96703;50.00000;20.00000;3.60185;2
481.88901;100.39000;      0.47016;  0.96703;50.00000;20.00000;3.60163;2
481.94101;100.40000;      0.47039;  0.96703;50.00000;20.00000;3.60139;2
481.99100;100.41000;      0.47057;  0.96703;50.00000;20.00000;3.60117;2
482.04099;100.42000;      0.47077;  0.96703;50.00000;20.00000;3.60094;2
482.08899;100.43000;      0.47102;  0.96703;50.00000;20.00000;3.60072;2
482.14001;100.44000;      0.47125;  0.96703;50.00000;20.00000;3.60050;2
482.19199;100.45000;      0.47123;  0.96703;50.00000;20.00000;3.60026;2
482.23901;100.46000;      0.47128;  0.96703;50.00000;20.00000;3.60005;2
482.29099;100.47000;      0.47136;  0.96703;50.00000;20.00000;3.59982;2
482.34100;100.48000;      0.47147;  0.96703;50.00000;20.00000;3.59959;2
482.39001;100.49000;      0.47174;  0.96703;50.00000;20.00000;3.59937;2
482.44000;100.50000;      0.47222;  0.96703;50.00000;20.00000;3.59914;2
482.48901;100.51000;      0.47222;  0.96703;50.00000;20.00000;3.59892;2
482.54001;100.52000;      0.47233;  0.97100;50.00000;20.00000;3.59869;2
482.59100;100.53000;      0.47236;  0.97882;50.00000;20.00000;3.59846;2
482.64099;100.54000;      0.47241;  0.97882;50.00000;20.00000;3.59824;2
482.69299;100.55000;      0.47267;  0.97882;50.00000;20.00000;3.59801;2
482.74200;100.56000;      0.47289;  0.97882;50.00000;20.00000;3.59779;2
482.79300;100.57000;      0.47305;  0.97882;50.00000;20.00000;3.59756;2
482.84201;100.58000;      0.47325;  0.97882;50.00000;20.00000;3.59734;2
482.89200;100.59000;      0.47333;  0.97882;50.00000;20.00000;3.59711;2
482.94101;100.60000;      0.47353;  0.97882;50.00000;20.00000;3.59689;2
482.99100;100.61000;      0.47388;  0.97882;50.00000;20.00000;3.59667;2
483.04199;100.62000;      0.47386;  0.97882;50.00000;20.00000;3.59644;2
483.09100;100.63000;      0.47402;  0.97882;50.00000;20.00000;3.59622;2
483.14001;100.64000;      0.47419;  0.97882;50.00000;20.00000;3.59600;2
483.19199;100.65000;      0.47442;  0.97882;50.00000;20.00000;3.59576;2
483.24100;100.66000;      0.47443;  0.97882;50.00000;20.00000;3.59554;2
483.29099;100.67000;      0.47446;  0.97882;50.00000;20.00000;3.59532;2
483.34299;100.68000;      0.47469;  0.98664;50.00000;20.00000;3.59508;2
483.39401;100.69000;      0.47496;  0.98664;50.00000;20.00000;3.59485;2
483.44199;100.70000;      0.47507;  0.98664;50.00000;20.00000;3.59464;2
483.49301;100.71000;      0.47515;  0.98664;50.00000;20.00000;3.59441;2
483.54300;100.72000;      0.47555;  0.98664;50.00000;20.00000;3.59419;2
483.59100;100.73000;      0.47570;  0.97882;50.00000;20.00000;3.59397;2
483.64301;100.74000;      0.47581;  0.97100;50.00000;20.00000;3.59374;2
483.69400;100.75000;      0.47586;  0.97100;50.00000;20.00000;3.59351;2
483.74301;100.76000;      0.47621;  0.97100;50.00000;20.00000;3.59329;2
483.79401;100.77000;      0.47637;  0.97100;50.00000;20.00000;3.59306;2
483.84399;100.78000;      0.47627;  0.97100;50.00000;20.00000;3.59283;2
483.89301;100.79000;      0.47647;  0.97100;50.00000;20.00000;3.59261;2
483.94199;100.80000;      0.47660;  0.97100;50.00000;20.00000;3.59239;2
483.99100;100.81000;      0.47673;  0.97100;50.00000;20.00000;3.59217;2
484.04099;100.82000;      0.47686;  0.97100;50.00000;20.00000;3.59195;2
484.09100;100.83000;      0.47704;  0.97100;50.00000;20.00000;3.59173;2
484.14401;100.84000;      0.47717;  0.97100;50.00000;20.00000;3.59149;2
484.19299;100.85000;      0.47740;  0.97100;50.00000;20.00000;3.59127;2
484.24100;100.86000;      0.47767;  0.97100;50.00000;20.00000;3.59105;2
484.29199;100.87000;      0.47795;  0.97100;50.00000;20.00000;3.59082;2
484.34399;100.88000;      0.47791;  0.97100;50.00000;20.00000;3.59059;2
484.39200;100.89000;      0.47806;  0.97100;50.00000;20.00000;3.59038;2
484.44199;100.90000;      0.47831;  0.97100;50.00000;20.00000;3.59015;2
484.49100;100.91000;      0.47837;  0.97100;50.00000;20.00000;3.58993;2
484.54300;100.92000;      0.47865;  0.97100;50.00000;20.00000;3.58970;2
484.59299;100.93000;      0.47885;  0.97100;50.00000;20.00000;3.58947;2
484.64401;100.94000;      0.47891;  0.97100;50.00000;20.00000;3.58925;2
484.69000;100.95000;      0.47918;  0.97882;50.00000;20.00000;3.58904;2
484.74500;100.96000;      0.47929;  0.97882;50.00000;20.00000;3.58879;2
484.79300;100.97000;      0.47932;  0.97882;50.00000;20.00000;3.58858;2
484.84100;100.98000;      0.47955;  0.97882;50.00000;20.00000;3.58836;2
484.89200;100.99000;      0.47980;  0.97882;50.00000;20.00000;3.58813;2
484.94101;101.00000;      0.47995;  0.97882;50.00000;20.00000;3.58792;2
484.99100;101.01000;      0.48016;  0.97882;50.00000;20.00000;3.58769;2
485.04099;101.02000;      0.48009;  0.97882;50.00000;20.00000;3.58747;2
485.09100;101.03000;      0.48029;  0.97882;50.00000;20.00000;3.58724;2
485.14301;101.04000;      0.48060;  0.97882;50.00000;20.00000;3.58701;2
485.19199;101.05000;      0.48080;  0.97882;50.00000;20.00000;3.58679;2
485.24301;101.06000;      0.48108;  0.97882;50.00000;20.00000;3.58656;2
485.29401;101.07000;      0.48111;  0.97882;50.00000;20.00000;3.58634;2
485.34201;101.08000;      0.48109;  0.97882;50.00000;20.00000;3.58612;2
485.39401;101.09000;      0.48132;  0.97882;50.00000;20.00000;3.58589;2
485.44000;101.10000;      0.48157;  0.97882;50.00000;20.00000;3.58568;2
485.49100;101.11000;      0.48187;  0.97882;50.00000;20.00000;3.58545;2
485.54199;101.12000;      0.48195;  0.97882;50.00000;20.00000;3.58523;2
485.59100;101.13000;      0.48218;  0.97882;50.00000;20.00000;3.58501;2
485.64099;101.14000;      0.48234;  0.98279;50.00000;20.00000;3.58478;2
485.69101;101.15000;      0.48266;  1.00614;50.00000;20.00000;3.58456;2
485.74100;101.16000;      0.48279;  1.00614;50.00000;20.00000;3.58434;2
485.79199;101.17000;      0.48292;  1.00614;50.00000;20.00000;3.58411;2
485.84201;101.18000;      0.48320;  1.00614;50.00000;20.00000;3.58388;2
485.89099;101.19000;      0.48331;  1.00614;50.00000;20.00000;3.58367;2
485.94101;101.20000;      0.48346;  1.00614;50.00000;20.00000;3.58344;2
485.99100;101.21000;      0.48371;  0.99832;50.00000;20.00000;3.58322;2
486.04199;101.22000;      0.48382;  0.99050;50.00000;20.00000;3.58299;2
486.09100;101.23000;      0.48407;  0.99050;50.00000;20.00000;3.58277;2
486.14001;101.24000;      0.48425;  0.99050;50.00000;20.00000;3.58255;2
486.19101;101.25000;      0.48436;  0.99050;50.00000;20.00000;3.58233;2
486.23999;101.26000;      0.48456;  0.98267;50.00000;20.00000;3.58211;2
486.29199;101.27000;      0.48489;  0.97485;50.00000;20.00000;3.58187;2
486.34100;101.28000;      0.48495;  0.97485;50.00000;20.00000;3.58166;2
486.39099;101.29000;      0.48498;  0.97485;50.00000;20.00000;3.58143;2
