#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;04.02.2025 19:04:50 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.8051
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;131.7217
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.01100; 10.35000;4.325282e-03; 99.95946;50.00000;20.00000;5.66929;2
 30.01400; 10.36000;4.386420e-03; 99.96956;50.00000;20.00000;5.66928;2
 30.01800; 10.37000;4.279438e-03; 99.96570;50.00000;20.00000;5.66928;2
 30.01900; 10.38000;4.401709e-03; 99.95559;50.00000;20.00000;5.66928;2
 30.02300; 10.39000;4.386430e-03; 99.96956;50.00000;20.00000;5.66927;2
 30.03000; 10.40000;4.600410e-03; 99.96070;50.00000;20.00000;5.66926;2
 30.03500; 10.41000;4.630983e-03; 99.95821;50.00000;20.00000;5.66925;2
 30.03900; 10.42000;4.600420e-03; 99.96956;50.00000;20.00000;5.66925;2
 30.04100; 10.43000;4.508720e-03; 99.95946;50.00000;20.00000;5.66924;2
 30.04500; 10.44000;4.585143e-03; 99.96956;50.00000;20.00000;5.66924;2
 30.05300; 10.45000;4.692139e-03; 99.96570;50.00000;20.00000;5.66923;2
 30.06000; 10.46000;4.737999e-03; 99.96570;50.00000;20.00000;5.66922;2
 30.06600; 10.47000;4.707438e-03; 99.97206;50.00000;20.00000;5.66921;2
 30.07000; 10.48000;4.783863e-03; 99.97717;50.00000;20.00000;5.66920;2
 30.08000; 10.49000;4.783874e-03; 99.97456;50.00000;20.00000;5.66919;2
 30.08400; 10.50000;4.875583e-03; 99.98353;50.00000;20.00000;5.66918;2
 30.09100; 10.51000;4.997863e-03; 99.97967;50.00000;20.00000;5.66917;2
 30.09800; 10.52000;5.150712e-03; 99.98092;50.00000;20.00000;5.66916;2
 30.10700; 10.53000;5.196576e-03; 99.97717;50.00000;20.00000;5.66915;2
 30.11600; 10.54000;5.395280e-03; 99.97456;50.00000;20.00000;5.66914;2
 30.12400; 10.55000;5.441143e-03; 99.98478;50.00000;20.00000;5.66913;2
 30.13000; 10.56000;5.441151e-03; 99.97467;50.00000;20.00000;5.66912;2
 30.14000; 10.57000;5.563438e-03; 99.98989;50.00000;20.00000;5.66911;2
 30.15000; 10.58000;5.655157e-03; 99.98353;50.00000;20.00000;5.66909;2
 30.15800; 10.59000;5.838579e-03; 99.98603;50.00000;20.00000;5.66908;2
 30.16600; 10.60000;5.991434e-03; 99.98478;50.00000;20.00000;5.66907;2
 30.17900; 10.61000;6.083159e-03; 99.98228;50.00000;20.00000;5.66905;2
 30.18900; 10.62000;6.266586e-03; 99.98478;50.00000;20.00000;5.66904;2
 30.19900; 10.63000;6.312455e-03; 99.97842;50.00000;20.00000;5.66902;2
 30.20900; 10.64000;6.511168e-03; 99.98478;50.00000;20.00000;5.66901;2
 30.22400; 10.65000;6.679322e-03; 99.97842;50.00000;20.00000;5.66899;2
 30.23600; 10.66000;6.771049e-03; 99.98353;50.00000;20.00000;5.66897;2
 30.24400; 10.67000;6.923908e-03; 99.97717;50.00000;20.00000;5.66896;2
 30.25700; 10.68000;7.107346e-03; 99.98092;50.00000;20.00000;5.66894;2
 30.27400; 10.69000;7.275508e-03; 99.97206;50.00000;20.00000;5.66892;2
 30.28500; 10.70000;7.458944e-03; 99.97592;50.00000;20.00000;5.66890;2
 30.29900; 10.71000;7.718812e-03; 99.96706;50.00000;20.00000;5.66888;2
 30.31400; 10.72000;7.917543e-03; 99.97218;50.00000;20.00000;5.66886;2
 30.32800; 10.73000;8.131559e-03; 99.96582;50.00000;20.00000;5.66884;2
 30.34300; 10.74000;8.269154e-03; 99.97206;50.00000;20.00000;5.66882;2
 30.35700; 10.75000;8.544313e-03; 99.96695;50.00000;20.00000;5.66880;2
 30.37400; 10.76000;8.911190e-03; 99.97717;50.00000;20.00000;5.66878;2
 30.38800; 10.77000;9.125213e-03; 99.97467;50.00000;20.00000;5.66876;2
 30.40900; 10.78000;9.293398e-03; 99.98092;50.00000;20.00000;5.66873;2
 30.42500; 10.79000;9.507429e-03; 99.97456;50.00000;20.00000;5.66870;2
 30.44000; 10.80000;9.767315e-03; 99.98478;50.00000;20.00000;5.66868;2
 30.46000; 10.81000;9.966074e-03; 99.97967;50.00000;20.00000;5.66865;2
 30.47900; 10.82000;1.022597e-02; 99.98614;50.00000;20.00000;5.66863;2
 30.49400; 10.83000;1.045529e-02; 99.97842;50.00000;20.00000;5.66861;2
 30.51600; 10.84000;1.077635e-02; 99.98864;50.00000;20.00000;5.66857;2
 30.53500; 10.85000;1.117383e-02; 99.98228;50.00000;20.00000;5.66855;2
 30.55400; 10.86000;1.143374e-02; 99.98603;50.00000;20.00000;5.66852;2
 30.57400; 10.87000;1.170894e-02; 99.97717;50.00000;20.00000;5.66849;2
 30.59900; 10.88000;1.204530e-02; 99.98614;50.00000;20.00000;5.66846;2
 30.62000; 10.89000;1.239695e-02; 99.98103;50.00000;20.00000;5.66843;2
 30.64300; 10.90000;1.273331e-02; 99.98728;50.00000;20.00000;5.66839;2
 30.66100; 10.91000;1.300852e-02; 99.97842;50.00000;20.00000;5.66837;2
 30.68400; 10.92000;1.342132e-02; 99.98728;50.00000;20.00000;5.66834;2
 30.70900; 10.93000;1.369656e-02; 99.98092;50.00000;20.00000;5.66830;2
 30.73400; 10.94000;1.389537e-02; 99.98478;50.00000;20.00000;5.66826;2
 30.75700; 10.95000;1.441519e-02; 99.97967;50.00000;20.00000;5.66823;2
 30.78300; 10.96000;1.487389e-02; 99.98739;50.00000;20.00000;5.66819;2
 30.80400; 10.97000;1.527142e-02; 99.98092;50.00000;20.00000;5.66816;2
 30.83200; 10.98000;1.563841e-02; 99.98739;50.00000;20.00000;5.66813;2
 30.86200; 10.99000;1.603599e-02; 99.98864;50.00000;20.00000;5.66808;2
 30.88500; 11.00000;1.637240e-02; 99.98739;50.00000;20.00000;5.66805;2
 30.91100; 11.01000;1.664767e-02; 99.99875;50.00000;20.00000;5.66801;2
 30.94200; 11.02000;1.698412e-02; 99.97842;50.00000;20.00000;5.66797;2
 30.96600; 11.03000;1.751928e-02; 99.98864;50.00000;20.00000;5.66793;2
 30.99700; 11.04000;1.817678e-02; 99.97456;50.00000;20.00000;5.66789;2
 31.02600; 11.05000;1.858967e-02; 99.97978;50.00000;20.00000;5.66785;2
 31.05700; 11.06000;1.884971e-02; 99.97978;50.00000;20.00000;5.66780;2
 31.08700; 11.07000;1.935435e-02; 99.97592;50.00000;20.00000;5.66776;2
 31.11500; 11.08000;1.973669e-02; 99.98353;50.00000;20.00000;5.66772;2
 31.14800; 11.09000;2.014963e-02; 99.98228;50.00000;20.00000;5.66767;2
 31.17900; 11.10000;2.062372e-02; 99.98739;50.00000;20.00000;5.66763;2
 31.21100; 11.11000;2.118955e-02; 99.98478;50.00000;20.00000;5.66758;2
 31.24100; 11.12000;2.164837e-02; 99.98739;50.00000;20.00000;5.66754;2
 31.27400; 11.13000;2.204605e-02; 99.98490;50.00000;20.00000;5.66749;2
 31.30800; 11.14000;2.244375e-02; 99.99500;50.00000;20.00000;5.66744;2
 31.34200; 11.15000;2.307078e-02; 99.98353;50.00000;20.00000;5.66739;2
 31.37900; 11.16000;2.368255e-02; 99.99114;50.00000;20.00000;5.66734;2
 31.41400; 11.17000;2.421788e-02; 99.98989;50.00000;20.00000;5.66729;2
 31.44800; 11.18000;2.464619e-02; 99.98478;50.00000;20.00000;5.66724;2
 31.48200; 11.19000;2.507450e-02; 99.99489;50.00000;20.00000;5.66719;2
 31.52000; 11.20000;2.553343e-02; 99.98228;50.00000;20.00000;5.66714;2
 31.55600; 11.21000;2.616054e-02; 99.98864;50.00000;20.00000;5.66708;2
 31.59300; 11.22000;2.663477e-02; 99.98978;50.00000;20.00000;5.66703;2
 31.63200; 11.23000;2.718547e-02; 99.98353;50.00000;20.00000;5.66697;2
 31.67000; 11.24000;2.772089e-02; 99.99114;50.00000;20.00000;5.66692;2
 31.70800; 11.25000;2.822574e-02; 99.98103;50.00000;20.00000;5.66686;2
 31.74700; 11.26000;2.870002e-02; 99.98739;50.00000;20.00000;5.66681;2
 31.78800; 11.27000;2.926607e-02; 99.98103;50.00000;20.00000;5.66675;2
 31.82800; 11.28000;2.983213e-02; 99.98728;50.00000;20.00000;5.66669;2
 31.86900; 11.29000;3.041350e-02; 99.98228;50.00000;20.00000;5.66663;2
 31.91100; 11.30000;3.096430e-02; 99.98853;50.00000;20.00000;5.66657;2
 31.95300; 11.31000;3.153041e-02; 99.99114;50.00000;20.00000;5.66651;2
 31.99200; 11.32000;3.211180e-02; 99.98864;50.00000;20.00000;5.66645;2
 32.03600; 11.33000;3.260149e-02; 99.99739;50.00000;20.00000;5.66639;2
 32.08000; 11.34000;3.324411e-02; 99.98989;50.00000;20.00000;5.66632;2
 32.12400; 11.35000;3.382558e-02; 99.99625;50.00000;20.00000;5.66626;2
 32.16900; 11.36000;3.452941e-02; 99.98478;50.00000;20.00000;5.66619;2
 32.21300; 11.37000;3.520266e-02; 99.98989;50.00000;20.00000;5.66613;2
 32.25900; 11.38000;3.561597e-02; 99.98989;50.00000;20.00000;5.66606;2
 32.30300; 11.39000;3.610574e-02; 99.98989;50.00000;20.00000;5.66599;2
 32.34900; 11.40000;3.687081e-02; 99.99375;50.00000;20.00000;5.66593;2
 32.39500; 11.41000;3.742179e-02; 99.99375;50.00000;20.00000;5.66586;2
 32.44300; 11.42000;3.798810e-02; 99.99239;50.00000;20.00000;5.66579;2
 32.48900; 11.43000;3.861559e-02; 99.99114;50.00000;20.00000;5.66572;2
 32.53700; 11.44000;3.921251e-02; 99.98989;50.00000;20.00000;5.66565;2
 32.58500; 11.45000;3.974828e-02; 99.98478;50.00000;20.00000;5.66558;2
 32.63700; 11.46000;4.031470e-02; 99.98103;50.00000;20.00000;5.66550;2
 32.68300; 11.47000;4.098812e-02; 99.98853;50.00000;20.00000;5.66543;2
 32.73300; 11.48000;4.158513e-02; 99.98603;50.00000;20.00000;5.66536;2
 32.78000; 11.49000;4.222801e-02; 99.98478;50.00000;20.00000;5.66529;2
 32.83400; 11.50000;4.287099e-02; 99.98728;50.00000;20.00000;5.66521;2
 32.88400; 11.51000;4.348335e-02; 99.98978;50.00000;20.00000;5.66514;2
 32.93700; 11.52000;4.411105e-02; 99.98353;50.00000;20.00000;5.66506;2
 32.98700; 11.53000;4.476933e-02; 99.98614;50.00000;20.00000;5.66498;2
 33.04200; 11.54000;4.544298e-02; 99.97456;50.00000;20.00000;5.66490;2
 33.09500; 11.55000;4.607074e-02; 99.98353;50.00000;20.00000;5.66482;2
 33.14700; 11.56000;4.659143e-02; 99.98353;50.00000;20.00000;5.66474;2
 33.20000; 11.57000;4.720393e-02; 99.97842;50.00000;20.00000;5.66466;2
 33.25500; 11.58000;4.773999e-02; 99.99114;50.00000;20.00000;5.66458;2
 33.30700; 11.59000;4.844428e-02; 99.98092;50.00000;20.00000;5.66450;2
 33.36300; 11.60000;4.907217e-02; 99.98217;50.00000;20.00000;5.66442;2
 33.41800; 11.61000;4.956239e-02; 99.97842;50.00000;20.00000;5.66434;2
 33.47300; 11.62000;5.031268e-02; 99.98103;50.00000;20.00000;5.66425;2
 33.53100; 11.63000;5.095595e-02; 99.98739;50.00000;20.00000;5.66417;2
 33.58700; 11.64000;5.159921e-02; 99.98478;50.00000;20.00000;5.66408;2
 33.64600; 11.65000;5.221194e-02; 99.98353;50.00000;20.00000;5.66399;2
 33.70100; 11.66000;5.285523e-02; 99.98614;50.00000;20.00000;5.66391;2
 33.76100; 11.67000;5.343742e-02; 99.98864;50.00000;20.00000;5.66382;2
 33.81400; 11.68000;5.403482e-02; 99.98603;50.00000;20.00000;5.66374;2
 33.87800; 11.69000;5.470890e-02; 99.98353;50.00000;20.00000;5.66364;2
 33.93200; 11.70000;5.532166e-02; 99.98092;50.00000;20.00000;5.66356;2
 33.99500; 11.71000;5.588867e-02; 99.97592;50.00000;20.00000;5.66347;2
 34.05600; 11.72000;5.659336e-02; 99.97331;50.00000;20.00000;5.66337;2
 34.11600; 11.73000;5.720627e-02; 99.97081;50.00000;20.00000;5.66328;2
 34.17500; 11.74000;5.780389e-02; 99.96956;50.00000;20.00000;5.66319;2
 34.23400; 11.75000;5.843212e-02; 99.96956;50.00000;20.00000;5.66310;2
 34.29900; 11.76000;5.902987e-02; 99.97592;50.00000;20.00000;5.66300;2
 34.35700; 11.77000;5.961223e-02; 99.97342;50.00000;20.00000;5.66291;2
 34.42100; 11.78000;6.017940e-02; 99.98353;50.00000;20.00000;5.66282;2
 34.48100; 11.79000;6.074653e-02; 99.97842;50.00000;20.00000;5.66272;2
 34.54400; 11.80000;6.142084e-02; 99.98603;50.00000;20.00000;5.66263;2
 34.60600; 11.81000;6.207986e-02; 99.99114;50.00000;20.00000;5.66253;2
 34.67200; 11.82000;6.266245e-02; 99.99114;50.00000;20.00000;5.66243;2
 34.73400; 11.83000;6.321440e-02; 99.99500;50.00000;20.00000;5.66234;2
 34.79900; 11.84000;6.379702e-02; 99.99625;50.00000;20.00000;5.66224;2
 34.86000; 11.85000;6.441020e-02; 99.97967;50.00000;20.00000;5.66214;2
 34.92800; 11.86000;6.488579e-02; 99.99239;50.00000;20.00000;5.66204;2
 34.99200; 11.87000;6.552968e-02; 99.96956;50.00000;20.00000;5.66194;2
 35.05500; 11.88000;6.611235e-02; 99.97342;50.00000;20.00000;5.66184;2
 35.12100; 11.89000;6.669510e-02; 99.96457;50.00000;20.00000;5.66174;2
 35.18800; 11.90000;6.726258e-02; 99.96457;50.00000;20.00000;5.66163;2
 35.25500; 11.91000;6.781479e-02; 99.96320;50.00000;20.00000;5.66153;2
 35.31900; 11.92000;6.845879e-02; 99.96582;50.00000;20.00000;5.66143;2
 35.38600; 11.93000;6.891920e-02; 99.96706;50.00000;20.00000;5.66132;2
 35.45400; 11.94000;6.941027e-02; 99.97331;50.00000;20.00000;5.66122;2
 35.51900; 11.95000;6.999313e-02; 99.96706;50.00000;20.00000;5.66112;2
 35.58800; 11.96000;7.063732e-02; 99.96820;50.00000;20.00000;5.66101;2
 35.65600; 11.97000;7.122029e-02; 99.96956;50.00000;20.00000;5.66090;2
 35.72200; 11.98000;7.186447e-02; 99.96831;50.00000;20.00000;5.66080;2
 35.79200; 11.99000;7.232508e-02; 99.96831;50.00000;20.00000;5.66069;2
 35.86000; 12.00000;7.280097e-02; 99.97081;50.00000;20.00000;5.66058;2
 35.92800; 12.01000;7.338403e-02; 99.97331;50.00000;20.00000;5.66048;2
 35.99900; 12.02000;7.399779e-02; 99.97467;50.00000;20.00000;5.66036;2
 36.06700; 12.03000;7.456559e-02; 99.97592;50.00000;20.00000;5.66026;2
 36.13700; 12.04000;7.493445e-02; 99.97717;50.00000;20.00000;5.66015;2
 36.20500; 12.05000;7.544106e-02; 99.98103;50.00000;20.00000;5.66004;2
 36.27700; 12.06000;7.593246e-02; 99.98103;50.00000;20.00000;5.65992;2
 36.34900; 12.07000;7.643920e-02; 99.97978;50.00000;20.00000;5.65981;2
 36.41800; 12.08000;7.699183e-02; 99.97842;50.00000;20.00000;5.65970;2
 36.48800; 12.09000;7.746795e-02; 99.97093;50.00000;20.00000;5.65959;2
 36.55600; 12.10000;7.789811e-02; 99.97342;50.00000;20.00000;5.65948;2
 36.62900; 12.11000;7.831310e-02; 99.95821;50.00000;20.00000;5.65936;2
 36.70100; 12.12000;7.891181e-02; 99.96706;50.00000;20.00000;5.65925;2
 36.76800; 12.13000;7.943389e-02; 99.94798;50.00000;20.00000;5.65914;2
 36.84300; 12.14000;7.991022e-02; 99.95559;50.00000;20.00000;5.65902;2
 36.91600; 12.15000;8.035592e-02; 99.95310;50.00000;20.00000;5.65891;2
 36.99000; 12.16000;8.078634e-02; 99.94923;50.00000;20.00000;5.65879;2
 37.06000; 12.17000;8.124732e-02; 99.96070;50.00000;20.00000;5.65867;2
 37.13000; 12.18000;8.176956e-02; 99.96445;50.00000;20.00000;5.65856;2
 37.20300; 12.19000;8.230722e-02; 99.97081;50.00000;20.00000;5.65844;2
 37.27500; 12.20000;8.289081e-02; 99.96956;50.00000;20.00000;5.65833;2
 37.34800; 12.21000;8.313756e-02; 99.98853;50.00000;20.00000;5.65821;2
 37.42000; 12.22000;8.361400e-02; 99.97842;50.00000;20.00000;5.65809;2
 37.49400; 12.23000;8.386080e-02; 99.98853;50.00000;20.00000;5.65797;2
 37.56700; 12.24000;8.444451e-02; 99.97967;50.00000;20.00000;5.65785;2
 37.63900; 12.25000;8.510479e-02; 99.98228;50.00000;20.00000;5.65774;2
 37.71200; 12.26000;8.542819e-02; 99.97967;50.00000;20.00000;5.65762;2
 37.78800; 12.27000;8.572106e-02; 99.97218;50.00000;20.00000;5.65750;2
 37.86100; 12.28000;8.621297e-02; 99.97717;50.00000;20.00000;5.65738;2
 37.93300; 12.29000;8.675082e-02; 99.96457;50.00000;20.00000;5.65726;2
 38.01100; 12.30000;8.718164e-02; 99.96445;50.00000;20.00000;5.65713;2
 38.08400; 12.31000;8.747450e-02; 99.96195;50.00000;20.00000;5.65701;2
 38.15700; 12.32000;8.772143e-02; 99.96195;50.00000;20.00000;5.65689;2
 38.22700; 12.33000;8.813678e-02; 99.95696;50.00000;20.00000;5.65678;2
 38.30500; 12.34000;8.861363e-02; 99.96320;50.00000;20.00000;5.65665;2
 38.37700; 12.35000;8.898312e-02; 99.96706;50.00000;20.00000;5.65653;2
 38.45300; 12.36000;8.921487e-02; 99.96706;50.00000;20.00000;5.65641;2
 38.52800; 12.37000;8.961511e-02; 99.96195;50.00000;20.00000;5.65628;2
 38.60400; 12.38000;9.006135e-02; 99.96570;50.00000;20.00000;5.65616;2
 38.67800; 12.39000;9.064544e-02; 99.96695;50.00000;20.00000;5.65603;2
 38.75200; 12.40000;9.095380e-02; 99.96195;50.00000;20.00000;5.65591;2
 38.83000; 12.41000;9.117036e-02; 99.95809;50.00000;20.00000;5.65578;2
 38.90500; 12.42000;9.147878e-02; 99.95684;50.00000;20.00000;5.65566;2
 38.97700; 12.43000;9.169521e-02; 99.96195;50.00000;20.00000;5.65554;2
 39.05400; 12.44000;9.211096e-02; 99.96320;50.00000;20.00000;5.65541;2
 39.12800; 12.45000;9.241940e-02; 99.96332;50.00000;20.00000;5.65529;2
 39.20200; 12.46000;9.272785e-02; 99.96320;50.00000;20.00000;5.65516;2
 39.27800; 12.47000;9.326621e-02; 99.96320;50.00000;20.00000;5.65504;2
 39.34900; 12.48000;9.343672e-02; 99.96320;50.00000;20.00000;5.65492;2
 39.42700; 12.49000;9.373001e-02; 99.95946;50.00000;20.00000;5.65479;2
 39.50400; 12.50000;9.414588e-02; 99.96445;50.00000;20.00000;5.65466;2
 39.57800; 12.51000;9.431651e-02; 99.96070;50.00000;20.00000;5.65453;2
 39.65400; 12.52000;9.468641e-02; 99.95060;50.00000;20.00000;5.65440;2
 39.73200; 12.53000;9.494912e-02; 99.96457;50.00000;20.00000;5.65427;2
 39.80700; 12.54000;9.524241e-02; 99.96457;50.00000;20.00000;5.65415;2
 39.88300; 12.55000;9.553575e-02; 99.95310;50.00000;20.00000;5.65402;2
 39.95600; 12.56000;9.578304e-02; 99.95298;50.00000;20.00000;5.65390;2
 40.03200; 12.57000;9.604576e-02; 99.96445;50.00000;20.00000;5.65377;2
 40.10700; 12.58000;9.626248e-02; 99.96445;50.00000;20.00000;5.65364;2
 40.17900; 12.59000;9.650978e-02; 99.96070;50.00000;20.00000;5.65352;2
 40.25600; 12.60000;9.678789e-02; 99.95173;50.00000;20.00000;5.65339;2
 40.33100; 12.61000;9.703531e-02; 99.96570;50.00000;20.00000;5.65326;2
 40.40900; 12.62000;9.737479e-02; 99.96195;50.00000;20.00000;5.65313;2
 40.48400; 12.63000;9.765289e-02; 99.94537;50.00000;20.00000;5.65300;2
 40.56100; 12.64000;9.785443e-02; 99.95809;50.00000;20.00000;5.65287;2
 40.63500; 12.65000;9.807122e-02; 99.95946;50.00000;20.00000;5.65274;2
 40.71000; 12.66000;9.821140e-02; 99.94674;50.00000;20.00000;5.65261;2
 40.78500; 12.67000;9.844357e-02; 99.95434;50.00000;20.00000;5.65248;2
 40.85900; 12.68000;9.867573e-02; 99.96445;50.00000;20.00000;5.65236;2
 40.93300; 12.69000;9.893855e-02; 99.96059;50.00000;20.00000;5.65223;2
 41.01100; 12.70000;9.907888e-02; 99.96320;50.00000;20.00000;5.65210;2
 41.08500; 12.71000;9.915776e-02; 99.96956;50.00000;20.00000;5.65197;2
 41.16000; 12.72000;9.943600e-02; 99.96956;50.00000;20.00000;5.65184;2
 41.23600; 12.73000;9.965294e-02; 99.97717;50.00000;20.00000;5.65171;2
 41.30900; 12.74000;9.977782e-02; 99.97717;50.00000;20.00000;5.65158;2
 41.38500; 12.75000;9.970349e-02; 99.96695;50.00000;20.00000;5.65145;2
 41.46000; 12.76000;9.990510e-02; 99.96695;50.00000;20.00000;5.65132;2
 41.53300; 12.77000;     0.10024; 99.95934;50.00000;20.00000;5.65119;2
 41.60900; 12.78000;     0.10035; 99.95048;50.00000;20.00000;5.65106;2
 41.68400; 12.79000;     0.10060; 99.95048;50.00000;20.00000;5.65093;2
 41.75800; 12.80000;     0.10082; 99.94662;50.00000;20.00000;5.65080;2
 41.83300; 12.81000;     0.10085; 99.93913;50.00000;20.00000;5.65067;2
 41.90700; 12.82000;     0.10087; 99.95185;50.00000;20.00000;5.65054;2
 41.97900; 12.83000;     0.10109; 99.95185;50.00000;20.00000;5.65042;2
 42.05300; 12.84000;     0.10124; 99.94798;50.00000;20.00000;5.65029;2
 42.12800; 12.85000;     0.10134; 99.93663;50.00000;20.00000;5.65015;2
 42.20200; 12.86000;     0.10146; 99.94798;50.00000;20.00000;5.65002;2
 42.27500; 12.87000;     0.10156; 99.95185;50.00000;20.00000;5.64990;2
 42.35300; 12.88000;     0.10170; 99.95185;50.00000;20.00000;5.64976;2
 42.42300; 12.89000;     0.10181; 99.94038;50.00000;20.00000;5.64964;2
 42.49500; 12.90000;     0.10193; 99.94038;50.00000;20.00000;5.64951;2
 42.57200; 12.91000;     0.10190; 99.95185;50.00000;20.00000;5.64937;2
 42.64500; 12.92000;     0.10210; 99.95185;50.00000;20.00000;5.64924;2
 42.71900; 12.93000;     0.10232; 99.94798;50.00000;20.00000;5.64911;2
 42.79400; 12.94000;     0.10245; 99.93651;50.00000;20.00000;5.64898;2
 42.86400; 12.95000;     0.10260; 99.93651;50.00000;20.00000;5.64886;2
 42.93800; 12.96000;     0.10265; 99.93651;50.00000;20.00000;5.64872;2
 43.00900; 12.97000;     0.10245; 99.93651;50.00000;20.00000;5.64860;2
 43.08200; 12.98000;     0.10252; 99.93277;50.00000;20.00000;5.64847;2
 43.15600; 12.99000;     0.10258; 99.92130;50.00000;20.00000;5.64834;2
 43.22600; 13.00000;     0.10260; 99.92130;50.00000;20.00000;5.64821;2
 43.30100; 13.01000;     0.10268; 99.93277;50.00000;20.00000;5.64808;2
 43.37000; 13.02000;     0.10299; 99.93651;50.00000;20.00000;5.64795;2
 43.44800; 13.03000;     0.10297; 99.93277;50.00000;20.00000;5.64781;2
 43.51700; 13.04000;     0.10298; 99.92130;50.00000;20.00000;5.64769;2
 43.58800; 13.05000;     0.10302; 99.92516;50.00000;20.00000;5.64756;2
 43.65900; 13.06000;     0.10303; 99.93776;50.00000;20.00000;5.64744;2
 43.72900; 13.07000;     0.10303; 99.93776;50.00000;20.00000;5.64731;2
 43.80100; 13.08000;     0.10302; 99.93776;50.00000;20.00000;5.64718;2
 43.87700; 13.09000;     0.10308; 99.93776;50.00000;20.00000;5.64704;2
 43.94700; 13.10000;     0.10325; 99.93776;50.00000;20.00000;5.64692;2
 44.01800; 13.11000;     0.10316; 99.94923;50.00000;20.00000;5.64679;2
 44.08700; 13.12000;     0.10324; 99.95310;50.00000;20.00000;5.64666;2
 44.15700; 13.13000;     0.10321; 99.95310;50.00000;20.00000;5.64654;2
 44.22900; 13.14000;     0.10325; 99.95310;50.00000;20.00000;5.64641;2
 44.30000; 13.15000;     0.10331; 99.95310;50.00000;20.00000;5.64628;2
 44.37100; 13.16000;     0.10328; 99.94162;50.00000;20.00000;5.64615;2
 44.43900; 13.17000;     0.10321; 99.93788;50.00000;20.00000;5.64603;2
 44.50900; 13.18000;     0.10330; 99.93788;50.00000;20.00000;5.64590;2
 44.58300; 13.19000;     0.10330; 99.93788;50.00000;20.00000;5.64576;2
 44.65400; 13.20000;     0.10332; 99.93788;50.00000;20.00000;5.64563;2
 44.72100; 13.21000;     0.10332; 99.93788;50.00000;20.00000;5.64551;2
 44.79100; 13.22000;     0.10331; 99.94162;50.00000;20.00000;5.64538;2
 44.85800; 13.23000;     0.10330; 99.95310;50.00000;20.00000;5.64526;2
 44.92900; 13.24000;     0.10330; 99.94923;50.00000;20.00000;5.64513;2
 44.99900; 13.25000;     0.10321; 99.93788;50.00000;20.00000;5.64500;2
 45.06800; 13.26000;     0.10326; 99.93788;50.00000;20.00000;5.64488;2
 45.13600; 13.27000;     0.10324; 99.93788;50.00000;20.00000;5.64475;2
 45.20500; 13.28000;     0.10322; 99.93788;50.00000;20.00000;5.64462;2
 45.27100; 13.29000;     0.10311; 99.93788;50.00000;20.00000;5.64450;2
 45.34100; 13.30000;     0.10302; 99.93788;50.00000;20.00000;5.64437;2
 45.40800; 13.31000;     0.10296; 99.94923;50.00000;20.00000;5.64425;2
 45.47700; 13.32000;     0.10300; 99.95310;50.00000;20.00000;5.64412;2
 45.54500; 13.33000;     0.10286; 99.94549;50.00000;20.00000;5.64400;2
 45.61100; 13.34000;     0.10283; 99.94162;50.00000;20.00000;5.64387;2
 45.68200; 13.35000;     0.10282; 99.94162;50.00000;20.00000;5.64374;2
 45.74900; 13.36000;     0.10281; 99.94162;50.00000;20.00000;5.64362;2
 45.81500; 13.37000;     0.10276; 99.94162;50.00000;20.00000;5.64350;2
 45.88200; 13.38000;     0.10259; 99.94162;50.00000;20.00000;5.64337;2
 45.94900; 13.39000;     0.10264; 99.94162;50.00000;20.00000;5.64325;2
 46.01400; 13.40000;     0.10263; 99.94162;50.00000;20.00000;5.64313;2
 46.08200; 13.41000;     0.10245; 99.94162;50.00000;20.00000;5.64300;2
 46.14800; 13.42000;     0.10257; 99.94162;50.00000;20.00000;5.64288;2
