#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;06.02.2025 4:51:37 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.6225
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;140.0425
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
237.93300; 30.78000;     0.19285;    94.16447;50.00000;20.00000;4.65282;2
238.03101; 30.79000;     0.19279;    94.16447;50.00000;20.00000;4.65251;2
238.13100; 30.80000;     0.19276;    94.16447;50.00000;20.00000;4.65219;2
238.23199; 30.81000;     0.19266;    94.16447;50.00000;20.00000;4.65187;2
238.33400; 30.82000;     0.19271;    94.16447;50.00000;20.00000;4.65154;2
238.43100; 30.83000;     0.19257;    94.16447;50.00000;20.00000;4.65123;2
238.53000; 30.84000;     0.19240;    94.16447;50.00000;20.00000;4.65092;2
238.63000; 30.85000;     0.19233;    94.16447;50.00000;20.00000;4.65060;2
238.72800; 30.86000;     0.19221;    94.16447;50.00000;20.00000;4.65028;2
238.82899; 30.87000;     0.19230;    94.16447;50.00000;20.00000;4.64996;2
238.92900; 30.88000;     0.19228;    94.16053;50.00000;20.00000;4.64964;2
239.03000; 30.89000;     0.19223;    94.16053;50.00000;20.00000;4.64932;2
239.13000; 30.90000;     0.19208;    94.16053;50.00000;20.00000;4.64900;2
239.22800; 30.91000;     0.19194;    94.16053;50.00000;20.00000;4.64869;2
239.32899; 30.92000;     0.19184;    94.16053;50.00000;20.00000;4.64836;2
239.42700; 30.93000;     0.19177;    94.16053;50.00000;20.00000;4.64805;2
239.53000; 30.94000;     0.19171;    94.16053;50.00000;20.00000;4.64772;2
239.62900; 30.95000;     0.19169;    94.16053;50.00000;20.00000;4.64740;2
239.72900; 30.96000;     0.19162;    94.16053;50.00000;20.00000;4.64708;2
239.83000; 30.97000;     0.19156;    94.16053;50.00000;20.00000;4.64676;2
239.93100; 30.98000;     0.19152;    94.16053;50.00000;20.00000;4.64643;2
240.03000; 30.99000;     0.19141;    94.16053;50.00000;20.00000;4.64611;2
240.12900; 31.00000;     0.19129;    94.16053;50.00000;20.00000;4.64580;2
240.22900; 31.01000;     0.19135;    94.16053;50.00000;20.00000;4.64547;2
240.32800; 31.02000;     0.19138;    94.16053;50.00000;20.00000;4.64516;2
240.42799; 31.03000;     0.19114;    94.16053;50.00000;20.00000;4.64483;2
240.52901; 31.04000;     0.19089;    94.16053;50.00000;20.00000;4.64451;2
240.62700; 31.05000;     0.19092;    94.16053;50.00000;20.00000;4.64419;2
240.72701; 31.06000;     0.19113;    94.16053;50.00000;20.00000;4.64387;2
240.82899; 31.07000;     0.19114;    94.16053;50.00000;20.00000;4.64354;2
240.92599; 31.08000;     0.19079;    94.16053;50.00000;20.00000;4.64323;2
241.02699; 31.09000;     0.19063;    94.15276;50.00000;20.00000;4.64290;2
241.12900; 31.10000;     0.19086;    94.14499;50.00000;20.00000;4.64257;2
241.22501; 31.11000;     0.19087;    94.14499;50.00000;20.00000;4.64226;2
241.32800; 31.12000;     0.19088;    94.14499;50.00000;20.00000;4.64193;2
241.42799; 31.13000;     0.19070;    94.14499;50.00000;20.00000;4.64161;2
241.52600; 31.14000;     0.19060;    94.14499;50.00000;20.00000;4.64129;2
241.62399; 31.15000;     0.19037;    94.14499;50.00000;20.00000;4.64097;2
241.72800; 31.16000;     0.19042;    94.14499;50.00000;20.00000;4.64064;2
241.82500; 31.17000;     0.19041;    94.13722;50.00000;20.00000;4.64032;2
241.92500; 31.18000;     0.19033;    94.12806;50.00000;20.00000;4.64000;2
242.02600; 31.19000;     0.19031;    94.12806;50.00000;20.00000;4.63967;2
242.12500; 31.20000;     0.19013;    94.12806;50.00000;20.00000;4.63935;2
242.22600; 31.21000;     0.19030;    94.12806;50.00000;20.00000;4.63902;2
242.32300; 31.22000;     0.19029;    94.12806;50.00000;20.00000;4.63871;2
242.42500; 31.23000;     0.19028;    94.12806;50.00000;20.00000;4.63837;2
242.52200; 31.24000;     0.19014;    94.12806;50.00000;20.00000;4.63806;2
242.62399; 31.25000;     0.19006;    94.12423;50.00000;20.00000;4.63773;2
242.72301; 31.26000;     0.19002;    94.11646;50.00000;20.00000;4.63741;2
242.82201; 31.27000;     0.19001;    94.11646;50.00000;20.00000;4.63708;2
242.92200; 31.28000;     0.18995;    94.11646;50.00000;20.00000;4.63676;2
243.02299; 31.29000;     0.18985;    94.12423;50.00000;20.00000;4.63643;2
243.12199; 31.30000;     0.18982;    94.12423;50.00000;20.00000;4.63611;2
243.22200; 31.31000;     0.18993;    94.12423;50.00000;20.00000;4.63578;2
243.32201; 31.32000;     0.18996;    94.12423;50.00000;20.00000;4.63545;2
243.42300; 31.33000;     0.18979;    94.12423;50.00000;20.00000;4.63512;2
243.52100; 31.34000;     0.18959;    94.12423;50.00000;20.00000;4.63480;2
243.62100; 31.35000;     0.18951;    94.12423;50.00000;20.00000;4.63448;2
243.72099; 31.36000;     0.18945;    94.12423;50.00000;20.00000;4.63415;2
243.82300; 31.37000;     0.18955;    94.12423;50.00000;20.00000;4.63382;2
243.92101; 31.38000;     0.18961;    94.12423;50.00000;20.00000;4.63350;2
244.01900; 31.39000;     0.18977;    94.12423;50.00000;20.00000;4.63318;2
244.11800; 31.40000;     0.18963;    94.12029;50.00000;20.00000;4.63285;2
244.21700; 31.41000;     0.18961;    94.12029;50.00000;20.00000;4.63253;2
244.31900; 31.42000;     0.18947;    94.12029;50.00000;20.00000;4.63219;2
244.41600; 31.43000;     0.18942;    94.12029;50.00000;20.00000;4.63187;2
244.51900; 31.44000;     0.18934;    94.12029;50.00000;20.00000;4.63154;2
244.61900; 31.45000;     0.18947;    94.12029;50.00000;20.00000;4.63121;2
244.71899; 31.46000;     0.18946;    94.11646;50.00000;20.00000;4.63088;2
244.81900; 31.47000;     0.18957;    94.10475;50.00000;20.00000;4.63055;2
244.91901; 31.48000;     0.18955;    94.10475;50.00000;20.00000;4.63022;2
245.01700; 31.49000;     0.18943;    94.10475;50.00000;20.00000;4.62990;2
245.11700; 31.50000;     0.18938;    94.09315;50.00000;20.00000;4.62957;2
245.21600; 31.51000;     0.18938;    94.09315;50.00000;20.00000;4.62925;2
245.32001; 31.52000;     0.18939;    94.09315;50.00000;20.00000;4.62890;2
245.42101; 31.53000;     0.18939;    94.09315;50.00000;20.00000;4.62857;2
245.51801; 31.54000;     0.18932;    94.09315;50.00000;20.00000;4.62825;2
245.61900; 31.55000;     0.18918;    94.09315;50.00000;20.00000;4.62792;2
245.71899; 31.56000;     0.18906;    94.09315;50.00000;20.00000;4.62759;2
245.81799; 31.57000;     0.18896;    94.09315;50.00000;20.00000;4.62726;2
245.91901; 31.58000;     0.18905;    94.09315;50.00000;20.00000;4.62693;2
246.01900; 31.59000;     0.18914;    94.09315;50.00000;20.00000;4.62660;2
246.11700; 31.60000;     0.18906;    94.08932;50.00000;20.00000;4.62627;2
246.21300; 31.61000;     0.18896;    94.08932;50.00000;20.00000;4.62596;2
246.31599; 31.62000;     0.18909;    94.08144;50.00000;20.00000;4.62562;2
246.41600; 31.63000;     0.18902;    94.07749;50.00000;20.00000;4.62529;2
246.51900; 31.64000;     0.18908;    94.07749;50.00000;20.00000;4.62494;2
246.61700; 31.65000;     0.18896;    94.07749;50.00000;20.00000;4.62462;2
246.71700; 31.66000;     0.18889;    94.07749;50.00000;20.00000;4.62429;2
246.81799; 31.67000;     0.18893;    94.07367;50.00000;20.00000;4.62395;2
246.91701; 31.68000;     0.18898;    94.06195;50.00000;20.00000;4.62363;2
247.01801; 31.69000;     0.18888;    94.06195;50.00000;20.00000;4.62329;2
247.11501; 31.70000;     0.18893;    94.06195;50.00000;20.00000;4.62297;2
247.21600; 31.71000;     0.18902;    94.06195;50.00000;20.00000;4.62263;2
247.31799; 31.72000;     0.18911;    94.06195;50.00000;20.00000;4.62229;2
247.41701; 31.73000;     0.18916;    94.05801;50.00000;20.00000;4.62196;2
247.51601; 31.74000;     0.18896;    94.04641;50.00000;20.00000;4.62164;2
247.61800; 31.75000;     0.18892;    94.04641;50.00000;20.00000;4.62130;2
247.71300; 31.76000;     0.18895;    94.04641;50.00000;20.00000;4.62098;2
247.81599; 31.77000;     0.18883;    94.04641;50.00000;20.00000;4.62064;2
247.91400; 31.78000;     0.18877;    94.04641;50.00000;20.00000;4.62031;2
248.01300; 31.79000;     0.18888;    94.04641;50.00000;20.00000;4.61998;2
248.11400; 31.80000;     0.18883;    94.04641;50.00000;20.00000;4.61964;2
248.21300; 31.81000;     0.18881;    94.04641;50.00000;20.00000;4.61931;2
248.31500; 31.82000;     0.18882;    94.04641;50.00000;20.00000;4.61897;2
248.41299; 31.83000;     0.18886;    94.04641;50.00000;20.00000;4.61865;2
248.51401; 31.84000;     0.18885;    94.04641;50.00000;20.00000;4.61831;2
248.61400; 31.85000;     0.18877;    94.04641;50.00000;20.00000;4.61797;2
248.71500; 31.86000;     0.18880;    94.04641;50.00000;20.00000;4.61764;2
248.81400; 31.87000;     0.18891;    94.05801;50.00000;20.00000;4.61731;2
248.91100; 31.88000;     0.18894;    94.05801;50.00000;20.00000;4.61698;2
249.01100; 31.89000;     0.18880;    94.05801;50.00000;20.00000;4.61665;2
249.11301; 31.90000;     0.18886;    94.05801;50.00000;20.00000;4.61630;2
249.21201; 31.91000;     0.18896;    94.05801;50.00000;20.00000;4.61597;2
249.31200; 31.92000;     0.18909;    94.05801;50.00000;20.00000;4.61564;2
249.41200; 31.93000;     0.18909;    94.05801;50.00000;20.00000;4.61530;2
249.51199; 31.94000;     0.18906;    94.05801;50.00000;20.00000;4.61497;2
249.61400; 31.95000;     0.18906;    94.05418;50.00000;20.00000;4.61462;2
249.71100; 31.96000;     0.18903;    94.05418;50.00000;20.00000;4.61430;2
249.81400; 31.97000;     0.18901;    94.05418;50.00000;20.00000;4.61395;2
249.91000; 31.98000;     0.18912;    94.05418;50.00000;20.00000;4.61363;2
250.01100; 31.99000;     0.18923;    94.05418;50.00000;20.00000;4.61329;2
250.11200; 32.00000;     0.18915;    94.05418;50.00000;20.00000;4.61295;2
250.21201; 32.01000;     0.18910;    94.05418;50.00000;20.00000;4.61261;2
250.31100; 32.02000;     0.18917;    94.04247;50.00000;20.00000;4.61228;2
250.41100; 32.03000;     0.18913;    94.03864;50.00000;20.00000;4.61194;2
250.51100; 32.04000;     0.18911;    94.03864;50.00000;20.00000;4.61161;2
250.61000; 32.05000;     0.18920;    94.03864;50.00000;20.00000;4.61127;2
250.71100; 32.06000;     0.18927;    94.03864;50.00000;20.00000;4.61093;2
250.80901; 32.07000;     0.18922;    94.03864;50.00000;20.00000;4.61060;2
250.90900; 32.08000;     0.18924;    94.03864;50.00000;20.00000;4.61026;2
251.01100; 32.09000;     0.18929;    94.03864;50.00000;20.00000;4.60992;2
251.11099; 32.10000;     0.18932;    94.03864;50.00000;20.00000;4.60958;2
251.21100; 32.11000;     0.18920;    94.03864;50.00000;20.00000;4.60924;2
251.30701; 32.12000;     0.18916;    94.03864;50.00000;20.00000;4.60892;2
251.41000; 32.13000;     0.18933;    94.03864;50.00000;20.00000;4.60857;2
251.50900; 32.14000;     0.18932;    94.02704;50.00000;20.00000;4.60823;2
251.61000; 32.15000;     0.18941;    94.02310;50.00000;20.00000;4.60789;2
251.70900; 32.16000;     0.18943;    94.02310;50.00000;20.00000;4.60756;2
251.81200; 32.17000;     0.18942;    94.02310;50.00000;20.00000;4.60721;2
251.90800; 32.18000;     0.18941;    94.02310;50.00000;20.00000;4.60688;2
252.00700; 32.19000;     0.18949;    94.02310;50.00000;20.00000;4.60655;2
252.11200; 32.20000;     0.18950;    94.02310;50.00000;20.00000;4.60619;2
252.21001; 32.21000;     0.18953;    94.02310;50.00000;20.00000;4.60586;2
252.30800; 32.22000;     0.18947;    94.02310;50.00000;20.00000;4.60552;2
252.40800; 32.23000;     0.18964;    94.02310;50.00000;20.00000;4.60518;2
252.50800; 32.24000;     0.18961;    94.02310;50.00000;20.00000;4.60484;2
252.60899; 32.25000;     0.18965;    94.03481;50.00000;20.00000;4.60450;2
252.71001; 32.26000;     0.18962;    94.03087;50.00000;20.00000;4.60416;2
252.80800; 32.27000;     0.18964;    94.01927;50.00000;20.00000;4.60382;2
252.90900; 32.28000;     0.18955;    94.01927;50.00000;20.00000;4.60348;2
253.00800; 32.29000;     0.18968;    94.01927;50.00000;20.00000;4.60314;2
253.10899; 32.30000;     0.18966;    94.01927;50.00000;20.00000;4.60280;2
253.20900; 32.31000;     0.18981;    94.01927;50.00000;20.00000;4.60246;2
253.30901; 32.32000;     0.18986;    94.01927;50.00000;20.00000;4.60212;2
253.40800; 32.33000;     0.18982;    94.01927;50.00000;20.00000;4.60178;2
253.50900; 32.34000;     0.18983;    94.01927;50.00000;20.00000;4.60143;2
253.60600; 32.35000;     0.18983;    94.01927;50.00000;20.00000;4.60110;2
253.70700; 32.36000;     0.18994;    94.01927;50.00000;20.00000;4.60076;2
253.80901; 32.37000;     0.18980;    94.01927;50.00000;20.00000;4.60041;2
253.90900; 32.38000;     0.18985;    94.01927;50.00000;20.00000;4.60007;2
254.00600; 32.39000;     0.18992;    94.00756;50.00000;20.00000;4.59973;2
254.10699; 32.40000;     0.18999;    94.00362;50.00000;20.00000;4.59939;2
254.20799; 32.41000;     0.19012;    93.99202;50.00000;20.00000;4.59904;2
254.30701; 32.42000;     0.19023;    93.99202;50.00000;20.00000;4.59870;2
254.40601; 32.43000;     0.19025;    93.99202;50.00000;20.00000;4.59836;2
254.50800; 32.44000;     0.19020;    93.99202;50.00000;20.00000;4.59801;2
254.60600; 32.45000;     0.19022;    93.99202;50.00000;20.00000;4.59768;2
254.70500; 32.46000;     0.19027;    93.99202;50.00000;20.00000;4.59734;2
254.80701; 32.47000;     0.19026;    93.99202;50.00000;20.00000;4.59699;2
254.90500; 32.48000;     0.19034;    93.99202;50.00000;20.00000;4.59665;2
255.00700; 32.49000;     0.19035;    93.99202;50.00000;20.00000;4.59630;2
255.10600; 32.50000;     0.19029;    93.99202;50.00000;20.00000;4.59596;2
255.20500; 32.51000;     0.19049;    93.99202;50.00000;20.00000;4.59562;2
255.30701; 32.52000;     0.19055;    93.99202;50.00000;20.00000;4.59527;2
255.40401; 32.53000;     0.19064;    93.99202;50.00000;20.00000;4.59494;2
255.50301; 32.54000;     0.19071;    93.98031;50.00000;20.00000;4.59459;2
255.60500; 32.55000;     0.19071;    93.97648;50.00000;20.00000;4.59424;2
255.70599; 32.56000;     0.19068;    93.97648;50.00000;20.00000;4.59390;2
255.80400; 32.57000;     0.19073;    93.97648;50.00000;20.00000;4.59356;2
255.90199; 32.58000;     0.19088;    93.97648;50.00000;20.00000;4.59322;2
256.00299; 32.59000;     0.19096;    93.97648;50.00000;20.00000;4.59287;2
256.10501; 32.60000;     0.19099;    93.97648;50.00000;20.00000;4.59252;2
256.20300; 32.61000;     0.19100;    93.96871;50.00000;20.00000;4.59218;2
256.30399; 32.62000;     0.19104;    93.96082;50.00000;20.00000;4.59183;2
256.40100; 32.63000;     0.19111;    93.95688;50.00000;20.00000;4.59150;2
256.50101; 32.64000;     0.19128;    93.95688;50.00000;20.00000;4.59115;2
256.60400; 32.65000;     0.19145;    93.95688;50.00000;20.00000;4.59079;2
256.70300; 32.66000;     0.19142;    93.95688;50.00000;20.00000;4.59045;2
256.80301; 32.67000;     0.19138;    93.95688;50.00000;20.00000;4.59010;2
256.90201; 32.68000;     0.19143;    93.95305;50.00000;20.00000;4.58976;2
257.00400; 32.69000;     0.19156;    93.94134;50.00000;20.00000;4.58941;2
257.10199; 32.70000;     0.19162;    93.94134;50.00000;20.00000;4.58907;2
257.20099; 32.71000;     0.19169;    93.94134;50.00000;20.00000;4.58872;2
257.30099; 32.72000;     0.19172;    93.94134;50.00000;20.00000;4.58838;2
257.40201; 32.73000;     0.19181;    93.94134;50.00000;20.00000;4.58803;2
257.50299; 32.74000;     0.19177;    93.94134;50.00000;20.00000;4.58768;2
257.60300; 32.75000;     0.19182;    93.94134;50.00000;20.00000;4.58733;2
257.70200; 32.76000;     0.19188;    93.94134;50.00000;20.00000;4.58698;2
257.80200; 32.77000;     0.19212;    93.92974;50.00000;20.00000;4.58664;2
257.90201; 32.78000;     0.19219;    93.92974;50.00000;20.00000;4.58629;2
258.00299; 32.79000;     0.19225;    93.92974;50.00000;20.00000;4.58594;2
258.10199; 32.80000;     0.19244;    93.92974;50.00000;20.00000;4.58559;2
258.20200; 32.81000;     0.19241;    93.91814;50.00000;20.00000;4.58524;2
258.30301; 32.82000;     0.19241;    93.91420;50.00000;20.00000;4.58489;2
258.40100; 32.83000;     0.19250;    93.91420;50.00000;20.00000;4.58455;2
258.50299; 32.84000;     0.19271;    93.91420;50.00000;20.00000;4.58420;2
258.60101; 32.85000;     0.19286;    93.91420;50.00000;20.00000;4.58385;2
258.70300; 32.86000;     0.19297;    93.91026;50.00000;20.00000;4.58350;2
258.79901; 32.87000;     0.19304;    93.91026;50.00000;20.00000;4.58316;2
258.90100; 32.88000;     0.19309;    93.91026;50.00000;20.00000;4.58281;2
259.00201; 32.89000;     0.19313;    93.91026;50.00000;20.00000;4.58245;2
259.09900; 32.90000;     0.19314;    93.91026;50.00000;20.00000;4.58211;2
259.20099; 32.91000;     0.19333;    93.91026;50.00000;20.00000;4.58176;2
259.30099; 32.92000;     0.19336;    93.91026;50.00000;20.00000;4.58141;2
259.40201; 32.93000;     0.19338;    93.91026;50.00000;20.00000;4.58105;2
259.50201; 32.94000;     0.19338;    93.91026;50.00000;20.00000;4.58070;2
259.60001; 32.95000;     0.19347;    93.91026;50.00000;20.00000;4.58036;2
259.70001; 32.96000;     0.19371;    93.91026;50.00000;20.00000;4.58001;2
259.79999; 32.97000;     0.19379;    93.91026;50.00000;20.00000;4.57966;2
259.90100; 32.98000;     0.19380;    93.91026;50.00000;20.00000;4.57930;2
260.00201; 32.99000;     0.19387;    93.92197;50.00000;20.00000;4.57895;2
260.10001; 33.00000;     0.19389;    93.92197;50.00000;20.00000;4.57861;2
260.20099; 33.01000;     0.19390;    93.92197;50.00000;20.00000;4.57825;2
260.29999; 33.02000;     0.19400;    93.92197;50.00000;20.00000;4.57790;2
260.39999; 33.03000;     0.19407;    93.92197;50.00000;20.00000;4.57755;2
260.50000; 33.04000;     0.19418;    93.92580;50.00000;20.00000;4.57720;2
260.60001; 33.05000;     0.19441;    93.92580;50.00000;20.00000;4.57685;2
260.70001; 33.06000;     0.19458;    93.92580;50.00000;20.00000;4.57650;2
260.79999; 33.07000;     0.19459;    93.92197;50.00000;20.00000;4.57614;2
260.90100; 33.08000;     0.19457;    93.91026;50.00000;20.00000;4.57579;2
261.00000; 33.09000;     0.19470;    93.91026;50.00000;20.00000;4.57544;2
261.09900; 33.10000;     0.19489;    93.91026;50.00000;20.00000;4.57509;2
261.20001; 33.11000;     0.19514;    93.91026;50.00000;20.00000;4.57473;2
261.29901; 33.12000;     0.19521;    93.91026;50.00000;20.00000;4.57438;2
261.39999; 33.13000;     0.19519;    93.91026;50.00000;20.00000;4.57403;2
261.50101; 33.14000;     0.19536;    93.90631;50.00000;20.00000;4.57367;2
261.59900; 33.15000;     0.19533;    93.89472;50.00000;20.00000;4.57333;2
261.69699; 33.16000;     0.19533;    93.89472;50.00000;20.00000;4.57298;2
261.79700; 33.17000;     0.19546;    93.89472;50.00000;20.00000;4.57263;2
261.89999; 33.18000;     0.19549;    93.89472;50.00000;20.00000;4.57226;2
261.99799; 33.19000;     0.19578;    93.89472;50.00000;20.00000;4.57191;2
262.10001; 33.20000;     0.19589;    93.89472;50.00000;20.00000;4.57155;2
262.19901; 33.21000;     0.19610;    93.89472;50.00000;20.00000;4.57120;2
262.29800; 33.22000;     0.19621;    93.89472;50.00000;20.00000;4.57085;2
262.40100; 33.23000;     0.19611;    93.89472;50.00000;20.00000;4.57049;2
262.49899; 33.24000;     0.19624;    93.88695;50.00000;20.00000;4.57014;2
262.59900; 33.25000;     0.19649;    93.87140;50.00000;20.00000;4.56978;2
262.69800; 33.26000;     0.19668;    93.86363;50.00000;20.00000;4.56943;2
262.79700; 33.27000;     0.19679;    93.86363;50.00000;20.00000;4.56908;2
262.89600; 33.28000;     0.19686;    93.86363;50.00000;20.00000;4.56873;2
262.99899; 33.29000;     0.19686;    93.86363;50.00000;20.00000;4.56836;2
263.09698; 33.30000;     0.19699;    93.86363;50.00000;20.00000;4.56802;2
263.19901; 33.31000;     0.19714;    93.86363;50.00000;20.00000;4.56765;2
263.29901; 33.32000;     0.19731;    93.86363;50.00000;20.00000;4.56730;2
263.39801; 33.33000;     0.19764;    93.86363;50.00000;20.00000;4.56695;2
263.49799; 33.34000;     0.19787;    93.86363;50.00000;20.00000;4.56659;2
263.59698; 33.35000;     0.19794;    93.85192;50.00000;20.00000;4.56624;2
263.69699; 33.36000;     0.19821;    93.84809;50.00000;20.00000;4.56588;2
263.79800; 33.37000;     0.19838;    93.84427;50.00000;20.00000;4.56552;2
263.89801; 33.38000;     0.19847;    93.83255;50.00000;20.00000;4.56516;2
263.99701; 33.39000;     0.19856;    93.83255;50.00000;20.00000;4.56481;2
264.09601; 33.40000;     0.19872;    93.83255;50.00000;20.00000;4.56446;2
264.19901; 33.41000;     0.19881;    93.83255;50.00000;20.00000;4.56409;2
264.29800; 33.42000;     0.19892;    93.82861;50.00000;20.00000;4.56374;2
264.39600; 33.43000;     0.19921;    93.81690;50.00000;20.00000;4.56339;2
264.49701; 33.44000;     0.19932;    93.81690;50.00000;20.00000;4.56303;2
264.59698; 33.45000;     0.19947;    93.81690;50.00000;20.00000;4.56267;2
264.70001; 33.46000;     0.19968;    93.81690;50.00000;20.00000;4.56230;2
264.79800; 33.47000;     0.19981;    93.81690;50.00000;20.00000;4.56195;2
264.89899; 33.48000;     0.19993;    93.81690;50.00000;20.00000;4.56159;2
264.99600; 33.49000;     0.20004;    93.81690;50.00000;20.00000;4.56124;2
265.09799; 33.50000;     0.20021;    93.80913;50.00000;20.00000;4.56087;2
265.19800; 33.51000;     0.20038;    93.80136;50.00000;20.00000;4.56052;2
265.29800; 33.52000;     0.20049;    93.80136;50.00000;20.00000;4.56016;2
265.39700; 33.53000;     0.20072;    93.80136;50.00000;20.00000;4.55980;2
265.49799; 33.54000;     0.20088;    93.80136;50.00000;20.00000;4.55944;2
265.59698; 33.55000;     0.20095;    93.80136;50.00000;20.00000;4.55908;2
265.69699; 33.56000;     0.20108;    93.80136;50.00000;20.00000;4.55872;2
265.79599; 33.57000;     0.20131;    93.80136;50.00000;20.00000;4.55837;2
265.89600; 33.58000;     0.20154;    93.80136;50.00000;20.00000;4.55801;2
265.99500; 33.59000;     0.20169;    93.78976;50.00000;20.00000;4.55765;2
