#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;10.02.2025 13:13:26 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.4346
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.2593
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
170.62100;12.87000;     -0.60415; 99.63685;50.00000;20.00000;5.13344;2
170.87700;12.87333;     -0.60883; 99.61966;50.00000;20.00000;5.13237;2
171.13300;12.87667;     -0.61350; 99.61433;50.00000;20.00000;5.13130;2
171.39200;12.88000;     -0.61820; 99.60781;50.00000;20.00000;5.13022;2
171.64600;12.88333;     -0.62279; 99.59725;50.00000;20.00000;5.12915;2
171.90199;12.88667;     -0.62726; 99.58398;50.00000;20.00000;5.12808;2
172.15500;12.89000;     -0.63165; 99.58658;50.00000;20.00000;5.12702;2
172.41200;12.89333;     -0.63595; 99.57473;50.00000;20.00000;5.12595;2
172.66600;12.89667;     -0.64039; 99.55872;50.00000;20.00000;5.12489;2
172.92101;12.90000;     -0.64479; 99.54414;50.00000;20.00000;5.12382;2
173.17400;12.90333;     -0.64915; 99.54544;50.00000;20.00000;5.12276;2
173.42900;12.90667;     -0.65356; 99.54284;50.00000;20.00000;5.12170;2
173.68201;12.91000;     -0.65798; 99.53762;50.00000;20.00000;5.12064;2
173.93500;12.91333;     -0.66231; 99.51901;50.00000;20.00000;5.11958;2
174.18800;12.91667;     -0.66653; 99.51367;50.00000;20.00000;5.11852;2
174.44000;12.92000;     -0.67064; 99.50834;50.00000;20.00000;5.11747;2
174.69299;12.92333;     -0.67485; 99.49909;50.00000;20.00000;5.11641;2
174.94600;12.92667;     -0.67893; 99.48711;50.00000;20.00000;5.11535;2
175.19901;12.93000;     -0.68307; 99.49114;50.00000;20.00000;5.11429;2
175.45000;12.93333;     -0.68710; 99.48059;50.00000;20.00000;5.11324;2
175.70100;12.93667;     -0.69115; 99.46471;50.00000;20.00000;5.11219;2
175.95399;12.94000;     -0.69515; 99.45000;50.00000;20.00000;5.11113;2
176.20399;12.94333;     -0.69903; 99.45131;50.00000;20.00000;5.11009;2
176.45200;12.94667;     -0.70287; 99.44740;50.00000;20.00000;5.10905;2
176.70500;12.95000;     -0.70666; 99.43933;50.00000;20.00000;5.10799;2
176.95500;12.95333;     -0.71046; 99.41823;50.00000;20.00000;5.10695;2
177.20500;12.95667;     -0.71420; 99.41159;50.00000;20.00000;5.10590;2
177.45399;12.96000;     -0.71794; 99.40495;50.00000;20.00000;5.10486;2
177.70500;12.96333;     -0.72165; 99.39440;50.00000;20.00000;5.10381;2
177.95500;12.96667;     -0.72510; 99.38112;50.00000;20.00000;5.10276;2
178.20399;12.97000;     -0.72865; 99.38243;50.00000;20.00000;5.10172;2
178.45399;12.97333;     -0.73222; 99.36915;50.00000;20.00000;5.10068;2
178.70100;12.97667;     -0.73592; 99.35065;50.00000;20.00000;5.09964;2
178.95000;12.98000;     -0.73951; 99.33216;50.00000;20.00000;5.09860;2
179.19800;12.98333;     -0.74305; 99.33216;50.00000;20.00000;5.09757;2
179.44600;12.98667;     -0.74655; 99.32682;50.00000;20.00000;5.09653;2
179.69400;12.99000;     -0.75003; 99.31615;50.00000;20.00000;5.09549;2
179.94000;12.99333;     -0.75348; 99.29232;50.00000;20.00000;5.09446;2
180.18900;12.99667;     -0.75685; 99.28568;50.00000;20.00000;5.09342;2
180.43401;13.00000;     -0.76013; 99.27643;50.00000;20.00000;5.09239;2
180.68300;13.00333;     -0.76341; 99.26316;50.00000;20.00000;5.09135;2
180.92700;13.00667;     -0.76671; 99.24596;50.00000;20.00000;5.09033;2
181.17200;13.01000;     -0.77006; 99.24727;50.00000;20.00000;5.08931;2
181.41701;13.01333;     -0.77340; 99.23269;50.00000;20.00000;5.08828;2
181.66499;13.01667;     -0.77669; 99.21538;50.00000;20.00000;5.08724;2
181.90900;13.02000;     -0.77999; 99.19427;50.00000;20.00000;5.08622;2
182.15401;13.02333;     -0.78324; 99.19285;50.00000;20.00000;5.08520;2
182.39999;13.02667;     -0.78646; 99.18491;50.00000;20.00000;5.08417;2
182.64200;13.03000;     -0.78964; 99.16238;50.00000;20.00000;5.08316;2
182.88800;13.03333;     -0.79283; 99.13867;50.00000;20.00000;5.08213;2
183.13100;13.03667;     -0.79603; 99.13582;50.00000;20.00000;5.08111;2
183.37399;13.04000;     -0.79909; 99.12788;50.00000;20.00000;5.08010;2
183.61900;13.04333;     -0.80212; 99.11211;50.00000;20.00000;5.07907;2
183.86400;13.04667;     -0.80513; 99.08295;50.00000;20.00000;5.07805;2
184.10300;13.05000;     -0.80818; 99.07500;50.00000;20.00000;5.07705;2
184.34599;13.05333;     -0.81130; 99.06303;50.00000;20.00000;5.07603;2
184.58900;13.05667;     -0.81426; 99.04572;50.00000;20.00000;5.07501;2
184.83099;13.06000;     -0.81715; 99.02319;50.00000;20.00000;5.07400;2
185.07201;13.06333;     -0.82013; 99.02189;50.00000;20.00000;5.07299;2
185.31599;13.06667;     -0.82325; 99.00470;50.00000;20.00000;5.07197;2
185.55299;13.07000;     -0.82623; 98.97944;50.00000;20.00000;5.07098;2
185.79700;13.07333;     -0.82922; 98.95431;50.00000;20.00000;5.06996;2
186.03999;13.07667;     -0.83208; 98.95170;50.00000;20.00000;5.06894;2
186.27800;13.08000;     -0.83486; 98.94103;50.00000;20.00000;5.06795;2
186.51801;13.08333;     -0.83757; 98.92514;50.00000;20.00000;5.06694;2
186.75800;13.08667;     -0.84028; 98.89337;50.00000;20.00000;5.06594;2
186.99600;13.09000;     -0.84302; 98.88412;50.00000;20.00000;5.06494;2
187.23700;13.09333;     -0.84578; 98.87084;50.00000;20.00000;5.06394;2
187.47600;13.09667;     -0.84848; 98.85092;50.00000;20.00000;5.06294;2
187.71400;13.10000;     -0.85129; 98.82579;50.00000;20.00000;5.06194;2
187.95000;13.10333;     -0.85396; 98.82579;50.00000;20.00000;5.06095;2
188.18900;13.10667;     -0.85669; 98.80587;50.00000;20.00000;5.05995;2
188.42700;13.11000;     -0.85950; 98.78204;50.00000;20.00000;5.05896;2
188.66600;13.11333;     -0.86225; 98.75288;50.00000;20.00000;5.05796;2
188.90199;13.11667;     -0.86494; 98.75015;50.00000;20.00000;5.05697;2
189.14000;13.12000;     -0.86756; 98.73972;50.00000;20.00000;5.05598;2
189.37601;13.12333;     -0.87014; 98.71186;50.00000;20.00000;5.05499;2
189.61099;13.12667;     -0.87268; 98.68127;50.00000;20.00000;5.05401;2
189.85001;13.13000;     -0.87523; 98.67605;50.00000;20.00000;5.05301;2
190.08400;13.13333;     -0.87774; 98.66147;50.00000;20.00000;5.05203;2
190.32001;13.13667;     -0.88023; 98.64025;50.00000;20.00000;5.05104;2
190.55800;13.14000;     -0.88267; 98.60444;50.00000;20.00000;5.05004;2
190.79201;13.14333;     -0.88503; 98.59780;50.00000;20.00000;5.04907;2
191.02600;13.14667;     -0.88739; 98.58191;50.00000;20.00000;5.04809;2
191.26100;13.15000;     -0.88969; 98.56069;50.00000;20.00000;5.04710;2
191.49300;13.15333;     -0.89202; 98.53283;50.00000;20.00000;5.04613;2
191.72900;13.15667;     -0.89436; 98.52216;50.00000;20.00000;5.04515;2
191.96001;13.16000;     -0.89663; 98.50367;50.00000;20.00000;5.04418;2
192.19600;13.16333;     -0.89881; 98.47853;50.00000;20.00000;5.04319;2
192.42799;13.16667;     -0.90087; 98.44676;50.00000;20.00000;5.04222;2
192.66100;13.17000;     -0.90300; 98.44533;50.00000;20.00000;5.04125;2
192.89301;13.17333;     -0.90518; 98.42150;50.00000;20.00000;5.04028;2
193.12500;13.17667;     -0.90739; 98.39234;50.00000;20.00000;5.03931;2
193.35699;13.18000;     -0.90957; 98.35796;50.00000;20.00000;5.03834;2
193.58900;13.18333;     -0.91169; 98.35523;50.00000;20.00000;5.03737;2
193.81799;13.18667;     -0.91375; 98.34195;50.00000;20.00000;5.03641;2
194.05200;13.19000;     -0.91577; 98.30745;50.00000;20.00000;5.03543;2
194.28101;13.19333;     -0.91789; 98.26916;50.00000;20.00000;5.03448;2
194.51199;13.19667;     -0.91999; 98.26382;50.00000;20.00000;5.03351;2
194.74400;13.20000;     -0.92203; 98.24663;50.00000;20.00000;5.03254;2
194.97400;13.20333;     -0.92401; 98.22138;50.00000;20.00000;5.03158;2
195.19901;13.20667;     -0.92594; 98.17893;50.00000;20.00000;5.03064;2
195.42999;13.21000;     -0.92788; 98.17111;50.00000;20.00000;5.02967;2
195.66100;13.21333;     -0.92981; 98.15249;50.00000;20.00000;5.02871;2
195.88800;13.21667;     -0.93174; 98.12463;50.00000;20.00000;5.02776;2
196.11700;13.22000;     -0.93378; 98.09013;50.00000;20.00000;5.02680;2
196.34399;13.22333;     -0.93579; 98.07685;50.00000;20.00000;5.02585;2
196.57401;13.22667;     -0.93780; 98.05172;50.00000;20.00000;5.02489;2
196.80200;13.23000;     -0.93978; 98.02125;50.00000;20.00000;5.02393;2
197.03101;13.23333;     -0.94178; 97.98284;50.00000;20.00000;5.02298;2
197.25700;13.23667;     -0.94376; 97.97762;50.00000;20.00000;5.02203;2
197.48300;13.24000;     -0.94572; 97.95900;50.00000;20.00000;5.02109;2
197.70900;13.24333;     -0.94766; 97.92462;50.00000;20.00000;5.02014;2
197.93500;13.24667;     -0.94959; 97.88218;50.00000;20.00000;5.01920;2
198.16100;13.25000;     -0.95150; 97.87412;50.00000;20.00000;5.01825;2
198.38800;13.25333;     -0.95355; 97.85432;50.00000;20.00000;5.01730;2
198.61301;13.25667;     -0.95555; 97.82515;50.00000;20.00000;5.01636;2
198.83800;13.26000;     -0.95750; 97.78923;50.00000;20.00000;5.01542;2
199.06200;13.26333;     -0.95948; 97.77607;50.00000;20.00000;5.01449;2
199.28900;13.26667;     -0.96149; 97.75081;50.00000;20.00000;5.01354;2
199.51300;13.27000;     -0.96347; 97.71904;50.00000;20.00000;5.01260;2
199.73500;13.27333;     -0.96547; 97.68193;50.00000;20.00000;5.01167;2
199.95900;13.27667;     -0.96747; 97.67672;50.00000;20.00000;5.01074;2
200.17999;13.28000;     -0.96962; 97.65941;50.00000;20.00000;5.00982;2
200.40601;13.28333;     -0.97170; 97.62502;50.00000;20.00000;5.00887;2
200.62700;13.28667;     -0.97381; 97.58258;50.00000;20.00000;5.00795;2
200.85100;13.29000;     -0.97596; 97.57594;50.00000;20.00000;5.00701;2
201.07500;13.29333;     -0.97804; 97.55744;50.00000;20.00000;5.00608;2
201.29601;13.29667;     -0.98016; 97.52958;50.00000;20.00000;5.00515;2
201.51500;13.30000;     -0.98231; 97.49508;50.00000;20.00000;5.00424;2
201.73801;13.30333;     -0.98441; 97.48180;50.00000;20.00000;5.00330;2
201.95799;13.30667;     -0.98650; 97.46058;50.00000;20.00000;5.00239;2
202.18300;13.31000;     -0.98864; 97.43011;50.00000;20.00000;5.00145;2
202.39999;13.31333;     -0.99077; 97.39443;50.00000;20.00000;5.00054;2
202.62000;13.31667;     -0.99287; 97.39170;50.00000;20.00000;4.99962;2
202.84100;13.32000;     -0.99501; 97.36656;50.00000;20.00000;4.99870;2
203.06200;13.32333;     -0.99722; 97.33479;50.00000;20.00000;4.99777;2
203.28000;13.32667;     -0.99950; 97.29756;50.00000;20.00000;4.99686;2
203.50000;13.33000;     -1.00183; 97.29365;50.00000;20.00000;4.99594;2
203.71700;13.33333;     -1.00414; 97.27907;50.00000;20.00000;4.99504;2
203.93600;13.33667;     -1.00656; 97.24326;50.00000;20.00000;4.99412;2
204.15401;13.34000;     -1.00893; 97.20355;50.00000;20.00000;4.99321;2
204.37300;13.34333;     -1.01131; 97.19821;50.00000;20.00000;4.99230;2
204.59100;13.34667;     -1.01370; 97.18102;50.00000;20.00000;4.99139;2
204.80800;13.35000;     -1.01608; 97.15577;50.00000;20.00000;4.99048;2
205.02499;13.35333;     -1.01846; 97.11332;50.00000;20.00000;4.98957;2
205.24300;13.35667;     -1.02082; 97.10538;50.00000;20.00000;4.98866;2
205.46001;13.36000;     -1.02324; 97.08688;50.00000;20.00000;4.98776;2
205.67700;13.36333;     -1.02576; 97.06033;50.00000;20.00000;4.98685;2
205.89101;13.36667;     -1.02831; 97.02725;50.00000;20.00000;4.98596;2
206.10699;13.37000;     -1.03096; 97.01527;50.00000;20.00000;4.98505;2
206.32300;13.37333;     -1.03363; 96.99678;50.00000;20.00000;4.98415;2
206.53999;13.37667;     -1.03631; 96.96880;50.00000;20.00000;4.98325;2
206.75301;13.38000;     -1.03905; 96.93572;50.00000;20.00000;4.98236;2
206.96700;13.38333;     -1.04182; 96.93311;50.00000;20.00000;4.98146;2
207.18201;13.38667;     -1.04453; 96.91059;50.00000;20.00000;4.98056;2
207.39600;13.39000;     -1.04733; 96.88272;50.00000;20.00000;4.97967;2
207.61000;13.39333;     -1.05010; 96.84834;50.00000;20.00000;4.97878;2
207.82500;13.39667;     -1.05291; 96.84562;50.00000;20.00000;4.97788;2
208.03799;13.40000;     -1.05582; 96.83234;50.00000;20.00000;4.97699;2
208.25101;13.40333;     -1.05873; 96.80056;50.00000;20.00000;4.97610;2
208.46300;13.40667;     -1.06178; 96.76618;50.00000;20.00000;4.97522;2
208.67599;13.41000;     -1.06491; 96.76073;50.00000;20.00000;4.97433;2
208.88800;13.41333;     -1.06805; 96.74745;50.00000;20.00000;4.97344;2
209.09900;13.41667;     -1.07120; 96.72635;50.00000;20.00000;4.97256;2
209.31100;13.42000;     -1.07445; 96.68924;50.00000;20.00000;4.97168;2
209.52499;13.42333;     -1.07768; 96.68260;50.00000;20.00000;4.97078;2
209.73300;13.42667;     -1.08091; 96.66671;50.00000;20.00000;4.96991;2
209.94200;13.43000;     -1.08416; 96.64418;50.00000;20.00000;4.96904;2
210.15401;13.43333;     -1.08746; 96.61632;50.00000;20.00000;4.96816;2
210.36501;13.43667;     -1.09073; 96.60565;50.00000;20.00000;4.96728;2
210.57500;13.44000;     -1.09402; 96.58988;50.00000;20.00000;4.96640;2
210.78400;13.44333;     -1.09737; 96.56605;50.00000;20.00000;4.96553;2
210.99200;13.44667;     -1.10082; 96.53807;50.00000;20.00000;4.96466;2
211.20100;13.45000;     -1.10422; 96.53689;50.00000;20.00000;4.96379;2
211.41200;13.45333;     -1.10762; 96.51697;50.00000;20.00000;4.96291;2
211.62000;13.45667;     -1.11110; 96.49302;50.00000;20.00000;4.96204;2
211.82899;13.46000;     -1.11456; 96.46528;50.00000;20.00000;4.96117;2
212.03600;13.46333;     -1.11803; 96.46267;50.00000;20.00000;4.96030;2
212.24300;13.46667;     -1.12157; 96.45200;50.00000;20.00000;4.95944;2
212.45000;13.47000;     -1.12512; 96.42687;50.00000;20.00000;4.95858;2
212.65700;13.47333;     -1.12867; 96.40031;50.00000;20.00000;4.95771;2
212.86700;13.47667;     -1.13227; 96.39770;50.00000;20.00000;4.95684;2
213.07201;13.48000;     -1.13584; 96.38703;50.00000;20.00000;4.95598;2
213.27699;13.48333;     -1.13950; 96.37114;50.00000;20.00000;4.95513;2
213.48399;13.48667;     -1.14313; 96.34198;50.00000;20.00000;4.95426;2
213.68900;13.49000;     -1.14671; 96.33403;50.00000;20.00000;4.95341;2
213.89400;13.49333;     -1.15034; 96.32348;50.00000;20.00000;4.95255;2
214.10100;13.49667;     -1.15398; 96.30759;50.00000;20.00000;4.95169;2
214.30600;13.50000;     -1.15763; 96.28768;50.00000;20.00000;4.95083;2
214.51199;13.50333;     -1.16134; 96.28898;50.00000;20.00000;4.94998;2
214.71500;13.50667;     -1.16506; 96.27440;50.00000;20.00000;4.94913;2
214.91901;13.51000;     -1.16875; 96.25709;50.00000;20.00000;4.94828;2
215.12100;13.51333;     -1.17243; 96.23598;50.00000;20.00000;4.94744;2
215.32600;13.51667;     -1.17612; 96.23587;50.00000;20.00000;4.94658;2
215.52901;13.52000;     -1.17984; 96.22935;50.00000;20.00000;4.94573;2
215.73300;13.52333;     -1.18355; 96.20682;50.00000;20.00000;4.94488;2
215.93500;13.52667;     -1.18726; 96.18038;50.00000;20.00000;4.94404;2
216.13800;13.53000;     -1.19100; 96.17765;50.00000;20.00000;4.94320;2
216.34300;13.53333;     -1.19474; 96.16971;50.00000;20.00000;4.94234;2
216.54201;13.53667;     -1.19847; 96.15643;50.00000;20.00000;4.94151;2
216.74500;13.54000;     -1.20225; 96.13782;50.00000;20.00000;4.94067;2
216.94501;13.54333;     -1.20597; 96.13118;50.00000;20.00000;4.93983;2
217.14600;13.54667;     -1.20967; 96.11790;50.00000;20.00000;4.93899;2
217.34801;13.55000;     -1.21334; 96.10213;50.00000;20.00000;4.93815;2
217.54900;13.55333;     -1.21704; 96.08364;50.00000;20.00000;4.93731;2
217.75000;13.55667;     -1.22073; 96.08352;50.00000;20.00000;4.93648;2
217.95100;13.56000;     -1.22446; 96.07688;50.00000;20.00000;4.93564;2
218.14999;13.56333;     -1.22814; 96.05826;50.00000;20.00000;4.93481;2
218.34801;13.56667;     -1.23181; 96.03574;50.00000;20.00000;4.93398;2
218.54800;13.57000;     -1.23549; 96.03052;50.00000;20.00000;4.93315;2
218.75000;13.57333;     -1.23907; 96.02258;50.00000;20.00000;4.93231;2
218.94600;13.57667;     -1.24258; 96.01072;50.00000;20.00000;4.93149;2
219.14200;13.58000;     -1.24618; 95.99602;50.00000;20.00000;4.93068;2
219.34200;13.58333;     -1.24989; 95.99733;50.00000;20.00000;4.92984;2
219.53999;13.58667;     -1.25357; 95.98535;50.00000;20.00000;4.92902;2
219.74001;13.59000;     -1.25718; 95.96816;50.00000;20.00000;4.92818;2
219.93600;13.59333;     -1.26060; 95.95097;50.00000;20.00000;4.92737;2
220.13300;13.59667;     -1.26410; 95.95239;50.00000;20.00000;4.92655;2
220.33000;13.60000;     -1.26756; 95.94836;50.00000;20.00000;4.92573;2
220.52699;13.60333;     -1.27104; 95.94042;50.00000;20.00000;4.92491;2
220.72301;13.60667;     -1.27450; 95.91919;50.00000;20.00000;4.92409;2
220.91800;13.61000;     -1.27805; 95.91789;50.00000;20.00000;4.92328;2
221.11600;13.61333;     -1.28156; 95.91113;50.00000;20.00000;4.92245;2
221.31200;13.61667;     -1.28497; 95.90189;50.00000;20.00000;4.92164;2
221.50500;13.62000;     -1.28836; 95.89003;50.00000;20.00000;4.92083;2
221.70100;13.62333;     -1.29172; 95.88469;50.00000;20.00000;4.92002;2
221.89600;13.62667;     -1.29520; 95.87936;50.00000;20.00000;4.91920;2
222.09200;13.63000;     -1.29876; 95.87142;50.00000;20.00000;4.91839;2
222.28600;13.63333;     -1.30221; 95.86347;50.00000;20.00000;4.91758;2
222.48000;13.63667;     -1.30550; 95.87023;50.00000;20.00000;4.91677;2
222.67300;13.64000;     -1.30884; 95.86086;50.00000;20.00000;4.91597;2
222.86700;13.64333;     -1.31219; 95.85162;50.00000;20.00000;4.91516;2
223.05901;13.64667;     -1.31540; 95.84225;50.00000;20.00000;4.91436;2
223.25200;13.65000;     -1.31860; 95.84759;50.00000;20.00000;4.91356;2
223.44701;13.65333;     -1.32171; 95.85031;50.00000;20.00000;4.91275;2
223.64000;13.65667;     -1.32487; 95.83834;50.00000;20.00000;4.91194;2
223.82899;13.66000;     -1.32808; 95.82767;50.00000;20.00000;4.91116;2
224.02200;13.66333;     -1.33127; 95.83039;50.00000;20.00000;4.91035;2
224.21300;13.66667;     -1.33428; 95.82897;50.00000;20.00000;4.90956;2
224.40401;13.67000;     -1.33743; 95.82518;50.00000;20.00000;4.90876;2
224.59500;13.67333;     -1.34059; 95.80787;50.00000;20.00000;4.90797;2
224.78600;13.67667;     -1.34354; 95.80656;50.00000;20.00000;4.90717;2
224.97800;13.68000;     -1.34639; 95.80253;50.00000;20.00000;4.90637;2
225.17000;13.68333;     -1.34932; 95.79459;50.00000;20.00000;4.90558;2
225.36000;13.68667;     -1.35223; 95.78534;50.00000;20.00000;4.90479;2
225.54800;13.69000;     -1.35512; 95.78001;50.00000;20.00000;4.90400;2
225.73900;13.69333;     -1.35802; 95.77076;50.00000;20.00000;4.90321;2
225.92999;13.69667;     -1.36091; 95.76009;50.00000;20.00000;4.90241;2
226.11700;13.70000;     -1.36377; 95.74823;50.00000;20.00000;4.90164;2
226.31000;13.70333;     -1.36661; 95.74954;50.00000;20.00000;4.90083;2
226.49500;13.70667;     -1.36936; 95.74562;50.00000;20.00000;4.90006;2
226.68300;13.71000;     -1.37220; 95.73104;50.00000;20.00000;4.89928;2
226.87199;13.71333;     -1.37496; 95.71373;50.00000;20.00000;4.89850;2
227.06000;13.71667;     -1.37771; 95.71373;50.00000;20.00000;4.89771;2
227.24699;13.72000;     -1.38037; 95.70970;50.00000;20.00000;4.89694;2
227.43500;13.72333;     -1.38318; 95.70318;50.00000;20.00000;4.89615;2
227.62300;13.72667;     -1.38589; 95.69524;50.00000;20.00000;4.89537;2
227.80901;13.73000;     -1.38846; 95.69121;50.00000;20.00000;4.89460;2
227.99600;13.73333;     -1.39103; 95.68326;50.00000;20.00000;4.89382;2
228.18401;13.73667;     -1.39360; 95.67532;50.00000;20.00000;4.89304;2
228.36900;13.74000;     -1.39609; 95.66726;50.00000;20.00000;4.89227;2
228.55600;13.74333;     -1.39870; 95.67141;50.00000;20.00000;4.89149;2
228.74001;13.74667;     -1.40123; 95.67141;50.00000;20.00000;4.89073;2
228.92700;13.75000;     -1.40369; 95.65943;50.00000;20.00000;4.88995;2
229.11301;13.75333;     -1.40611; 95.64876;50.00000;20.00000;4.88918;2
229.29800;13.75667;     -1.40861; 95.65007;50.00000;20.00000;4.88841;2
229.48100;13.76000;     -1.41122; 95.64876;50.00000;20.00000;4.88765;2
229.66499;13.76333;     -1.41373; 95.64485;50.00000;20.00000;4.88688;2
229.85001;13.76667;     -1.41616; 95.63157;50.00000;20.00000;4.88611;2
230.03400;13.77000;     -1.41856; 95.63157;50.00000;20.00000;4.88535;2
230.21600;13.77333;     -1.42093; 95.62884;50.00000;20.00000;4.88459;2
230.40100;13.77667;     -1.42329; 95.62493;50.00000;20.00000;4.88382;2
230.58501;13.78000;     -1.42551; 95.61960;50.00000;20.00000;4.88306;2
230.77100;13.78333;     -1.42774; 95.61568;50.00000;20.00000;4.88229;2
230.95100;13.78667;     -1.42994; 95.61165;50.00000;20.00000;4.88154;2
231.13499;13.79000;     -1.43218; 95.60644;50.00000;20.00000;4.88077;2
231.31599;13.79333;     -1.43446; 95.60110;50.00000;20.00000;4.88002;2
231.49899;13.79667;     -1.43667; 95.60904;50.00000;20.00000;4.87926;2
231.68100;13.80000;     -1.43880; 95.60240;50.00000;20.00000;4.87851;2
231.86099;13.80333;     -1.44093; 95.59185;50.00000;20.00000;4.87776;2
232.04401;13.80667;     -1.44306; 95.58379;50.00000;20.00000;4.87700;2
232.22400;13.81000;     -1.44512; 95.57454;50.00000;20.00000;4.87625;2
232.40500;13.81333;     -1.44724; 95.58118;50.00000;20.00000;4.87550;2
232.58701;13.81667;     -1.44930; 95.58249;50.00000;20.00000;4.87474;2
232.76700;13.82000;     -1.45128; 95.57194;50.00000;20.00000;4.87400;2
232.94701;13.82333;     -1.45327; 95.55866;50.00000;20.00000;4.87325;2
233.12801;13.82667;     -1.45526; 95.54680;50.00000;20.00000;4.87250;2
233.30701;13.83000;     -1.45719; 95.54810;50.00000;20.00000;4.87175;2
233.48599;13.83333;     -1.45914; 95.54668;50.00000;20.00000;4.87101;2
233.66600;13.83667;     -1.46113; 95.54407;50.00000;20.00000;4.87026;2
233.84500;13.84000;     -1.46302; 95.53080;50.00000;20.00000;4.86952;2
234.02499;13.84333;     -1.46492; 95.52676;50.00000;20.00000;4.86877;2
234.20399;13.84667;     -1.46685; 95.52155;50.00000;20.00000;4.86803;2
234.38300;13.85000;     -1.46869; 95.51491;50.00000;20.00000;4.86729;2
234.56000;13.85333;     -1.47053; 95.50566;50.00000;20.00000;4.86655;2
234.73700;13.85667;     -1.47237; 95.50969;50.00000;20.00000;4.86582;2
234.91701;13.86000;     -1.47412; 95.50175;50.00000;20.00000;4.86507;2
235.09300;13.86333;     -1.47587; 95.48977;50.00000;20.00000;4.86434;2
235.27200;13.86667;     -1.47762; 95.47910;50.00000;20.00000;4.86360;2
235.44701;13.87000;     -1.47934; 95.48053;50.00000;20.00000;4.86287;2
235.62100;13.87333;     -1.48111; 95.47910;50.00000;20.00000;4.86215;2
235.80000;13.87667;     -1.48290; 95.47389;50.00000;20.00000;4.86141;2
