#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;07.02.2025 14:34:27 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.6093
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;137.7883
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.01400;10.11000; 6.212421e-04; 99.88965;50.00000;20.00000;5.70584;2
 30.01200;10.11500; 5.746482e-04; 99.89349;50.00000;20.00000;5.70584;2
 30.01100;10.12000; 5.746478e-04; 99.90394;50.00000;20.00000;5.70585;2
 30.01400;10.12500; 5.746490e-04; 99.90394;50.00000;20.00000;5.70584;2
 30.01500;10.13000; 6.057115e-04; 99.90394;50.00000;20.00000;5.70583;2
 30.01300;10.13500; 6.523038e-04; 99.90011;50.00000;20.00000;5.70584;2
 30.01500;10.14000; 6.523047e-04; 99.89477;50.00000;20.00000;5.70583;2
 30.01700;10.14500; 6.833677e-04; 99.89360;50.00000;20.00000;5.70582;2
 30.01700;10.15000; 7.299610e-04; 99.90394;50.00000;20.00000;5.70582;2
 30.01700;10.15500; 7.610232e-04; 99.90394;50.00000;20.00000;5.70582;2
 30.01700;10.16000; 7.454921e-04; 99.90394;50.00000;20.00000;5.70582;2
 30.01900;10.16500; 7.454931e-04; 99.90394;50.00000;20.00000;5.70582;2
 30.02000;10.17000; 7.454936e-04; 99.90394;50.00000;20.00000;5.70581;2
 30.01900;10.17500; 7.454931e-04; 99.90522;50.00000;20.00000;5.70582;2
 30.02200;10.18000; 7.765569e-04; 99.90522;50.00000;20.00000;5.70581;2
 30.02500;10.18500; 7.610273e-04; 99.90522;50.00000;20.00000;5.70579;2
 30.02200;10.19000; 6.833700e-04; 99.90650;50.00000;20.00000;5.70581;2
 30.02700;10.19500; 6.678412e-04; 99.90777;50.00000;20.00000;5.70579;2
 30.02900;10.20000; 6.678421e-04; 99.90905;50.00000;20.00000;5.70578;2
 30.02900;10.20500; 6.678421e-04; 99.90905;50.00000;20.00000;5.70578;2
 30.03100;10.21000; 6.833742e-04; 99.90777;50.00000;20.00000;5.70577;2
 30.03400;10.21500; 7.299694e-04; 99.90650;50.00000;20.00000;5.70576;2
 30.03500;10.22000; 7.920950e-04; 99.90522;50.00000;20.00000;5.70576;2
 30.03700;10.22500; 7.920960e-04; 99.90522;50.00000;20.00000;5.70575;2
 30.03700;10.23000; 7.765648e-04; 99.90394;50.00000;20.00000;5.70575;2
 30.04400;10.23500; 6.989116e-04; 99.90266;50.00000;20.00000;5.70572;2
 30.04400;10.24000; 6.833802e-04; 99.89999;50.00000;20.00000;5.70572;2
 30.04900;10.24500; 6.833825e-04; 99.89999;50.00000;20.00000;5.70570;2
 30.04800;10.25000; 6.523193e-04; 99.89744;50.00000;20.00000;5.70570;2
 30.05200;10.25500; 6.989154e-04; 99.89744;50.00000;20.00000;5.70569;2
 30.05600;10.26000; 6.523228e-04; 99.89744;50.00000;20.00000;5.70567;2
 30.05600;10.26500; 6.212598e-04; 99.89744;50.00000;20.00000;5.70567;2
 30.06000;10.27000; 6.367930e-04; 99.89871;50.00000;20.00000;5.70566;2
 30.06500;10.27500; 6.212636e-04; 99.89871;50.00000;20.00000;5.70564;2
 30.07000;10.28000; 5.591391e-04; 99.89871;50.00000;20.00000;5.70562;2
 30.07300;10.28500; 4.504185e-04; 99.89883;50.00000;20.00000;5.70561;2
 30.07500;10.29000; 4.193558e-04; 99.89871;50.00000;20.00000;5.70560;2
 30.07900;10.29500; 4.348886e-04; 99.89871;50.00000;20.00000;5.70559;2
 30.08500;10.30000; 4.504222e-04; 99.90127;50.00000;20.00000;5.70556;2
 30.08800;10.30500; 4.504231e-04; 99.90127;50.00000;20.00000;5.70555;2
 30.09200;10.31000; 4.348925e-04; 99.90266;50.00000;20.00000;5.70554;2
 30.09600;10.31500; 4.348936e-04; 99.90266;50.00000;20.00000;5.70552;2
 30.10300;10.32000; 4.038317e-04; 99.90139;50.00000;20.00000;5.70549;2
 30.10700;10.32500; 3.572367e-04; 99.89999;50.00000;20.00000;5.70548;2
 30.11300;10.33000; 3.106419e-04; 99.89999;50.00000;20.00000;5.70545;2
 30.11600;10.33500; 2.485140e-04; 99.89871;50.00000;20.00000;5.70544;2
 30.12500;10.34000; 2.485155e-04; 99.89488;50.00000;20.00000;5.70541;2
 30.12700;10.34500; 2.485159e-04; 99.89488;50.00000;20.00000;5.70540;2
 30.13600;10.35000; 2.174527e-04; 99.88965;50.00000;20.00000;5.70536;2
 30.14200;10.35500; 2.019212e-04; 99.88571;50.00000;20.00000;5.70534;2
 30.14900;10.36000; 2.019222e-04; 99.88048;50.00000;20.00000;5.70531;2
 30.15400;10.36500; 2.019228e-04; 99.87792;50.00000;20.00000;5.70530;2
 30.15900;10.37000; 2.329887e-04; 99.87014;50.00000;20.00000;5.70528;2
 30.16800;10.37500; 2.485228e-04; 99.86631;50.00000;20.00000;5.70524;2
 30.17400;10.38000; 2.174583e-04; 99.86491;50.00000;20.00000;5.70522;2
 30.18000;10.38500; 2.795904e-04; 99.86364;50.00000;20.00000;5.70520;2
 30.18800;10.39000; 2.951248e-04; 99.86247;50.00000;20.00000;5.70516;2
 30.19800;10.39500; 3.572587e-04; 99.86247;50.00000;20.00000;5.70513;2
 30.20800;10.40000; 3.261950e-04; 99.86375;50.00000;20.00000;5.70509;2
 30.21500;10.40500; 3.106633e-04; 99.86503;50.00000;20.00000;5.70506;2
 30.22200;10.41000; 3.261981e-04; 99.87142;50.00000;20.00000;5.70503;2
 30.23000;10.41500; 3.572665e-04; 99.87142;50.00000;20.00000;5.70500;2
 30.24000;10.42000; 4.349361e-04; 99.87397;50.00000;20.00000;5.70496;2
 30.24700;10.42500; 4.504716e-04; 99.86364;50.00000;20.00000;5.70494;2
 30.26000;10.43000; 4.349419e-04; 99.87676;50.00000;20.00000;5.70489;2
 30.27100;10.43500; 5.592152e-04; 99.88187;50.00000;20.00000;5.70484;2
 30.28000;10.44000; 6.058202e-04; 99.86619;50.00000;20.00000;5.70481;2
 30.28900;10.44500; 5.747560e-04; 99.87792;50.00000;20.00000;5.70477;2
 30.30100;10.45000; 5.436925e-04; 99.87920;50.00000;20.00000;5.70473;2
 30.31200;10.45500; 5.436966e-04; 99.87397;50.00000;20.00000;5.70468;2
 30.32200;10.46000; 4.815637e-04; 99.88443;50.00000;20.00000;5.70465;2
 30.33200;10.46500; 5.747734e-04; 99.88176;50.00000;20.00000;5.70461;2
 30.34400;10.47000; 6.679852e-04; 99.87665;50.00000;20.00000;5.70456;2
 30.35700;10.47500; 8.078030e-04; 99.87537;50.00000;20.00000;5.70451;2
 30.36700;10.48000; 8.544128e-04; 99.87665;50.00000;20.00000;5.70447;2
 30.38200;10.48500; 9.165612e-04; 99.87792;50.00000;20.00000;5.70441;2
 30.39200;10.49000; 9.631719e-04; 99.88048;50.00000;20.00000;5.70438;2
 30.40700;10.49500; 1.025322e-03; 99.88059;50.00000;20.00000;5.70432;2
 30.42000;10.50000; 1.211756e-03; 99.88048;50.00000;20.00000;5.70427;2
 30.43400;10.50500; 1.367122e-03; 99.87920;50.00000;20.00000;5.70421;2
 30.44700;10.51000; 1.506955e-03; 99.87920;50.00000;20.00000;5.70416;2
 30.46400;10.51500; 1.615723e-03; 99.87792;50.00000;20.00000;5.70410;2
 30.47500;10.52000; 1.460376e-03; 99.87792;50.00000;20.00000;5.70405;2
 30.49100;10.52500; 1.615752e-03; 99.87804;50.00000;20.00000;5.70399;2
 30.50600;10.53000; 1.817740e-03; 99.87665;50.00000;20.00000;5.70394;2
 30.52000;10.53500; 2.066339e-03; 99.87665;50.00000;20.00000;5.70388;2
 30.53900;10.54000; 2.206195e-03; 99.87537;50.00000;20.00000;5.70381;2
 30.55300;10.54500; 2.361582e-03; 99.87537;50.00000;20.00000;5.70375;2
 30.57200;10.55000; 2.516982e-03; 99.87537;50.00000;20.00000;5.70368;2
 30.58700;10.55500; 2.656841e-03; 99.87397;50.00000;20.00000;5.70362;2
 30.60400;10.56000; 2.765633e-03; 99.87270;50.00000;20.00000;5.70356;2
 30.62200;10.56500; 2.889966e-03; 99.87142;50.00000;20.00000;5.70349;2
 30.64100;10.57000; 2.998768e-03; 99.87142;50.00000;20.00000;5.70341;2
 30.65700;10.57500; 3.216330e-03; 99.87270;50.00000;20.00000;5.70335;2
 30.67500;10.58000; 3.418363e-03; 99.87409;50.00000;20.00000;5.70328;2
 30.69300;10.58500; 3.620402e-03; 99.87537;50.00000;20.00000;5.70321;2
 30.71300;10.59000; 3.806912e-03; 99.87792;50.00000;20.00000;5.70313;2
 30.73300;10.59500; 4.024504e-03; 99.88059;50.00000;20.00000;5.70306;2
 30.75100;10.60000; 4.195480e-03; 99.88315;50.00000;20.00000;5.70299;2
 30.76900;10.60500; 4.444155e-03; 99.88443;50.00000;20.00000;5.70292;2
 30.79100;10.61000; 4.630692e-03; 99.88443;50.00000;20.00000;5.70283;2
 30.81300;10.61500; 4.910472e-03; 99.88315;50.00000;20.00000;5.70275;2
 30.83300;10.62000; 5.267952e-03; 99.88059;50.00000;20.00000;5.70267;2
 30.85600;10.62500; 5.563293e-03; 99.88059;50.00000;20.00000;5.70258;2
 30.87800;10.63000; 5.858638e-03; 99.87792;50.00000;20.00000;5.70250;2
 30.89900;10.63500; 6.107368e-03; 99.87537;50.00000;20.00000;5.70242;2
 30.92200;10.64000; 6.371652e-03; 99.87397;50.00000;20.00000;5.70233;2
 30.94700;10.64500; 6.620416e-03; 99.87270;50.00000;20.00000;5.70223;2
 30.97000;10.65000; 6.962423e-03; 99.87014;50.00000;20.00000;5.70214;2
 30.99100;10.65500; 7.319973e-03; 99.87014;50.00000;20.00000;5.70206;2
 31.01800;10.66000; 7.677565e-03; 99.86886;50.00000;20.00000;5.70196;2
 31.04400;10.66500; 7.972996e-03; 99.86886;50.00000;20.00000;5.70185;2
 31.06700;10.67000; 8.283964e-03; 99.87026;50.00000;20.00000;5.70177;2
 31.09400;10.67500; 8.626049e-03; 99.87270;50.00000;20.00000;5.70166;2
 31.11900;10.68000; 9.014762e-03; 99.87525;50.00000;20.00000;5.70156;2
 31.14500;10.68500; 9.434581e-03; 99.87804;50.00000;20.00000;5.70146;2
 31.17300;10.69000; 9.854428e-03; 99.88059;50.00000;20.00000;5.70136;2
 31.19700;10.69500; 1.024318e-02; 99.88187;50.00000;20.00000;5.70126;2
 31.22800;10.70000; 1.052318e-02; 99.88710;50.00000;20.00000;5.70114;2
 31.25400;10.70500; 1.083425e-02; 99.88698;50.00000;20.00000;5.70104;2
 31.28300;10.71000; 1.123862e-02; 99.89093;50.00000;20.00000;5.70093;2
 31.31300;10.71500; 1.170519e-02; 99.89221;50.00000;20.00000;5.70081;2
 31.34100;10.72000; 1.221840e-02; 99.89349;50.00000;20.00000;5.70071;2
 31.37200;10.72500; 1.277829e-02; 99.89488;50.00000;20.00000;5.70059;2
 31.40200;10.73000; 1.326046e-02; 99.89488;50.00000;20.00000;5.70047;2
 31.43200;10.73500; 1.366493e-02; 99.89488;50.00000;20.00000;5.70035;2
 31.46300;10.74000; 1.403833e-02; 99.89221;50.00000;20.00000;5.70023;2
 31.49700;10.74500; 1.444287e-02; 99.89093;50.00000;20.00000;5.70010;2
 31.52500;10.75000; 1.486291e-02; 99.88582;50.00000;20.00000;5.69999;2
 31.56100;10.75500; 1.551626e-02; 99.88187;50.00000;20.00000;5.69985;2
 31.59300;10.76000; 1.604522e-02; 99.87920;50.00000;20.00000;5.69973;2
 31.62400;10.76500; 1.654310e-02; 99.87804;50.00000;20.00000;5.69961;2
 31.66000;10.77000; 1.705660e-02; 99.87537;50.00000;20.00000;5.69947;2
 31.69500;10.77500; 1.758566e-02; 99.87537;50.00000;20.00000;5.69934;2
 31.72900;10.78000; 1.811474e-02; 99.87142;50.00000;20.00000;5.69920;2
 31.76400;10.78500; 1.865940e-02; 99.87014;50.00000;20.00000;5.69907;2
 31.80000;10.79000; 1.917300e-02; 99.86886;50.00000;20.00000;5.69893;2
 31.83600;10.79500; 1.971773e-02; 99.86759;50.00000;20.00000;5.69879;2
 31.87300;10.80000; 2.032470e-02; 99.86631;50.00000;20.00000;5.69865;2
 31.90700;10.80500; 2.096276e-02; 99.86619;50.00000;20.00000;5.69852;2
 31.94500;10.81000; 2.160091e-02; 99.86631;50.00000;20.00000;5.69837;2
 31.98400;10.81500; 2.213025e-02; 99.86619;50.00000;20.00000;5.69822;2
 32.02400;10.82000; 2.273739e-02; 99.86631;50.00000;20.00000;5.69806;2
 32.06000;10.82500; 2.337560e-02; 99.86491;50.00000;20.00000;5.69792;2
 32.09800;10.83000; 2.401388e-02; 99.86364;50.00000;20.00000;5.69778;2
 32.14000;10.83500; 2.476113e-02; 99.86236;50.00000;20.00000;5.69761;2
 32.18000;10.84000; 2.544617e-02; 99.86108;50.00000;20.00000;5.69746;2
 32.22100;10.84500; 2.611572e-02; 99.86108;50.00000;20.00000;5.69730;2
 32.26100;10.85000; 2.672307e-02; 99.85969;50.00000;20.00000;5.69714;2
 32.30500;10.85500; 2.740830e-02; 99.85980;50.00000;20.00000;5.69697;2
 32.34700;10.86000; 2.809353e-02; 99.85980;50.00000;20.00000;5.69681;2
 32.39000;10.86500; 2.879437e-02; 99.86108;50.00000;20.00000;5.69664;2
 32.43200;10.87000; 2.951080e-02; 99.86108;50.00000;20.00000;5.69648;2
 32.47900;10.87500; 3.028959e-02; 99.86108;50.00000;20.00000;5.69630;2
 32.52100;10.88000; 3.103722e-02; 99.86236;50.00000;20.00000;5.69614;2
 32.56500;10.88500; 3.159824e-02; 99.86236;50.00000;20.00000;5.69597;2
 32.61000;10.89000; 3.234601e-02; 99.86631;50.00000;20.00000;5.69579;2
 32.65600;10.89500; 3.317164e-02; 99.86619;50.00000;20.00000;5.69561;2
 32.70100;10.90000; 3.390395e-02; 99.87026;50.00000;20.00000;5.69544;2
 32.74800;10.90500; 3.463635e-02; 99.87142;50.00000;20.00000;5.69526;2
 32.79700;10.91000; 3.538441e-02; 99.87537;50.00000;20.00000;5.69507;2
 32.84400;10.91500; 3.617915e-02; 99.87792;50.00000;20.00000;5.69489;2
 32.89000;10.92000; 3.708284e-02; 99.88048;50.00000;20.00000;5.69471;2
 32.94100;10.92500; 3.798672e-02; 99.88187;50.00000;20.00000;5.69451;2
 32.99000;10.93000; 3.884392e-02; 99.88443;50.00000;20.00000;5.69432;2
 33.04000;10.93500; 3.954558e-02; 99.88582;50.00000;20.00000;5.69413;2
 33.08900;10.94000; 4.029395e-02; 99.89093;50.00000;20.00000;5.69394;2
 33.14200;10.94500; 4.110474e-02; 99.89105;50.00000;20.00000;5.69373;2
 33.19400;10.95000; 4.183773e-02; 99.89093;50.00000;20.00000;5.69353;2
 33.24800;10.95500; 4.267979e-02; 99.89093;50.00000;20.00000;5.69332;2
 33.29800;10.96000; 4.347509e-02; 99.89093;50.00000;20.00000;5.69313;2
 33.35100;10.96500; 4.434838e-02; 99.89093;50.00000;20.00000;5.69292;2
 33.40600;10.97000; 4.522178e-02; 99.88965;50.00000;20.00000;5.69271;2
 33.46000;10.97500; 4.618863e-02; 99.88826;50.00000;20.00000;5.69250;2
 33.51400;10.98000; 4.710884e-02; 99.88582;50.00000;20.00000;5.69229;2
 33.56900;10.98500; 4.812257e-02; 99.88443;50.00000;20.00000;5.69207;2
 33.62400;10.99000; 4.905852e-02; 99.88176;50.00000;20.00000;5.69186;2
 33.68000;10.99500; 4.990116e-02; 99.88048;50.00000;20.00000;5.69164;2
 33.73800;11.00000; 5.055709e-02; 99.87804;50.00000;20.00000;5.69142;2
 33.79500;11.00500; 5.136874e-02; 99.87537;50.00000;20.00000;5.69120;2
 33.85300;11.01000; 5.224278e-02; 99.87397;50.00000;20.00000;5.69097;2
 33.91300;11.01500; 5.316369e-02; 99.87281;50.00000;20.00000;5.69074;2
 33.97200;11.02000; 5.417807e-02; 99.87014;50.00000;20.00000;5.69051;2
 34.03100;11.02500; 5.517695e-02; 99.87014;50.00000;20.00000;5.69028;2
 34.09100;11.03000; 5.606694e-02; 99.86886;50.00000;20.00000;5.69005;2
 34.15000;11.03500; 5.697253e-02; 99.86886;50.00000;20.00000;5.68982;2
 34.21200;11.04000; 5.784716e-02; 99.87014;50.00000;20.00000;5.68958;2
 34.27600;11.04500; 5.887771e-02; 99.87153;50.00000;20.00000;5.68933;2
 34.33600;11.05000; 5.986146e-02; 99.87142;50.00000;20.00000;5.68910;2
 34.40000;11.05500; 6.082987e-02; 99.87270;50.00000;20.00000;5.68885;2
 34.46300;11.06000; 6.193853e-02; 99.87537;50.00000;20.00000;5.68861;2
 34.52400;11.06500; 6.301605e-02; 99.87537;50.00000;20.00000;5.68837;2
 34.59000;11.07000; 6.401597e-02; 99.87792;50.00000;20.00000;5.68811;2
 34.65500;11.07500; 6.486013e-02; 99.87920;50.00000;20.00000;5.68786;2
 34.72200;11.08000; 6.578237e-02; 99.87804;50.00000;20.00000;5.68760;2
 34.78800;11.08500; 6.676698e-02; 99.87665;50.00000;20.00000;5.68734;2
 34.85500;11.09000; 6.782963e-02; 99.87665;50.00000;20.00000;5.68708;2
 34.92100;11.09500; 6.887675e-02; 99.87665;50.00000;20.00000;5.68683;2
 34.99100;11.10000; 6.983065e-02; 99.87792;50.00000;20.00000;5.68655;2
 35.06000;11.10500; 7.089368e-02; 99.87792;50.00000;20.00000;5.68629;2
 35.12500;11.11000; 7.190986e-02; 99.88048;50.00000;20.00000;5.68603;2
 35.19800;11.11500; 7.291095e-02; 99.88187;50.00000;20.00000;5.68575;2
 35.26800;11.12000; 7.398992e-02; 99.88315;50.00000;20.00000;5.68548;2
 35.33600;11.12500; 7.503772e-02; 99.88443;50.00000;20.00000;5.68521;2
 35.40900;11.13000; 7.610146e-02; 99.88582;50.00000;20.00000;5.68493;2
 35.47900;11.13500; 7.708721e-02; 99.88571;50.00000;20.00000;5.68466;2
 35.55100;11.14000; 7.807315e-02; 99.88571;50.00000;20.00000;5.68438;2
 35.62200;11.14500; 7.916827e-02; 99.88443;50.00000;20.00000;5.68410;2
 35.69800;11.15000; 8.023259e-02; 99.87932;50.00000;20.00000;5.68381;2
 35.77300;11.15500; 8.131256e-02; 99.87665;50.00000;20.00000;5.68352;2
 35.84400;11.16000; 8.239241e-02; 99.87409;50.00000;20.00000;5.68324;2
 35.92300;11.16500; 8.355080e-02; 99.87153;50.00000;20.00000;5.68293;2
 36.00000;11.17000; 8.470919e-02; 99.86759;50.00000;20.00000;5.68263;2
 36.07500;11.17500; 8.566485e-02; 99.86631;50.00000;20.00000;5.68234;2
 36.14800;11.18000; 8.674526e-02; 99.86364;50.00000;20.00000;5.68206;2
 36.22900;11.18500; 8.787305e-02; 99.86236;50.00000;20.00000;5.68174;2
 36.30200;11.19000; 8.895367e-02; 99.85980;50.00000;20.00000;5.68146;2
 36.38200;11.19500; 9.011284e-02; 99.85853;50.00000;20.00000;5.68115;2
 36.46100;11.20000; 9.116287e-02; 99.85853;50.00000;20.00000;5.68084;2
 36.54100;11.20500; 9.219748e-02; 99.85841;50.00000;20.00000;5.68053;2
 36.62200;11.21000; 9.334148e-02; 99.85841;50.00000;20.00000;5.68021;2
 36.70300;11.21500; 9.456362e-02; 99.85853;50.00000;20.00000;5.67990;2
 36.78000;11.22000; 9.564520e-02; 99.85841;50.00000;20.00000;5.67960;2
 36.86400;11.22500; 9.671178e-02; 99.85853;50.00000;20.00000;5.67927;2
 36.94800;11.23000; 9.798132e-02; 99.85853;50.00000;20.00000;5.67894;2
 37.03000;11.23500; 9.915724e-02; 99.85725;50.00000;20.00000;5.67862;2
 37.11400;11.24000;      0.10035; 99.85713;50.00000;20.00000;5.67830;2
 37.19500;11.24500;      0.10142; 99.85725;50.00000;20.00000;5.67798;2
 37.27900;11.25000;      0.10250; 99.85713;50.00000;20.00000;5.67766;2
 37.36700;11.25500;      0.10366; 99.85725;50.00000;20.00000;5.67731;2
 37.45100;11.26000;      0.10482; 99.85980;50.00000;20.00000;5.67699;2
 37.53600;11.26500;      0.10589; 99.85980;50.00000;20.00000;5.67665;2
 37.62500;11.27000;      0.10713; 99.85853;50.00000;20.00000;5.67631;2
 37.71000;11.27500;      0.10835; 99.85713;50.00000;20.00000;5.67598;2
 37.80100;11.28000;      0.10955; 99.85585;50.00000;20.00000;5.67562;2
 37.88800;11.28500;      0.11072; 99.85469;50.00000;20.00000;5.67528;2
 37.97600;11.29000;      0.11193; 99.85202;50.00000;20.00000;5.67494;2
 38.06500;11.29500;      0.11314; 99.85191;50.00000;20.00000;5.67459;2
 38.15400;11.30000;      0.11421; 99.85063;50.00000;20.00000;5.67425;2
 38.24500;11.30500;      0.11534; 99.85063;50.00000;20.00000;5.67389;2
 38.33900;11.31000;      0.11644; 99.85063;50.00000;20.00000;5.67352;2
 38.42700;11.31500;      0.11765; 99.85191;50.00000;20.00000;5.67318;2
 38.52000;11.32000;      0.11902; 99.85202;50.00000;20.00000;5.67282;2
 38.61400;11.32500;      0.12026; 99.85191;50.00000;20.00000;5.67245;2
 38.70400;11.33000;      0.12150; 99.85191;50.00000;20.00000;5.67210;2
 38.80000;11.33500;      0.12268; 99.85330;50.00000;20.00000;5.67173;2
 38.89500;11.34000;      0.12391; 99.85585;50.00000;20.00000;5.67136;2
 38.98400;11.34500;      0.12520; 99.85725;50.00000;20.00000;5.67101;2
 39.08000;11.35000;      0.12646; 99.85980;50.00000;20.00000;5.67063;2
 39.17800;11.35500;      0.12772; 99.86096;50.00000;20.00000;5.67025;2
 39.27700;11.36000;      0.12890; 99.86108;50.00000;20.00000;5.66987;2
 39.37400;11.36500;      0.13013; 99.85980;50.00000;20.00000;5.66949;2
 39.46900;11.37000;      0.13134; 99.85853;50.00000;20.00000;5.66912;2
 39.56600;11.37500;      0.13255; 99.85713;50.00000;20.00000;5.66874;2
 39.66400;11.38000;      0.13375; 99.85202;50.00000;20.00000;5.66836;2
 39.76600;11.38500;      0.13498; 99.85202;50.00000;20.00000;5.66796;2
 39.86500;11.39000;      0.13622; 99.85063;50.00000;20.00000;5.66757;2
 39.96200;11.39500;      0.13751; 99.85074;50.00000;20.00000;5.66719;2
 40.06400;11.40000;      0.13871; 99.84935;50.00000;20.00000;5.66679;2
 40.16400;11.40500;      0.13992; 99.84935;50.00000;20.00000;5.66640;2
 40.26800;11.41000;      0.14117; 99.84807;50.00000;20.00000;5.66600;2
 40.37000;11.41500;      0.14248; 99.84935;50.00000;20.00000;5.66560;2
 40.46900;11.42000;      0.14379; 99.85202;50.00000;20.00000;5.66521;2
 40.57500;11.42500;      0.14494; 99.85202;50.00000;20.00000;5.66480;2
 40.67600;11.43000;      0.14631; 99.85585;50.00000;20.00000;5.66440;2
 40.78000;11.43500;      0.14762; 99.85853;50.00000;20.00000;5.66400;2
 40.88500;11.44000;      0.14885; 99.85980;50.00000;20.00000;5.66359;2
 40.99100;11.44500;      0.15006; 99.86236;50.00000;20.00000;5.66317;2
 41.09500;11.45000;      0.15127; 99.86375;50.00000;20.00000;5.66276;2
 41.19900;11.45500;      0.15250; 99.86364;50.00000;20.00000;5.66236;2
 41.31000;11.46000;      0.15400; 99.86375;50.00000;20.00000;5.66192;2
 41.41600;11.46500;      0.15521; 99.86364;50.00000;20.00000;5.66151;2
 41.52300;11.47000;      0.15640; 99.85969;50.00000;20.00000;5.66109;2
 41.63000;11.47500;      0.15766; 99.85853;50.00000;20.00000;5.66067;2
 41.74000;11.48000;      0.15897; 99.85725;50.00000;20.00000;5.66024;2
 41.84500;11.48500;      0.16022; 99.85725;50.00000;20.00000;5.65983;2
 41.95700;11.49000;      0.16144; 99.85585;50.00000;20.00000;5.65939;2
 42.06300;11.49500;      0.16269; 99.85585;50.00000;20.00000;5.65898;2
 42.17700;11.50000;      0.16400; 99.85318;50.00000;20.00000;5.65853;2
 42.28900;11.50500;      0.16531; 99.85330;50.00000;20.00000;5.65809;2
 42.40000;11.51000;      0.16656; 99.85330;50.00000;20.00000;5.65766;2
 42.51100;11.51500;      0.16775; 99.85202;50.00000;20.00000;5.65722;2
 42.62300;11.52000;      0.16897; 99.85202;50.00000;20.00000;5.65679;2
 42.73300;11.52500;      0.17021; 99.85202;50.00000;20.00000;5.65635;2
 42.84800;11.53000;      0.17149; 99.85191;50.00000;20.00000;5.65590;2
 42.96000;11.53500;      0.17274; 99.85202;50.00000;20.00000;5.65547;2
 43.07500;11.54000;      0.17407; 99.85330;50.00000;20.00000;5.65501;2
 43.19200;11.54500;      0.17535; 99.85330;50.00000;20.00000;5.65456;2
 43.30600;11.55000;      0.17670; 99.85585;50.00000;20.00000;5.65411;2
 43.42300;11.55500;      0.17797; 99.85713;50.00000;20.00000;5.65365;2
 43.53800;11.56000;      0.17917; 99.85725;50.00000;20.00000;5.65320;2
 43.65500;11.56500;      0.18044; 99.85725;50.00000;20.00000;5.65274;2
 43.77100;11.57000;      0.18168; 99.85853;50.00000;20.00000;5.65229;2
 43.88600;11.57500;      0.18298; 99.85980;50.00000;20.00000;5.65184;2
 44.00400;11.58000;      0.18426; 99.86108;50.00000;20.00000;5.65137;2
 44.12400;11.58500;      0.18552; 99.86108;50.00000;20.00000;5.65090;2
 44.24000;11.59000;      0.18677; 99.86108;50.00000;20.00000;5.65045;2
 44.36000;11.59500;      0.18800; 99.85980;50.00000;20.00000;5.64998;2
 44.48000;11.60000;      0.18927; 99.85853;50.00000;20.00000;5.64951;2
 44.59900;11.60500;      0.19057; 99.85585;50.00000;20.00000;5.64904;2
 44.72000;11.61000;      0.19186; 99.85202;50.00000;20.00000;5.64856;2
 44.83800;11.61500;      0.19314; 99.85074;50.00000;20.00000;5.64810;2
 44.96100;11.62000;      0.19440; 99.84807;50.00000;20.00000;5.64762;2
 45.08400;11.62500;      0.19565; 99.84679;50.00000;20.00000;5.64714;2
 45.20400;11.63000;      0.19691; 99.84679;50.00000;20.00000;5.64666;2
 45.32600;11.63500;      0.19817; 99.84679;50.00000;20.00000;5.64618;2
 45.45000;11.64000;      0.19939; 99.84679;50.00000;20.00000;5.64570;2
 45.57400;11.64500;      0.20049; 99.84679;50.00000;20.00000;5.64521;2
 45.69700;11.65000;      0.20169; 99.84807;50.00000;20.00000;5.64473;2
 45.82300;11.65500;      0.20291; 99.84935;50.00000;20.00000;5.64423;2
 45.94400;11.66000;      0.20409; 99.85330;50.00000;20.00000;5.64376;2
