#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;06.02.2025 16:21:49 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.6159
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.5011
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
332.51599;25.11083;      0.35006; 87.53369;50.00000;20.00000;4.46878;2
332.61499;25.11583;      0.35320; 87.51164;50.00000;20.00000;4.46839;2
332.71500;25.12083;      0.35642; 87.47786;50.00000;20.00000;4.46799;2
332.81500;25.12583;      0.35976; 87.46231;50.00000;20.00000;4.46760;2
332.91299;25.13083;      0.36318; 87.41553;50.00000;20.00000;4.46721;2
333.01401;25.13583;      0.36660; 87.40776;50.00000;20.00000;4.46681;2
333.11301;25.14083;      0.37003; 87.37015;50.00000;20.00000;4.46642;2
333.21399;25.14583;      0.37343; 87.34160;50.00000;20.00000;4.46603;2
333.31400;25.15083;      0.37689; 87.31700;50.00000;20.00000;4.46563;2
333.41501;25.15583;      0.38034; 87.29355;50.00000;20.00000;4.46523;2
333.51401;25.16083;      0.38382; 87.25722;50.00000;20.00000;4.46484;2
333.61499;25.16583;      0.38741; 87.24167;50.00000;20.00000;4.46445;2
333.71301;25.17083;      0.39095; 87.19234;50.00000;20.00000;4.46406;2
333.81299;25.17583;      0.39454; 87.18457;50.00000;20.00000;4.46367;2
333.91299;25.18083;      0.39814; 87.14696;50.00000;20.00000;4.46327;2
334.01099;25.18583;      0.40189; 87.11841;50.00000;20.00000;4.46289;2
334.11200;25.19083;      0.40553; 87.09381;50.00000;20.00000;4.46249;2
334.21201;25.19583;      0.40936; 87.07048;50.00000;20.00000;4.46209;2
334.31299;25.20083;      0.41327; 87.03148;50.00000;20.00000;4.46170;2
334.41400;25.20583;      0.41725; 87.01465;50.00000;20.00000;4.46130;2
334.51300;25.21083;      0.42122; 86.96010;50.00000;20.00000;4.46091;2
334.61200;25.21583;      0.42491; 86.95105;50.00000;20.00000;4.46052;2
334.71100;25.22083;      0.42868; 86.90694;50.00000;20.00000;4.46013;2
334.80899;25.22583;      0.43259; 86.87584;50.00000;20.00000;4.45974;2
334.91000;25.23083;      0.43654; 86.84856;50.00000;20.00000;4.45935;2
335.01001;25.23583;      0.44049; 86.82256;50.00000;20.00000;4.45895;2
335.10901;25.24083;      0.44438; 86.78241;50.00000;20.00000;4.45856;2
335.20999;25.24583;      0.44837; 86.76546;50.00000;20.00000;4.45816;2
335.31000;25.25083;      0.45249; 86.71103;50.00000;20.00000;4.45777;2
335.41000;25.25583;      0.45670; 86.70197;50.00000;20.00000;4.45738;2
335.51001;25.26083;      0.46077; 86.65787;50.00000;20.00000;4.45698;2
335.60999;25.26583;      0.46486; 86.62537;50.00000;20.00000;4.45659;2
335.70901;25.27083;      0.46896; 86.59682;50.00000;20.00000;4.45620;2
335.80801;25.27583;      0.47325; 86.56954;50.00000;20.00000;4.45581;2
335.91000;25.28083;      0.47761; 86.52544;50.00000;20.00000;4.45541;2
336.00800;25.28583;      0.48190; 86.50606;50.00000;20.00000;4.45502;2
336.10901;25.29083;      0.48624; 86.44245;50.00000;20.00000;4.45463;2
336.20599;25.29583;      0.49064; 86.43201;50.00000;20.00000;4.45425;2
336.30701;25.30083;      0.49495; 86.38140;50.00000;20.00000;4.45385;2
336.40701;25.30583;      0.49931; 86.34380;50.00000;20.00000;4.45345;2
336.50699;25.31083;      0.50365; 86.31269;50.00000;20.00000;4.45306;2
336.60800;25.31583;      0.50809; 86.28287;50.00000;20.00000;4.45266;2
336.70700;25.32083;      0.51275; 86.23482;50.00000;20.00000;4.45227;2
336.80801;25.32583;      0.51727; 86.21404;50.00000;20.00000;4.45188;2
336.90900;25.33083;      0.52175; 86.14916;50.00000;20.00000;4.45148;2
337.01001;25.33583;      0.52630; 86.13883;50.00000;20.00000;4.45108;2
337.10800;25.34083;      0.53102; 86.08823;50.00000;20.00000;4.45070;2
337.20700;25.34583;      0.53576; 86.05190;50.00000;20.00000;4.45031;2
337.30701;25.35083;      0.54034; 86.02079;50.00000;20.00000;4.44992;2
337.40701;25.35583;      0.54509; 85.99224;50.00000;20.00000;4.44952;2
337.50601;25.36083;      0.54995; 85.94547;50.00000;20.00000;4.44913;2
337.60501;25.36583;      0.55470; 85.92609;50.00000;20.00000;4.44875;2
337.70801;25.37083;      0.55960; 85.86248;50.00000;20.00000;4.44834;2
337.80499;25.37583;      0.56427; 85.85204;50.00000;20.00000;4.44796;2
337.90500;25.38083;      0.56906; 85.80283;50.00000;20.00000;4.44757;2
338.00400;25.38583;      0.57409; 85.76638;50.00000;20.00000;4.44718;2
338.10599;25.39083;      0.57918; 85.73528;50.00000;20.00000;4.44678;2
338.20499;25.39583;      0.58421; 85.70545;50.00000;20.00000;4.44639;2
338.30399;25.40083;      0.58932; 85.65879;50.00000;20.00000;4.44600;2
338.40500;25.40583;      0.59441; 85.63802;50.00000;20.00000;4.44560;2
338.50299;25.41083;      0.59952; 85.57047;50.00000;20.00000;4.44522;2
338.60101;25.41583;      0.60451; 85.55886;50.00000;20.00000;4.44483;2
338.70300;25.42083;      0.60947; 85.50559;50.00000;20.00000;4.44443;2
338.80200;25.42583;      0.61456; 85.46670;50.00000;20.00000;4.44404;2
338.90201;25.43083;      0.61974; 85.43165;50.00000;20.00000;4.44365;2
339.00201;25.43583;      0.62503; 85.39927;50.00000;20.00000;4.44326;2
339.10199;25.44083;      0.63029; 85.34344;50.00000;20.00000;4.44287;2
339.20099;25.44583;      0.63567; 85.32000;50.00000;20.00000;4.44248;2
339.30200;25.45083;      0.64117; 85.24351;50.00000;20.00000;4.44208;2
339.40201;25.45583;      0.64653; 85.23051;50.00000;20.00000;4.44169;2
339.50201;25.46083;      0.65191; 85.16703;50.00000;20.00000;4.44130;2
339.60101;25.46583;      0.65727; 85.12420;50.00000;20.00000;4.44091;2
339.70099;25.47083;      0.66279; 85.08660;50.00000;20.00000;4.44052;2
339.80099;25.47583;      0.66823; 85.05154;50.00000;20.00000;4.44012;2
339.89999;25.48083;      0.67370; 84.99572;50.00000;20.00000;4.43974;2
340.00000;25.48583;      0.67928; 84.97111;50.00000;20.00000;4.43934;2
340.10001;25.49083;      0.68485; 84.89323;50.00000;20.00000;4.43895;2
340.19800;25.49583;      0.69049; 84.88023;50.00000;20.00000;4.43857;2
340.29901;25.50083;      0.69612; 84.82058;50.00000;20.00000;4.43817;2
340.39899;25.50583;      0.70185; 84.77647;50.00000;20.00000;4.43778;2
340.50000;25.51083;      0.70752; 84.73887;50.00000;20.00000;4.43738;2
340.60001;25.51583;      0.71315; 84.70382;50.00000;20.00000;4.43699;2
340.69699;25.52083;      0.71880; 84.64799;50.00000;20.00000;4.43661;2
340.79599;25.52583;      0.72471; 84.62338;50.00000;20.00000;4.43622;2
340.89700;25.53083;      0.73068; 84.54423;50.00000;20.00000;4.43583;2
340.99899;25.53583;      0.73664; 84.52728;50.00000;20.00000;4.43543;2
341.09500;25.54083;      0.74255; 84.46101;50.00000;20.00000;4.43505;2
341.19601;25.54583;      0.74841; 84.41563;50.00000;20.00000;4.43465;2
341.29401;25.55083;      0.75426; 84.37675;50.00000;20.00000;4.43427;2
341.39401;25.55583;      0.76016; 84.33903;50.00000;20.00000;4.43388;2
341.49399;25.56083;      0.76614; 84.28065;50.00000;20.00000;4.43349;2
341.59299;25.56583;      0.77232; 84.25477;50.00000;20.00000;4.43310;2
341.69299;25.57083;      0.77848; 84.17166;50.00000;20.00000;4.43271;2
341.79099;25.57583;      0.78460; 84.15739;50.00000;20.00000;4.43232;2
341.89301;25.58083;      0.79055; 84.09123;50.00000;20.00000;4.43192;2
341.99301;25.58583;      0.79643; 84.04457;50.00000;20.00000;4.43153;2
342.09299;25.59083;      0.80242; 84.00302;50.00000;20.00000;4.43114;2
342.19101;25.59583;      0.80854; 83.96414;50.00000;20.00000;4.43076;2
342.29099;25.60083;      0.81475; 83.90309;50.00000;20.00000;4.43037;2
342.39301;25.60583;      0.82100; 83.87593;50.00000;20.00000;4.42997;2
342.48801;25.61083;      0.82739; 83.78888;50.00000;20.00000;4.42959;2
342.59100;25.61583;      0.83362; 83.77333;50.00000;20.00000;4.42919;2
342.69000;25.62083;      0.83985; 83.70195;50.00000;20.00000;4.42880;2
342.78900;25.62583;      0.84618; 83.65135;50.00000;20.00000;4.42842;2
342.88901;25.63083;      0.85244; 83.60597;50.00000;20.00000;4.42802;2
342.98801;25.63583;      0.85865; 83.56314;50.00000;20.00000;4.42764;2
343.08499;25.64083;      0.86487; 83.49571;50.00000;20.00000;4.42726;2
343.18701;25.64583;      0.87120; 83.46460;50.00000;20.00000;4.42686;2
343.28699;25.65083;      0.87756; 83.36595;50.00000;20.00000;4.42647;2
343.38800;25.65583;      0.88388; 83.35039;50.00000;20.00000;4.42607;2
343.48599;25.66083;      0.89016; 83.27519;50.00000;20.00000;4.42569;2
343.58499;25.66583;      0.89646; 83.22064;50.00000;20.00000;4.42530;2
343.68399;25.67083;      0.90283; 83.17131;50.00000;20.00000;4.42491;2
343.78601;25.67583;      0.90911; 83.12593;50.00000;20.00000;4.42452;2
343.88199;25.68083;      0.91539; 83.05455;50.00000;20.00000;4.42414;2
343.98401;25.68583;      0.92170; 83.02344;50.00000;20.00000;4.42374;2
344.08301;25.69083;      0.92797; 82.92351;50.00000;20.00000;4.42335;2
344.18301;25.69583;      0.93420; 82.90796;50.00000;20.00000;4.42296;2
344.28201;25.70083;      0.94048; 82.83263;50.00000;20.00000;4.42258;2
344.38101;25.70583;      0.94657; 82.77820;50.00000;20.00000;4.42219;2
344.48199;25.71083;      0.95257; 82.73143;50.00000;20.00000;4.42179;2
344.58099;25.71583;      0.95862; 82.68604;50.00000;20.00000;4.42141;2
344.67801;25.72083;      0.96471; 82.61467;50.00000;20.00000;4.42103;2
344.78201;25.72583;      0.97081; 82.58356;50.00000;20.00000;4.42062;2
344.87799;25.73083;      0.97698; 82.48235;50.00000;20.00000;4.42025;2
344.97900;25.73583;      0.98304; 82.46552;50.00000;20.00000;4.41985;2
345.07800;25.74083;      0.98923; 82.38764;50.00000;20.00000;4.41946;2
345.17801;25.74583;      0.99615; 82.33182;50.00000;20.00000;4.41907;2
345.27701;25.75083;      1.00311; 82.28121;50.00000;20.00000;4.41869;2
345.37701;25.75583;      1.01004; 82.23328;50.00000;20.00000;4.41830;2
345.47501;25.76083;      1.01694; 82.15668;50.00000;20.00000;4.41791;2
345.57401;25.76583;      1.02374; 82.12290;50.00000;20.00000;4.41753;2
345.67599;25.77083;      1.03045; 82.01520;50.00000;20.00000;4.41713;2
345.77499;25.77583;      1.03710; 81.99709;50.00000;20.00000;4.41674;2
345.87399;25.78083;      1.04366; 81.91271;50.00000;20.00000;4.41636;2
345.97198;25.78583;      1.05009; 81.85178;50.00000;20.00000;4.41597;2
346.07199;25.79083;      1.05642; 81.79862;50.00000;20.00000;4.41558;2
346.17300;25.79583;      1.06267; 81.74802;50.00000;20.00000;4.41519;2
346.27200;25.80083;      1.06896; 81.66747;50.00000;20.00000;4.41480;2
346.37299;25.80583;      1.07536; 81.63253;50.00000;20.00000;4.41441;2
346.47101;25.81083;      1.08173; 81.52216;50.00000;20.00000;4.41403;2
346.56900;25.81583;      1.08812; 81.50405;50.00000;20.00000;4.41364;2
346.66901;25.82083;      1.09442; 81.41967;50.00000;20.00000;4.41325;2
346.76801;25.82583;      1.10055; 81.35874;50.00000;20.00000;4.41287;2
346.86899;25.83083;      1.10669; 81.30419;50.00000;20.00000;4.41247;2
346.96799;25.83583;      1.11287; 81.25358;50.00000;20.00000;4.41209;2
347.06699;25.84083;      1.11917; 81.17315;50.00000;20.00000;4.41170;2
347.16299;25.84583;      1.12555; 81.13682;50.00000;20.00000;4.41133;2
347.26501;25.85083;      1.13201; 81.02006;50.00000;20.00000;4.41093;2
347.36401;25.85583;      1.13850; 81.00056;50.00000;20.00000;4.41054;2
347.46600;25.86083;      1.14501; 80.90713;50.00000;20.00000;4.41014;2
347.56299;25.86583;      1.15169; 80.83970;50.00000;20.00000;4.40977;2
347.66101;25.87083;      1.15838; 80.78132;50.00000;20.00000;4.40938;2
347.76099;25.87583;      1.16509; 80.72689;50.00000;20.00000;4.40899;2
347.85901;25.88083;      1.17218; 80.63995;50.00000;20.00000;4.40861;2
347.96201;25.88583;      1.17944; 80.60096;50.00000;20.00000;4.40821;2
348.06000;25.89083;      1.18677; 80.47770;50.00000;20.00000;4.40783;2
348.16000;25.89583;      1.19415; 80.45692;50.00000;20.00000;4.40744;2
348.25900;25.90083;      1.20163; 80.36221;50.00000;20.00000;4.40705;2
348.35699;25.90583;      1.20919; 80.29350;50.00000;20.00000;4.40667;2
348.45901;25.91083;      1.21727; 80.23373;50.00000;20.00000;4.40627;2
348.55600;25.91583;      1.22546; 80.17802;50.00000;20.00000;4.40590;2
348.65799;25.92083;      1.23363; 80.08842;50.00000;20.00000;4.40550;2
348.75601;25.92583;      1.24230; 80.04826;50.00000;20.00000;4.40512;2
348.85599;25.93083;      1.25190; 79.92233;50.00000;20.00000;4.40473;2
348.95401;25.93583;      1.26242; 79.90167;50.00000;20.00000;4.40434;2
349.05399;25.94083;      1.27242; 79.80302;50.00000;20.00000;4.40396;2
349.15601;25.94583;      1.28193; 79.73164;50.00000;20.00000;4.40356;2
349.25500;25.95083;      1.29167; 79.66931;50.00000;20.00000;4.40317;2
349.35400;25.95583;      1.30168; 79.60965;50.00000;20.00000;4.40279;2
349.45401;25.96083;      1.31175; 79.51495;50.00000;20.00000;4.40240;2
349.55399;25.96583;      1.32134; 79.47212;50.00000;20.00000;4.40201;2
349.65201;25.97083;      1.33061; 79.33586;50.00000;20.00000;4.40163;2
349.75201;25.97583;      1.34035; 79.31381;50.00000;20.00000;4.40124;2
349.84900;25.98083;      1.35272; 79.21005;50.00000;20.00000;4.40086;2
349.95200;25.98583;      1.36618; 79.13484;50.00000;20.00000;4.40046;2
350.05099;25.99083;      1.37958; 79.06856;50.00000;20.00000;4.40007;2
350.14999;25.99583;      1.39236; 79.00635;50.00000;20.00000;4.39969;2
350.24899;26.00083;      1.40494; 78.90770;50.00000;20.00000;4.39930;2
350.35001;26.00583;      1.41747; 78.86359;50.00000;20.00000;4.39891;2
350.44800;26.01083;      1.42959; 78.72478;50.00000;20.00000;4.39853;2
350.54800;26.01583;      1.44160; 78.70273;50.00000;20.00000;4.39814;2
350.64999;26.02083;      1.45308; 78.59630;50.00000;20.00000;4.39774;2
350.74799;26.02583;      1.46451; 78.51981;50.00000;20.00000;4.39736;2
350.84601;26.03083;      1.47597; 78.44716;50.00000;20.00000;4.39698;2
350.94501;26.03583;      1.48724; 78.37578;50.00000;20.00000;4.39660;2
351.04599;26.04083;      1.49861; 78.26935;50.00000;20.00000;4.39620;2
351.14700;26.04583;      1.50974; 78.22397;50.00000;20.00000;4.39581;2
351.24600;26.05083;      1.52085; 78.07993;50.00000;20.00000;4.39542;2
351.34399;26.05583;      1.53179; 78.05660;50.00000;20.00000;4.39504;2
351.44601;26.06083;      1.54268; 77.94634;50.00000;20.00000;4.39465;2
351.54401;26.06583;      1.55362; 77.86719;50.00000;20.00000;4.39427;2
351.64301;26.07083;      1.56452; 77.79708;50.00000;20.00000;4.39388;2
351.74399;26.07583;      1.57552; 77.73220;50.00000;20.00000;4.39349;2
351.84399;26.08083;      1.58687; 77.62844;50.00000;20.00000;4.39310;2
351.94000;26.08583;      1.59793; 77.58295;50.00000;20.00000;4.39273;2
352.04099;26.09083;      1.60825; 77.43763;50.00000;20.00000;4.39233;2
352.14001;26.09583;      1.61799; 77.41430;50.00000;20.00000;4.39195;2
352.24100;26.10083;      1.62733; 77.30149;50.00000;20.00000;4.39156;2
352.34000;26.10583;      1.63656; 77.22094;50.00000;20.00000;4.39117;2
352.43600;26.11083;      1.64586; 77.14968;50.00000;20.00000;4.39080;2
352.53900;26.11583;      1.65508; 77.08213;50.00000;20.00000;4.39040;2
352.63699;26.12083;      1.66441; 76.97442;50.00000;20.00000;4.39002;2
352.73599;26.12583;      1.67387; 76.92649;50.00000;20.00000;4.38964;2
352.83499;26.13083;      1.68342; 76.77340;50.00000;20.00000;4.38925;2
352.93301;26.13583;      1.69291; 76.74740;50.00000;20.00000;4.38887;2
353.03299;26.14083;      1.70238; 76.62797;50.00000;20.00000;4.38848;2
353.13199;26.14583;      1.71175; 76.54243;50.00000;20.00000;4.38810;2
353.23199;26.15083;      1.72118; 76.46583;50.00000;20.00000;4.38771;2
353.32999;26.15583;      1.73056; 76.39445;50.00000;20.00000;4.38733;2
353.42899;26.16083;      1.73995; 76.28024;50.00000;20.00000;4.38694;2
353.52802;26.16583;      1.74945; 76.22964;50.00000;20.00000;4.38656;2
353.62900;26.17083;      1.75892; 76.06877;50.00000;20.00000;4.38617;2
353.72601;26.17583;      1.76839; 76.04289;50.00000;20.00000;4.38579;2
353.82700;26.18083;      1.77800; 75.91963;50.00000;20.00000;4.38540;2
353.92499;26.18583;      1.78763; 75.83003;50.00000;20.00000;4.38502;2
354.02701;26.19083;      1.79722; 75.75088;50.00000;20.00000;4.38462;2
354.12601;26.19583;      1.80709; 75.67822;50.00000;20.00000;4.38424;2
354.22400;26.20083;      1.81721; 75.56146;50.00000;20.00000;4.38386;2
354.32401;26.20583;      1.82727; 75.50958;50.00000;20.00000;4.38347;2
354.42401;26.21083;      1.83723; 75.34477;50.00000;20.00000;4.38308;2
354.52399;26.21583;      1.84741; 75.31749;50.00000;20.00000;4.38270;2
354.62201;26.22083;      1.85784; 75.18913;50.00000;20.00000;4.38232;2
354.72198;26.22583;      1.86831; 75.09697;50.00000;20.00000;4.38193;2
354.81900;26.23083;      1.87885; 75.01654;50.00000;20.00000;4.38155;2
354.92001;26.23583;      1.88923; 74.94121;50.00000;20.00000;4.38116;2
355.01999;26.24083;      1.89962; 74.82062;50.00000;20.00000;4.38077;2
355.11801;26.24583;      1.91026; 74.76607;50.00000;20.00000;4.38039;2
355.21600;26.25083;      1.92120; 74.59488;50.00000;20.00000;4.38001;2
355.31900;26.25583;      1.93355; 74.56633;50.00000;20.00000;4.37961;2
355.41901;26.26083;      1.94672; 74.43390;50.00000;20.00000;4.37923;2
355.51501;26.26583;      1.95999; 74.33919;50.00000;20.00000;4.37885;2
355.61600;26.27083;      1.97351; 74.25620;50.00000;20.00000;4.37846;2
355.71399;26.27583;      1.98665; 74.17960;50.00000;20.00000;4.37808;2
355.81400;26.28083;      1.99894; 74.05634;50.00000;20.00000;4.37770;2
355.91199;26.28583;      2.01038; 74.00191;50.00000;20.00000;4.37732;2
356.01199;26.29083;      2.02118; 73.83060;50.00000;20.00000;4.37693;2
356.11099;26.29583;      2.03214; 73.80205;50.00000;20.00000;4.37655;2
356.21100;26.30083;      2.04398; 73.66973;50.00000;20.00000;4.37616;2
356.31201;26.30583;      2.05681; 73.57375;50.00000;20.00000;4.37577;2
356.40799;26.31083;      2.06919; 73.49065;50.00000;20.00000;4.37540;2
356.50900;26.31583;      2.08156; 73.41277;50.00000;20.00000;4.37500;2
356.60901;26.32083;      2.09508; 73.28823;50.00000;20.00000;4.37462;2
356.70999;26.32583;      2.11209; 73.23240;50.00000;20.00000;4.37423;2
356.81000;26.33083;      2.13100; 73.05471;50.00000;20.00000;4.37384;2
356.90701;26.33583;      2.14892; 73.02488;50.00000;20.00000;4.37346;2
357.00699;26.34083;      2.16681; 72.88340;50.00000;20.00000;4.37308;2
357.10599;26.34583;      2.18348; 72.78219;50.00000;20.00000;4.37269;2
357.20700;26.35083;      2.19820; 72.69398;50.00000;20.00000;4.37230;2
357.30899;26.35583;      2.21237; 72.60322;50.00000;20.00000;4.37191;2
357.40601;26.36083;      2.22680; 72.46569;50.00000;20.00000;4.37153;2
357.50299;26.36583;      2.24071; 72.40208;50.00000;20.00000;4.37116;2
357.60501;26.37083;      2.25410; 72.21267;50.00000;20.00000;4.37076;2
357.70300;26.37583;      2.26497; 72.18145;50.00000;20.00000;4.37038;2
357.79999;26.38083;      2.27252; 72.03486;50.00000;20.00000;4.37001;2
357.90100;26.38583;      2.28197; 71.92982;50.00000;20.00000;4.36962;2
358.00201;26.39083;      2.29725; 71.83766;50.00000;20.00000;4.36923;2
358.10199;26.39583;      2.31468; 71.75201;50.00000;20.00000;4.36884;2
358.20001;26.40083;      2.33144; 71.61575;50.00000;20.00000;4.36846;2
358.29999;26.40583;      2.34541; 71.55482;50.00000;20.00000;4.36808;2
358.39700;26.41083;      2.35699; 71.36018;50.00000;20.00000;4.36770;2
358.49600;26.41583;      2.36709; 71.32768;50.00000;20.00000;4.36732;2
358.59698;26.42083;      2.37890; 71.17726;50.00000;20.00000;4.36693;2
358.69601;26.42583;      2.39128; 71.06955;50.00000;20.00000;4.36655;2
358.79599;26.43083;      2.40173; 70.97484;50.00000;20.00000;4.36616;2
358.89700;26.43583;      2.41568; 70.88791;50.00000;20.00000;4.36577;2
358.99399;26.44083;      2.43158; 70.74910;50.00000;20.00000;4.36539;2
359.09299;26.44583;      2.44596; 70.68677;50.00000;20.00000;4.36501;2
359.19400;26.45083;      2.45881; 70.49086;50.00000;20.00000;4.36462;2
359.29199;26.45583;      2.47076; 70.45836;50.00000;20.00000;4.36424;2
359.39099;26.46083;      2.48238; 70.30794;50.00000;20.00000;4.36386;2
359.48999;26.46583;      2.49254; 70.20023;50.00000;20.00000;4.36348;2
359.58899;26.47083;      2.49970; 70.10553;50.00000;20.00000;4.36310;2
359.68799;26.47583;      2.51195; 70.02115;50.00000;20.00000;4.36271;2
359.78799;26.48083;      2.52679; 69.88489;50.00000;20.00000;4.36233;2
359.88699;26.48583;      2.53943; 69.82906;50.00000;20.00000;4.36194;2
359.98599;26.49083;      2.55143; 69.62931;50.00000;20.00000;4.36156;2
360.08401;26.49583;      2.56412; 69.59554;50.00000;20.00000;4.36118;2
360.18399;26.50083;      2.57653; 69.43851;50.00000;20.00000;4.36080;2
360.28299;26.50583;      2.58858; 69.32569;50.00000;20.00000;4.36042;2
360.38300;26.51083;      2.60056; 69.22576;50.00000;20.00000;4.36003;2
360.48199;26.51583;      2.61269; 69.13233;50.00000;20.00000;4.35965;2
360.57901;26.52083;      2.62440; 68.98307;50.00000;20.00000;4.35927;2
360.68100;26.52583;      2.63619; 68.91691;50.00000;20.00000;4.35888;2
360.78000;26.53083;      2.64796; 68.70672;50.00000;20.00000;4.35850;2
360.87701;26.53583;      2.65979; 68.67167;50.00000;20.00000;4.35812;2
360.97699;26.54083;      2.67165; 68.50953;50.00000;20.00000;4.35774;2
361.07599;26.54583;      2.68353; 68.38894;50.00000;20.00000;4.35736;2
361.17599;26.55083;      2.69551; 68.28251;50.00000;20.00000;4.35697;2
361.27499;26.55583;      2.70762; 68.18002;50.00000;20.00000;4.35659;2
361.37399;26.56083;      2.71981; 68.03077;50.00000;20.00000;4.35621;2
361.47400;26.56583;      2.73200; 67.96461;50.00000;20.00000;4.35582;2
361.57199;26.57083;      2.74401; 67.75697;50.00000;20.00000;4.35544;2
361.67099;26.57583;      2.75582; 67.72192;50.00000;20.00000;4.35506;2
361.77200;26.58083;      2.76774; 67.55978;50.00000;20.00000;4.35467;2
361.87100;26.58583;      2.78002; 67.44302;50.00000;20.00000;4.35429;2
361.96899;26.59083;      2.79267; 67.33926;50.00000;20.00000;4.35391;2
362.06799;26.59583;      2.80522; 67.24188;50.00000;20.00000;4.35353;2
362.16901;26.60083;      2.81774; 67.08624;50.00000;20.00000;4.35314;2
362.26599;26.60583;      2.82994; 67.01614;50.00000;20.00000;4.35277;2
362.36600;26.61083;      2.84223; 66.79550;50.00000;20.00000;4.35238;2
362.46500;26.61583;      2.85457; 66.75917;50.00000;20.00000;4.35200;2
362.56500;26.62083;      2.86693; 66.58798;50.00000;20.00000;4.35162;2
362.66199;26.62583;      2.87908; 66.46472;50.00000;20.00000;4.35124;2
362.76300;26.63083;      2.89125; 66.35701;50.00000;20.00000;4.35085;2
362.86301;26.63583;      2.90320; 66.25708;50.00000;20.00000;4.35047;2
362.95999;26.64083;      2.91530; 66.09749;50.00000;20.00000;4.35009;2
363.06201;26.64583;      2.92747; 66.02739;50.00000;20.00000;4.34970;2
363.15900;26.65083;      2.93955; 65.80686;50.00000;20.00000;4.34933;2
