#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_06.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;12.02.2025 6:05:04 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.5462
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;137.4632
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
626.62903;21.91083;     -0.58762;  0.60577;50.00000;20.00000;3.46047;2
626.79401;21.91417;     -0.58657;  0.60577;50.00000;20.00000;3.45999;2
626.95898;21.91750;     -0.58551;  0.60577;50.00000;20.00000;3.45951;2
627.12402;21.92083;     -0.58446;  0.60577;50.00000;20.00000;3.45903;2
627.28998;21.92417;     -0.58343;  0.60577;50.00000;20.00000;3.45855;2
627.45599;21.92750;     -0.58248;  0.60577;50.00000;20.00000;3.45807;2
627.61902;21.93083;     -0.58145;  0.60577;50.00000;20.00000;3.45760;2
627.78699;21.93417;     -0.58039;  0.60577;50.00000;20.00000;3.45711;2
627.94897;21.93750;     -0.57936;  0.60577;50.00000;20.00000;3.45664;2
628.11603;21.94083;     -0.57831;  0.60577;50.00000;20.00000;3.45616;2
628.28198;21.94417;     -0.57725;  0.60577;50.00000;20.00000;3.45568;2
628.44702;21.94750;     -0.57617;  0.60975;50.00000;20.00000;3.45520;2
628.61102;21.95083;     -0.57498;  0.61361;50.00000;20.00000;3.45473;2
628.77502;21.95417;     -0.57382;  0.61759;50.00000;20.00000;3.45425;2
628.93903;21.95750;     -0.57266;  0.62145;50.00000;20.00000;3.45378;2
629.10602;21.96083;     -0.57152;  0.62145;50.00000;20.00000;3.45329;2
629.27197;21.96417;     -0.57044;  0.62145;50.00000;20.00000;3.45281;2
629.43500;21.96750;     -0.56933;  0.62145;50.00000;20.00000;3.45234;2
629.59998;21.97083;     -0.56822;  0.62145;50.00000;20.00000;3.45187;2
629.76599;21.97417;     -0.56708;  0.62145;50.00000;20.00000;3.45139;2
629.93201;21.97750;     -0.56576;  0.62145;50.00000;20.00000;3.45091;2
630.09601;21.98083;     -0.56455;  0.62145;50.00000;20.00000;3.45043;2
630.26099;21.98417;     -0.56330;  0.62145;50.00000;20.00000;3.44996;2
630.42603;21.98750;     -0.56196;  0.62145;50.00000;20.00000;3.44948;2
630.59100;21.99083;     -0.56074;  0.62145;50.00000;20.00000;3.44900;2
630.75800;21.99417;     -0.55953;  0.62145;50.00000;20.00000;3.44852;2
630.91998;21.99750;     -0.55838;  0.62145;50.00000;20.00000;3.44805;2
631.08398;22.00083;     -0.55724;  0.62145;50.00000;20.00000;3.44758;2
631.25098;22.00417;     -0.55605;  0.61747;50.00000;20.00000;3.44710;2
631.41602;22.00750;     -0.55476;  0.61361;50.00000;20.00000;3.44662;2
631.58002;22.01083;     -0.55351;  0.60963;50.00000;20.00000;3.44615;2
631.74500;22.01417;     -0.55232;  0.60577;50.00000;20.00000;3.44567;2
631.90997;22.01750;     -0.55113;  0.60577;50.00000;20.00000;3.44520;2
632.07501;22.02083;     -0.54993;  0.60577;50.00000;20.00000;3.44472;2
632.23798;22.02417;     -0.54856;  0.60577;50.00000;20.00000;3.44425;2
632.40503;22.02750;     -0.54713;  0.60577;50.00000;20.00000;3.44377;2
632.56799;22.03083;     -0.54578;  0.60577;50.00000;20.00000;3.44330;2
632.73199;22.03417;     -0.54445;  0.60577;50.00000;20.00000;3.44283;2
632.89801;22.03750;     -0.54305;  0.60577;50.00000;20.00000;3.44235;2
633.06299;22.04083;     -0.54159;  0.60577;50.00000;20.00000;3.44188;2
633.22803;22.04417;     -0.54027;  0.60975;50.00000;20.00000;3.44140;2
633.39203;22.04750;     -0.53886;  0.61372;50.00000;20.00000;3.44093;2
633.55499;22.05083;     -0.53748;  0.61759;50.00000;20.00000;3.44046;2
633.71997;22.05417;     -0.53618;  0.62156;50.00000;20.00000;3.43998;2
633.88397;22.05750;     -0.53478;  0.62156;50.00000;20.00000;3.43951;2
634.04901;22.06083;     -0.53340;  0.62156;50.00000;20.00000;3.43904;2
634.21301;22.06417;     -0.53196;  0.62156;50.00000;20.00000;3.43857;2
634.37799;22.06750;     -0.53056;  0.62156;50.00000;20.00000;3.43809;2
634.53998;22.07083;     -0.52907;  0.62156;50.00000;20.00000;3.43763;2
634.70502;22.07417;     -0.52743;  0.62156;50.00000;20.00000;3.43715;2
634.86902;22.07750;     -0.52589;  0.62156;50.00000;20.00000;3.43668;2
635.03601;22.08083;     -0.52448;  0.62156;50.00000;20.00000;3.43620;2
635.19897;22.08417;     -0.52310;  0.62156;50.00000;20.00000;3.43573;2
635.36401;22.08750;     -0.52174;  0.62156;50.00000;20.00000;3.43526;2
635.53003;22.09083;     -0.52044;  0.62156;50.00000;20.00000;3.43478;2
635.69202;22.09417;     -0.51895;  0.62156;50.00000;20.00000;3.43432;2
635.85602;22.09750;     -0.51738;  0.62156;50.00000;20.00000;3.43385;2
636.02301;22.10083;     -0.51597;  0.62156;50.00000;20.00000;3.43337;2
636.18597;22.10417;     -0.51453;  0.62156;50.00000;20.00000;3.43290;2
636.35199;22.10750;     -0.51310;  0.62156;50.00000;20.00000;3.43242;2
636.51300;22.11083;     -0.51166;  0.62156;50.00000;20.00000;3.43196;2
636.67902;22.11417;     -0.51006;  0.62156;50.00000;20.00000;3.43148;2
636.84198;22.11750;     -0.50847;  0.62156;50.00000;20.00000;3.43102;2
637.00702;22.12083;     -0.50698;  0.62156;50.00000;20.00000;3.43054;2
637.16998;22.12417;     -0.50546;  0.62156;50.00000;20.00000;3.43008;2
637.33301;22.12750;     -0.50397;  0.62156;50.00000;20.00000;3.42961;2
637.49701;22.13083;     -0.50245;  0.62156;50.00000;20.00000;3.42914;2
637.66101;22.13417;     -0.50077;  0.62156;50.00000;20.00000;3.42867;2
637.82501;22.13750;     -0.49917;  0.62156;50.00000;20.00000;3.42820;2
637.98999;22.14083;     -0.49750;  0.62156;50.00000;20.00000;3.42773;2
638.15302;22.14417;     -0.49579;  0.62156;50.00000;20.00000;3.42726;2
638.31897;22.14750;     -0.49409;  0.62156;50.00000;20.00000;3.42679;2
638.48297;22.15083;     -0.49241;  0.62156;50.00000;20.00000;3.42632;2
638.64502;22.15417;     -0.49079;  0.62156;50.00000;20.00000;3.42585;2
638.80902;22.15750;     -0.48908;  0.62156;50.00000;20.00000;3.42538;2
638.97400;22.16083;     -0.48740;  0.61759;50.00000;20.00000;3.42491;2
639.13702;22.16417;     -0.48572;  0.61361;50.00000;20.00000;3.42444;2
639.29901;22.16750;     -0.48404;  0.60975;50.00000;20.00000;3.42398;2
639.46399;22.17083;     -0.48236;  0.60577;50.00000;20.00000;3.42351;2
639.62701;22.17417;     -0.48068;  0.60963;50.00000;20.00000;3.42304;2
639.79102;22.17750;     -0.47894;  0.61361;50.00000;20.00000;3.42257;2
639.95502;22.18083;     -0.47729;  0.61747;50.00000;20.00000;3.42211;2
640.11700;22.18417;     -0.47597;  0.62145;50.00000;20.00000;3.42164;2
640.28003;22.18750;     -0.47502;  0.62145;50.00000;20.00000;3.42118;2
640.44501;22.19083;     -0.47427;  0.62145;50.00000;20.00000;3.42071;2
640.60699;22.19417;     -0.47376;  0.62145;50.00000;20.00000;3.42024;2
640.76898;22.19750;     -0.47317;  0.62145;50.00000;20.00000;3.41978;2
640.93500;22.20083;     -0.47251;  0.62145;50.00000;20.00000;3.41931;2
641.09601;22.20417;     -0.47205;  0.62145;50.00000;20.00000;3.41885;2
641.26001;22.20750;     -0.47162;  0.62145;50.00000;20.00000;3.41838;2
641.42401;22.21083;     -0.47119;  0.62145;50.00000;20.00000;3.41791;2
641.58600;22.21417;     -0.47073;  0.62145;50.00000;20.00000;3.41745;2
641.74799;22.21750;     -0.47027;  0.62145;50.00000;20.00000;3.41699;2
641.90997;22.22083;     -0.46981;  0.62145;50.00000;20.00000;3.41652;2
642.07397;22.22417;     -0.46914;  0.62145;50.00000;20.00000;3.41606;2
642.23602;22.22750;     -0.46842;  0.62145;50.00000;20.00000;3.41559;2
642.40002;22.23083;     -0.46770;  0.62145;50.00000;20.00000;3.41513;2
642.56097;22.23417;     -0.46690;  0.62145;50.00000;20.00000;3.41467;2
642.72400;22.23750;     -0.46613;  0.62145;50.00000;20.00000;3.41420;2
642.88702;22.24083;     -0.46538;  0.62145;50.00000;20.00000;3.41374;2
643.04999;22.24417;     -0.46458;  0.62145;50.00000;20.00000;3.41327;2
643.21301;22.24750;     -0.46389;  0.62145;50.00000;20.00000;3.41281;2
643.37500;22.25083;     -0.46309;  0.62145;50.00000;20.00000;3.41235;2
643.53699;22.25417;     -0.46229;  0.62145;50.00000;20.00000;3.41189;2
643.69897;22.25750;     -0.46141;  0.62145;50.00000;20.00000;3.41143;2
643.86200;22.26083;     -0.46045;  0.62145;50.00000;20.00000;3.41096;2
644.02399;22.26417;     -0.45959;  0.62145;50.00000;20.00000;3.41050;2
644.18597;22.26750;     -0.45879;  0.62145;50.00000;20.00000;3.41004;2
644.35101;22.27083;     -0.45804;  0.62145;50.00000;20.00000;3.40957;2
644.51202;22.27417;     -0.45732;  0.62145;50.00000;20.00000;3.40911;2
644.67401;22.27750;     -0.45654;  0.62145;50.00000;20.00000;3.40865;2
644.83600;22.28083;     -0.45569;  0.62145;50.00000;20.00000;3.40819;2
644.99799;22.28417;     -0.45483;  0.62145;50.00000;20.00000;3.40773;2
645.15900;22.28750;     -0.45390;  0.62145;50.00000;20.00000;3.40727;2
645.32300;22.29083;     -0.45289;  0.62145;50.00000;20.00000;3.40681;2
645.48602;22.29417;     -0.45190;  0.62145;50.00000;20.00000;3.40635;2
645.64600;22.29750;     -0.45089;  0.62145;50.00000;20.00000;3.40589;2
645.80902;22.30083;     -0.44987;  0.62145;50.00000;20.00000;3.40543;2
645.96997;22.30417;     -0.44883;  0.62145;50.00000;20.00000;3.40497;2
646.13098;22.30750;     -0.44768;  0.62145;50.00000;20.00000;3.40451;2
646.29401;22.31083;     -0.44662;  0.62145;50.00000;20.00000;3.40405;2
646.45300;22.31417;     -0.44555;  0.62145;50.00000;20.00000;3.40360;2
646.61700;22.31750;     -0.44448;  0.62145;50.00000;20.00000;3.40313;2
646.77698;22.32083;     -0.44333;  0.62145;50.00000;20.00000;3.40268;2
646.93701;22.32417;     -0.44224;  0.62145;50.00000;20.00000;3.40223;2
647.09998;22.32750;     -0.44120;  0.62145;50.00000;20.00000;3.40176;2
647.26202;22.33083;     -0.44013;  0.62145;50.00000;20.00000;3.40131;2
647.42401;22.33417;     -0.43877;  0.62145;50.00000;20.00000;3.40085;2
647.58600;22.33750;     -0.43744;  0.62145;50.00000;20.00000;3.40039;2
647.74701;22.34083;     -0.43621;  0.62145;50.00000;20.00000;3.39993;2
647.90802;22.34417;     -0.43496;  0.62531;50.00000;20.00000;3.39947;2
648.06799;22.34750;     -0.43367;  0.62929;50.00000;20.00000;3.39902;2
648.22998;22.35083;     -0.43247;  0.63315;50.00000;20.00000;3.39856;2
648.39203;22.35417;     -0.43145;  0.63315;50.00000;20.00000;3.39810;2
648.55200;22.35750;     -0.43033;  0.63315;50.00000;20.00000;3.39765;2
648.71198;22.36083;     -0.42912;  0.63315;50.00000;20.00000;3.39720;2
648.87402;22.36417;     -0.42784;  0.62929;50.00000;20.00000;3.39674;2
649.03400;22.36750;     -0.42640;  0.62531;50.00000;20.00000;3.39629;2
649.19598;22.37083;     -0.42472;  0.62145;50.00000;20.00000;3.39583;2
649.35602;22.37417;     -0.42333;  0.61747;50.00000;20.00000;3.39537;2
649.51501;22.37750;     -0.42213;  0.61747;50.00000;20.00000;3.39492;2
649.67798;22.38083;     -0.42082;  0.61747;50.00000;20.00000;3.39446;2
649.83600;22.38417;     -0.41940;  0.61747;50.00000;20.00000;3.39402;2
649.99799;22.38750;     -0.41804;  0.61747;50.00000;20.00000;3.39356;2
650.15802;22.39083;     -0.41654;  0.61747;50.00000;20.00000;3.39311;2
650.31897;22.39417;     -0.41510;  0.61747;50.00000;20.00000;3.39265;2
650.47803;22.39750;     -0.41378;  0.61747;50.00000;20.00000;3.39220;2
650.63898;22.40083;     -0.41247;  0.61747;50.00000;20.00000;3.39175;2
650.79999;22.40417;     -0.41100;  0.61747;50.00000;20.00000;3.39129;2
650.96002;22.40750;     -0.40963;  0.61747;50.00000;20.00000;3.39084;2
651.12000;22.41083;     -0.40832;  0.61747;50.00000;20.00000;3.39039;2
651.28003;22.41417;     -0.40690;  0.61747;50.00000;20.00000;3.38994;2
651.44000;22.41750;     -0.40547;  0.61747;50.00000;20.00000;3.38948;2
651.60101;22.42083;     -0.40405;  0.61747;50.00000;20.00000;3.38903;2
651.76099;22.42417;     -0.40253;  0.61747;50.00000;20.00000;3.38858;2
651.91998;22.42750;     -0.40108;  0.61747;50.00000;20.00000;3.38813;2
652.07800;22.43083;     -0.39963;  0.61747;50.00000;20.00000;3.38768;2
652.23901;22.43417;     -0.39821;  0.61747;50.00000;20.00000;3.38723;2
652.40002;22.43750;     -0.39676;  0.61747;50.00000;20.00000;3.38678;2
652.55902;22.44083;     -0.39528;  0.61747;50.00000;20.00000;3.38633;2
652.71899;22.44417;     -0.39383;  0.61747;50.00000;20.00000;3.38588;2
652.87903;22.44750;     -0.39233;  0.61747;50.00000;20.00000;3.38543;2
653.03900;22.45083;     -0.39090;  0.61747;50.00000;20.00000;3.38498;2
653.19800;22.45417;     -0.38940;  0.62145;50.00000;20.00000;3.38453;2
653.35797;22.45750;     -0.38789;  0.62145;50.00000;20.00000;3.38408;2
653.51501;22.46083;     -0.38639;  0.62145;50.00000;20.00000;3.38363;2
653.67401;22.46417;     -0.38486;  0.62145;50.00000;20.00000;3.38319;2
653.83398;22.46750;     -0.38327;  0.62145;50.00000;20.00000;3.38274;2
653.99597;22.47083;     -0.38177;  0.62145;50.00000;20.00000;3.38228;2
654.15302;22.47417;     -0.38028;  0.62145;50.00000;20.00000;3.38184;2
654.31299;22.47750;     -0.37875;  0.61759;50.00000;20.00000;3.38139;2
654.47101;22.48083;     -0.37719;  0.61361;50.00000;20.00000;3.38094;2
654.63000;22.48417;     -0.37563;  0.60975;50.00000;20.00000;3.38050;2
654.78998;22.48750;     -0.37394;  0.60577;50.00000;20.00000;3.38004;2
654.94897;22.49083;     -0.37214;  0.60963;50.00000;20.00000;3.37960;2
655.10999;22.49417;     -0.37044;  0.61361;50.00000;20.00000;3.37915;2
655.26501;22.49750;     -0.36883;  0.61759;50.00000;20.00000;3.37871;2
655.42401;22.50083;     -0.36721;  0.62145;50.00000;20.00000;3.37826;2
655.58301;22.50417;     -0.36554;  0.62145;50.00000;20.00000;3.37782;2
655.74200;22.50750;     -0.36392;  0.62145;50.00000;20.00000;3.37737;2
655.90100;22.51083;     -0.36217;  0.62145;50.00000;20.00000;3.37692;2
656.05798;22.51417;     -0.36050;  0.62145;50.00000;20.00000;3.37648;2
656.21698;22.51750;     -0.35894;  0.62145;50.00000;20.00000;3.37603;2
656.37799;22.52083;     -0.35737;  0.62145;50.00000;20.00000;3.37558;2
656.53497;22.52417;     -0.35573;  0.62145;50.00000;20.00000;3.37514;2
656.69299;22.52750;     -0.35400;  0.62145;50.00000;20.00000;3.37470;2
656.84998;22.53083;     -0.35238;  0.62145;50.00000;20.00000;3.37426;2
657.01099;22.53417;     -0.35071;  0.62145;50.00000;20.00000;3.37381;2
657.16803;22.53750;     -0.34901;  0.61759;50.00000;20.00000;3.37336;2
657.32501;22.54083;     -0.34731;  0.61361;50.00000;20.00000;3.37292;2
657.48297;22.54417;     -0.34555;  0.60963;50.00000;20.00000;3.37248;2
657.64099;22.54750;     -0.34366;  0.60577;50.00000;20.00000;3.37204;2
657.79797;22.55083;     -0.34193;  0.60577;50.00000;20.00000;3.37160;2
657.95697;22.55417;     -0.34013;  0.60577;50.00000;20.00000;3.37115;2
658.11499;22.55750;     -0.33834;  0.60577;50.00000;20.00000;3.37071;2
658.27399;22.56083;     -0.33640;  0.60577;50.00000;20.00000;3.37026;2
658.43103;22.56417;     -0.33454;  0.60577;50.00000;20.00000;3.36982;2
658.58801;22.56750;     -0.33278;  0.60577;50.00000;20.00000;3.36938;2
658.74597;22.57083;     -0.33107;  0.60577;50.00000;20.00000;3.36894;2
658.90198;22.57417;     -0.32932;  0.60975;50.00000;20.00000;3.36850;2
659.06000;22.57750;     -0.32756;  0.61361;50.00000;20.00000;3.36806;2
659.21698;22.58083;     -0.32569;  0.61759;50.00000;20.00000;3.36762;2
659.37500;22.58417;     -0.32385;  0.62145;50.00000;20.00000;3.36718;2
659.53302;22.58750;     -0.32206;  0.62145;50.00000;20.00000;3.36674;2
659.69000;22.59083;     -0.32025;  0.62145;50.00000;20.00000;3.36630;2
659.84497;22.59417;     -0.31841;  0.62145;50.00000;20.00000;3.36586;2
660.00299;22.59750;     -0.31657;  0.62145;50.00000;20.00000;3.36542;2
660.15997;22.60083;     -0.31480;  0.62145;50.00000;20.00000;3.36498;2
660.31799;22.60417;     -0.31312;  0.62145;50.00000;20.00000;3.36454;2
660.47699;22.60750;     -0.31138;  0.62145;50.00000;20.00000;3.36410;2
660.63202;22.61083;     -0.30959;  0.62145;50.00000;20.00000;3.36366;2
660.78699;22.61417;     -0.30780;  0.61747;50.00000;20.00000;3.36323;2
660.94501;22.61750;     -0.30598;  0.61361;50.00000;20.00000;3.36279;2
661.09998;22.62083;     -0.30414;  0.61361;50.00000;20.00000;3.36235;2
661.25598;22.62417;     -0.30224;  0.61361;50.00000;20.00000;3.36192;2
661.41302;22.62750;     -0.30037;  0.61361;50.00000;20.00000;3.36148;2
661.57098;22.63083;     -0.29844;  0.61361;50.00000;20.00000;3.36104;2
661.72601;22.63417;     -0.29656;  0.61361;50.00000;20.00000;3.36061;2
661.88202;22.63750;     -0.29464;  0.61361;50.00000;20.00000;3.36017;2
662.03998;22.64083;     -0.29287;  0.61361;50.00000;20.00000;3.35973;2
662.19598;22.64417;     -0.29113;  0.61361;50.00000;20.00000;3.35929;2
662.35101;22.64750;     -0.28917;  0.61361;50.00000;20.00000;3.35886;2
662.50800;22.65083;     -0.28714;  0.61361;50.00000;20.00000;3.35842;2
662.66302;22.65417;     -0.28518;  0.61361;50.00000;20.00000;3.35799;2
662.82098;22.65750;     -0.28325;  0.61361;50.00000;20.00000;3.35755;2
662.97699;22.66083;     -0.28137;  0.61361;50.00000;20.00000;3.35712;2
663.13098;22.66417;     -0.27960;  0.61361;50.00000;20.00000;3.35669;2
663.28900;22.66750;     -0.27764;  0.61361;50.00000;20.00000;3.35625;2
663.44397;22.67083;     -0.27576;  0.61361;50.00000;20.00000;3.35581;2
663.59900;22.67417;     -0.27388;  0.61361;50.00000;20.00000;3.35538;2
663.75500;22.67750;     -0.27200;  0.61361;50.00000;20.00000;3.35495;2
663.91101;22.68083;     -0.27007;  0.61759;50.00000;20.00000;3.35451;2
664.06702;22.68417;     -0.26821;  0.62145;50.00000;20.00000;3.35408;2
664.22400;22.68750;     -0.26636;  0.62542;50.00000;20.00000;3.35364;2
664.37799;22.69083;     -0.26442;  0.62929;50.00000;20.00000;3.35321;2
664.53400;22.69417;     -0.26243;  0.62531;50.00000;20.00000;3.35278;2
664.68903;22.69750;     -0.26049;  0.62145;50.00000;20.00000;3.35234;2
664.84302;22.70083;     -0.25850;  0.62145;50.00000;20.00000;3.35192;2
664.99799;22.70417;     -0.25654;  0.62145;50.00000;20.00000;3.35149;2
665.15302;22.70750;     -0.25460;  0.62145;50.00000;20.00000;3.35105;2
665.31000;22.71083;     -0.25266;  0.62145;50.00000;20.00000;3.35062;2
665.46802;22.71417;     -0.25075;  0.62145;50.00000;20.00000;3.35018;2
665.62000;22.71750;     -0.24881;  0.62145;50.00000;20.00000;3.34975;2
665.77502;22.72083;     -0.24682;  0.62145;50.00000;20.00000;3.34932;2
665.92902;22.72417;     -0.24490;  0.62145;50.00000;20.00000;3.34890;2
666.08398;22.72750;     -0.24296;  0.62145;50.00000;20.00000;3.34846;2
666.23901;22.73083;     -0.24102;  0.62145;50.00000;20.00000;3.34803;2
666.39398;22.73417;     -0.23894;  0.62145;50.00000;20.00000;3.34760;2
666.54797;22.73750;     -0.23689;  0.62145;50.00000;20.00000;3.34718;2
666.70398;22.74083;     -0.23482;  0.62145;50.00000;20.00000;3.34674;2
666.85699;22.74417;     -0.23279;  0.62145;50.00000;20.00000;3.34632;2
667.01398;22.74750;     -0.23079;  0.62145;50.00000;20.00000;3.34588;2
667.16699;22.75083;     -0.22879;  0.62145;50.00000;20.00000;3.34546;2
667.32001;22.75417;     -0.22682;  0.62145;50.00000;20.00000;3.34503;2
667.47498;22.75750;     -0.22485;  0.62145;50.00000;20.00000;3.34460;2
667.63098;22.76083;     -0.22288;  0.62145;50.00000;20.00000;3.34417;2
667.78497;22.76417;     -0.22088;  0.62145;50.00000;20.00000;3.34374;2
667.94098;22.76750;     -0.21896;  0.62145;50.00000;20.00000;3.34331;2
668.09100;22.77083;     -0.21711;  0.61747;50.00000;20.00000;3.34289;2
668.24701;22.77417;     -0.21516;  0.61361;50.00000;20.00000;3.34246;2
668.40002;22.77750;     -0.21324;  0.60963;50.00000;20.00000;3.34203;2
668.55603;22.78083;     -0.21127;  0.60577;50.00000;20.00000;3.34160;2
668.70898;22.78417;     -0.20926;  0.60577;50.00000;20.00000;3.34118;2
668.85999;22.78750;     -0.20728;  0.60577;50.00000;20.00000;3.34076;2
669.01599;22.79083;     -0.20531;  0.60577;50.00000;20.00000;3.34033;2
669.17102;22.79417;     -0.20330;  0.60577;50.00000;20.00000;3.33990;2
669.32397;22.79750;     -0.20114;  0.60577;50.00000;20.00000;3.33947;2
669.47803;22.80083;     -0.19908;  0.60577;50.00000;20.00000;3.33905;2
669.63098;22.80417;     -0.19707;  0.60577;50.00000;20.00000;3.33862;2
669.78400;22.80750;     -0.19501;  0.60577;50.00000;20.00000;3.33820;2
669.93701;22.81083;     -0.19300;  0.60577;50.00000;20.00000;3.33777;2
670.09003;22.81417;     -0.19104;  0.60577;50.00000;20.00000;3.33735;2
670.24500;22.81750;     -0.18912;  0.60577;50.00000;20.00000;3.33692;2
670.39697;22.82083;     -0.18713;  0.60577;50.00000;20.00000;3.33650;2
670.54999;22.82417;     -0.18515;  0.60577;50.00000;20.00000;3.33608;2
670.70203;22.82750;     -0.18306;  0.60577;50.00000;20.00000;3.33566;2
670.85699;22.83083;     -0.18102;  0.60577;50.00000;20.00000;3.33523;2
671.01001;22.83417;     -0.17898;  0.60577;50.00000;20.00000;3.33481;2
671.16400;22.83750;     -0.17697;  0.60577;50.00000;20.00000;3.33438;2
671.31702;22.84083;     -0.17491;  0.60577;50.00000;20.00000;3.33396;2
671.46899;22.84417;     -0.17289;  0.60577;50.00000;20.00000;3.33354;2
671.62299;22.84750;     -0.17085;  0.60577;50.00000;20.00000;3.33311;2
671.77600;22.85083;     -0.16881;  0.60577;50.00000;20.00000;3.33269;2
671.92700;22.85417;     -0.16674;  0.60975;50.00000;20.00000;3.33227;2
672.08301;22.85750;     -0.16465;  0.61361;50.00000;20.00000;3.33184;2
672.23297;22.86083;     -0.16255;  0.61759;50.00000;20.00000;3.33143;2
672.38501;22.86417;     -0.16051;  0.61759;50.00000;20.00000;3.33100;2
672.53802;22.86750;     -0.15849;  0.61759;50.00000;20.00000;3.33058;2
672.69299;22.87083;     -0.15645;  0.61759;50.00000;20.00000;3.33015;2
672.84399;22.87417;     -0.15448;  0.61759;50.00000;20.00000;3.32974;2
672.99701;22.87750;     -0.15260;  0.61759;50.00000;20.00000;3.32932;2
673.14697;22.88083;     -0.15061;  0.61759;50.00000;20.00000;3.32890;2
673.30103;22.88417;     -0.14867;  0.61759;50.00000;20.00000;3.32848;2
673.45398;22.88750;     -0.14657;  0.61759;50.00000;20.00000;3.32805;2
673.60498;22.89083;     -0.14452;  0.61759;50.00000;20.00000;3.32764;2
673.75702;22.89417;     -0.14245;  0.61759;50.00000;20.00000;3.32722;2
673.90698;22.89750;     -0.14048;  0.61759;50.00000;20.00000;3.32680;2
674.06000;22.90083;     -0.13848;  0.61759;50.00000;20.00000;3.32638;2
674.21301;22.90417;     -0.13651;  0.61759;50.00000;20.00000;3.32596;2
674.36603;22.90750;     -0.13446;  0.61759;50.00000;20.00000;3.32554;2
674.51599;22.91083;     -0.13249;  0.61759;50.00000;20.00000;3.32513;2
674.66901;22.91417;     -0.13044;  0.61759;50.00000;20.00000;3.32470;2
674.82001;22.91750;     -0.12839;  0.61759;50.00000;20.00000;3.32429;2
674.97400;22.92083;     -0.12629;  0.62156;50.00000;20.00000;3.32386;2
675.12299;22.92417;     -0.12426;  0.62156;50.00000;20.00000;3.32345;2
675.27802;22.92750;     -0.12232;  0.61759;50.00000;20.00000;3.32303;2
