#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_05.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;12.02.2025 3:37:50 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.6395
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.6664
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
131.81300;12.38667;      0.41387; 99.81365;50.00000;20.00000;5.29526;2
132.09100;12.39000;      0.41408; 99.81365;50.00000;20.00000;5.29411;2
132.36501;12.39333;      0.41425; 99.81365;50.00000;20.00000;5.29297;2
132.64000;12.39667;      0.41445; 99.81365;50.00000;20.00000;5.29183;2
132.91400;12.40000;      0.41458; 99.81365;50.00000;20.00000;5.29069;2
133.19000;12.40333;      0.41465; 99.81365;50.00000;20.00000;5.28954;2
133.46500;12.40667;      0.41469; 99.81365;50.00000;20.00000;5.28840;2
133.74200;12.41000;      0.41471; 99.80983;50.00000;20.00000;5.28725;2
134.01500;12.41333;      0.41475; 99.80589;50.00000;20.00000;5.28612;2
134.28900;12.41667;      0.41476; 99.80207;50.00000;20.00000;5.28498;2
134.56100;12.42000;      0.41478; 99.79686;50.00000;20.00000;5.28385;2
134.83800;12.42333;      0.41470; 99.79686;50.00000;20.00000;5.28270;2
135.11301;12.42667;      0.41461; 99.79686;50.00000;20.00000;5.28155;2
135.38800;12.43000;      0.41450; 99.79686;50.00000;20.00000;5.28041;2
135.66400;12.43333;      0.41440; 99.79686;50.00000;20.00000;5.27926;2
135.93700;12.43667;      0.41427; 99.80080;50.00000;20.00000;5.27813;2
136.21201;12.44000;      0.41415; 99.80473;50.00000;20.00000;5.27699;2
136.48500;12.44333;      0.41393; 99.80855;50.00000;20.00000;5.27585;2
136.76100;12.44667;      0.41361; 99.80855;50.00000;20.00000;5.27470;2
137.03300;12.45000;      0.41324; 99.80473;50.00000;20.00000;5.27357;2
137.30800;12.45333;      0.41296; 99.79953;50.00000;20.00000;5.27243;2
137.58400;12.45667;      0.41260; 99.79443;50.00000;20.00000;5.27128;2
137.85699;12.46000;      0.41224; 99.79443;50.00000;20.00000;5.27015;2
138.13100;12.46333;      0.41166; 99.79443;50.00000;20.00000;5.26901;2
138.40401;12.46667;      0.41094; 99.79443;50.00000;20.00000;5.26787;2
138.67700;12.47000;      0.41026; 99.79443;50.00000;20.00000;5.26674;2
138.95399;12.47333;      0.40949; 99.79443;50.00000;20.00000;5.26559;2
139.22800;12.47667;      0.40866; 99.79050;50.00000;20.00000;5.26445;2
139.50200;12.48000;      0.40786; 99.78656;50.00000;20.00000;5.26331;2
139.77400;12.48333;      0.40711; 99.78147;50.00000;20.00000;5.26217;2
140.04601;12.48667;      0.40632; 99.77626;50.00000;20.00000;5.26104;2
140.32001;12.49000;      0.40537; 99.77626;50.00000;20.00000;5.25990;2
140.59399;12.49333;      0.40436; 99.77626;50.00000;20.00000;5.25876;2
140.86700;12.49667;      0.40338; 99.78008;50.00000;20.00000;5.25763;2
141.14101;12.50000;      0.40232; 99.78402;50.00000;20.00000;5.25649;2
141.41200;12.50333;      0.40103; 99.78784;50.00000;20.00000;5.25536;2
141.68700;12.50667;      0.39976; 99.78911;50.00000;20.00000;5.25421;2
141.96001;12.51000;      0.39853; 99.78402;50.00000;20.00000;5.25308;2
142.23500;12.51333;      0.39719; 99.77881;50.00000;20.00000;5.25193;2
142.50600;12.51667;      0.39581; 99.77233;50.00000;20.00000;5.25080;2
142.77901;12.52000;      0.39440; 99.77233;50.00000;20.00000;5.24967;2
143.05299;12.52333;      0.39294; 99.77233;50.00000;20.00000;5.24853;2
143.32401;12.52667;      0.39149; 99.77233;50.00000;20.00000;5.24740;2
143.59900;12.53000;      0.38986; 99.76851;50.00000;20.00000;5.24625;2
143.86900;12.53333;      0.38814; 99.76330;50.00000;20.00000;5.24513;2
144.14600;12.53667;      0.38636; 99.76075;50.00000;20.00000;5.24397;2
144.41600;12.54000;      0.38459; 99.75682;50.00000;20.00000;5.24285;2
144.68800;12.54333;      0.38277; 99.76075;50.00000;20.00000;5.24172;2
144.96100;12.54667;      0.38096; 99.76584;50.00000;20.00000;5.24058;2
145.22900;12.55000;      0.37916; 99.76191;50.00000;20.00000;5.23946;2
145.50200;12.55333;      0.37732; 99.75682;50.00000;20.00000;5.23832;2
145.77299;12.55667;      0.37548; 99.75033;50.00000;20.00000;5.23720;2
146.04500;12.56000;      0.37353; 99.74258;50.00000;20.00000;5.23606;2
146.31400;12.56333;      0.37157; 99.74258;50.00000;20.00000;5.23494;2
146.58800;12.56667;      0.36956; 99.74258;50.00000;20.00000;5.23380;2
146.85600;12.57000;      0.36753; 99.73737;50.00000;20.00000;5.23268;2
147.12700;12.57333;      0.36543; 99.73482;50.00000;20.00000;5.23155;2
147.39799;12.57667;      0.36335; 99.73089;50.00000;20.00000;5.23042;2
147.67101;12.58000;      0.36118; 99.72707;50.00000;20.00000;5.22929;2
147.94200;12.58333;      0.35888; 99.73228;50.00000;20.00000;5.22816;2
148.21100;12.58667;      0.35659; 99.73228;50.00000;20.00000;5.22703;2
148.48199;12.59000;      0.35422; 99.72707;50.00000;20.00000;5.22590;2
148.75101;12.59333;      0.35179; 99.72059;50.00000;20.00000;5.22478;2
149.02200;12.59667;      0.34938; 99.71283;50.00000;20.00000;5.22365;2
149.29201;12.60000;      0.34694; 99.70380;50.00000;20.00000;5.22253;2
149.56200;12.60333;      0.34451; 99.70762;50.00000;20.00000;5.22140;2
149.83200;12.60667;      0.34203; 99.70890;50.00000;20.00000;5.22028;2
150.10100;12.61000;      0.33955; 99.70901;50.00000;20.00000;5.21915;2
150.37100;12.61333;      0.33690; 99.70901;50.00000;20.00000;5.21803;2
150.64101;12.61667;      0.33423; 99.70126;50.00000;20.00000;5.21690;2
150.91100;12.62000;      0.33149; 99.70126;50.00000;20.00000;5.21578;2
151.17799;12.62333;      0.32877; 99.69732;50.00000;20.00000;5.21466;2
151.44800;12.62667;      0.32603; 99.69593;50.00000;20.00000;5.21354;2
151.71500;12.63000;      0.32328; 99.69339;50.00000;20.00000;5.21242;2
151.98300;12.63333;      0.32049; 99.69084;50.00000;20.00000;5.21130;2
152.25101;12.63667;      0.31764; 99.69859;50.00000;20.00000;5.21018;2
152.52100;12.64000;      0.31471; 99.69466;50.00000;20.00000;5.20906;2
152.78999;12.64333;      0.31190; 99.68829;50.00000;20.00000;5.20794;2
153.05499;12.64667;      0.30906; 99.68424;50.00000;20.00000;5.20683;2
153.32401;12.65000;      0.30618; 99.67915;50.00000;20.00000;5.20571;2
153.59200;12.65333;      0.30326; 99.68563;50.00000;20.00000;5.20459;2
153.85899;12.65667;      0.30034; 99.68818;50.00000;20.00000;5.20348;2
154.12601;12.66000;      0.29743; 99.68170;50.00000;20.00000;5.20236;2
154.39400;12.66333;      0.29444; 99.67267;50.00000;20.00000;5.20124;2
154.66100;12.66667;      0.29138; 99.66630;50.00000;20.00000;5.20013;2
154.92900;12.67000;      0.28835; 99.67139;50.00000;20.00000;5.19901;2
155.19600;12.67333;      0.28535; 99.67267;50.00000;20.00000;5.19789;2
155.46201;12.67667;      0.28235; 99.67267;50.00000;20.00000;5.19678;2
155.72800;12.68000;      0.27939; 99.66237;50.00000;20.00000;5.19567;2
155.99400;12.68333;      0.27640; 99.64940;50.00000;20.00000;5.19456;2
156.25999;12.68667;      0.27337; 99.65334;50.00000;20.00000;5.19345;2
156.52600;12.69000;      0.27021; 99.65461;50.00000;20.00000;5.19234;2
156.78999;12.69333;      0.26707; 99.65334;50.00000;20.00000;5.19124;2
157.06100;12.69667;      0.26395; 99.65195;50.00000;20.00000;5.19011;2
157.32401;12.70000;      0.26069; 99.63910;50.00000;20.00000;5.18901;2
157.58900;12.70333;      0.25763; 99.63910;50.00000;20.00000;5.18790;2
157.85400;12.70667;      0.25455; 99.63783;50.00000;20.00000;5.18680;2
158.11800;12.71000;      0.25147; 99.63517;50.00000;20.00000;5.18569;2
158.38100;12.71333;      0.24829; 99.63123;50.00000;20.00000;5.18460;2
158.64700;12.71667;      0.24514; 99.62741;50.00000;20.00000;5.18348;2
158.91200;12.72000;      0.24209; 99.62741;50.00000;20.00000;5.18238;2
159.17500;12.72333;      0.23895; 99.62220;50.00000;20.00000;5.18128;2
159.43900;12.72667;      0.23580; 99.61838;50.00000;20.00000;5.18018;2
159.70500;12.73000;      0.23268; 99.61456;50.00000;20.00000;5.17907;2
159.96700;12.73333;      0.22957; 99.60924;50.00000;20.00000;5.17797;2
160.23300;12.73667;      0.22645; 99.61711;50.00000;20.00000;5.17686;2
160.49300;12.74000;      0.22325; 99.61190;50.00000;20.00000;5.17577;2
160.75500;12.74333;      0.22004; 99.60415;50.00000;20.00000;5.17468;2
161.02100;12.74667;      0.21683; 99.59766;50.00000;20.00000;5.17357;2
161.28200;12.75000;      0.21366; 99.59245;50.00000;20.00000;5.17248;2
161.54300;12.75333;      0.21052; 99.60021;50.00000;20.00000;5.17139;2
161.80701;12.75667;      0.20747; 99.60276;50.00000;20.00000;5.17028;2
162.06799;12.76000;      0.20434; 99.59373;50.00000;20.00000;5.16919;2
162.33099;12.76333;      0.20113; 99.58597;50.00000;20.00000;5.16810;2
162.59300;12.76667;      0.19793; 99.57694;50.00000;20.00000;5.16700;2
162.85400;12.77000;      0.19467; 99.58470;50.00000;20.00000;5.16591;2
163.11600;12.77333;      0.19146; 99.58736;50.00000;20.00000;5.16481;2
163.37801;12.77667;      0.18825; 99.57822;50.00000;20.00000;5.16372;2
163.64000;12.78000;      0.18496; 99.57046;50.00000;20.00000;5.16262;2
163.90100;12.78333;      0.18175; 99.56271;50.00000;20.00000;5.16153;2
164.15900;12.78667;      0.17850; 99.57046;50.00000;20.00000;5.16046;2
164.42101;12.79000;      0.17529; 99.57312;50.00000;20.00000;5.15936;2
164.68300;12.79333;      0.17209; 99.56410;50.00000;20.00000;5.15827;2
164.94099;12.79667;      0.16884; 99.55623;50.00000;20.00000;5.15719;2
165.20000;12.80000;      0.16567; 99.54847;50.00000;20.00000;5.15610;2
165.46100;12.80333;      0.16248; 99.55495;50.00000;20.00000;5.15501;2
165.72099;12.80667;      0.15928; 99.55750;50.00000;20.00000;5.15393;2
165.98000;12.81000;      0.15614; 99.54847;50.00000;20.00000;5.15284;2
166.23700;12.81333;      0.15295; 99.53690;50.00000;20.00000;5.15177;2
166.49600;12.81667;      0.14974; 99.52914;50.00000;20.00000;5.15069;2
166.75301;12.82000;      0.14655; 99.53562;50.00000;20.00000;5.14961;2
167.01199;12.82333;      0.14337; 99.53551;50.00000;20.00000;5.14853;2
167.27100;12.82667;      0.14026; 99.53284;50.00000;20.00000;5.14745;2
167.52800;12.83000;      0.13714; 99.52000;50.00000;20.00000;5.14637;2
167.78900;12.83333;      0.13399; 99.50449;50.00000;20.00000;5.14528;2
168.04601;12.83667;      0.13083; 99.50449;50.00000;20.00000;5.14421;2
168.30400;12.84000;      0.12775; 99.50055;50.00000;20.00000;5.14313;2
168.56000;12.84333;      0.12468; 99.49546;50.00000;20.00000;5.14206;2
168.81799;12.84667;      0.12156; 99.48770;50.00000;20.00000;5.14098;2
169.07300;12.85000;      0.11827; 99.47740;50.00000;20.00000;5.13991;2
169.32899;12.85333;      0.11507; 99.47347;50.00000;20.00000;5.13884;2
169.58600;12.85667;      0.11201; 99.46571;50.00000;20.00000;5.13777;2
169.84000;12.86000;      0.10896; 99.45784;50.00000;20.00000;5.13671;2
170.09599;12.86333;      0.10597; 99.44754;50.00000;20.00000;5.13564;2
170.34900;12.86667;      0.10290; 99.44766;50.00000;20.00000;5.13458;2
170.60500;12.87000; 9.979042e-02; 99.44360;50.00000;20.00000;5.13351;2
170.86200;12.87333; 9.671426e-02; 99.42937;50.00000;20.00000;5.13243;2
171.11501;12.87667; 9.370535e-02; 99.41131;50.00000;20.00000;5.13137;2
171.36900;12.88000; 9.066083e-02; 99.41004;50.00000;20.00000;5.13031;2
171.62300;12.88333; 8.764950e-02; 99.40494;50.00000;20.00000;5.12925;2
171.87700;12.88667; 8.463691e-02; 99.39580;50.00000;20.00000;5.12819;2
172.13200;12.89000; 8.164037e-02; 99.38423;50.00000;20.00000;5.12712;2
172.38499;12.89333; 7.865968e-02; 99.37902;50.00000;20.00000;5.12606;2
172.63800;12.89667; 7.564325e-02; 99.36872;50.00000;20.00000;5.12500;2
172.89200;12.90000; 7.276356e-02; 99.35818;50.00000;20.00000;5.12394;2
173.14500;12.90333; 6.989985e-02; 99.34533;50.00000;20.00000;5.12288;2
173.39700;12.90667; 6.694870e-02; 99.34788;50.00000;20.00000;5.12183;2
173.64999;12.91000; 6.399639e-02; 99.34672;50.00000;20.00000;5.12077;2
173.89999;12.91333; 6.105995e-02; 99.33249;50.00000;20.00000;5.11973;2
174.15199;12.91667; 5.813966e-02; 99.31559;50.00000;20.00000;5.11867;2
174.40401;12.92000; 5.523543e-02; 99.31559;50.00000;20.00000;5.11762;2
174.65500;12.92333; 5.226092e-02; 99.31165;50.00000;20.00000;5.11657;2
174.90700;12.92667; 4.937154e-02; 99.30517;50.00000;20.00000;5.11551;2
175.15601;12.93000; 4.646359e-02; 99.29626;50.00000;20.00000;5.11447;2
175.40800;12.93333; 4.357183e-02; 99.29105;50.00000;20.00000;5.11342;2
175.65800;12.93667; 4.066154e-02; 99.28063;50.00000;20.00000;5.11237;2
175.91000;12.94000; 3.780196e-02; 99.27021;50.00000;20.00000;5.11132;2
176.15800;12.94333; 3.504476e-02; 99.25737;50.00000;20.00000;5.11028;2
176.40900;12.94667; 3.235565e-02; 99.25864;50.00000;20.00000;5.10923;2
176.66000;12.95000; 2.964816e-02; 99.25470;50.00000;20.00000;5.10818;2
176.90601;12.95333; 2.697402e-02; 99.23653;50.00000;20.00000;5.10715;2
177.15900;12.95667; 2.428165e-02; 99.21454;50.00000;20.00000;5.10609;2
177.40500;12.96000; 2.158804e-02; 99.21466;50.00000;20.00000;5.10507;2
177.65199;12.96333; 1.897987e-02; 99.20945;50.00000;20.00000;5.10403;2
177.90300;12.96667; 1.643991e-02; 99.20042;50.00000;20.00000;5.10298;2
178.14799;12.97000; 1.393346e-02; 99.18746;50.00000;20.00000;5.10196;2
178.39900;12.97333; 1.137412e-02; 99.18097;50.00000;20.00000;5.10091;2
178.64400;12.97667; 8.709792e-03; 99.16928;50.00000;20.00000;5.09988;2
178.89101;12.98000; 6.061719e-03; 99.15644;50.00000;20.00000;5.09885;2
179.13699;12.98333; 3.499184e-03; 99.14220;50.00000;20.00000;5.09782;2
179.38499;12.98667; 9.529421e-04; 99.14347;50.00000;20.00000;5.09678;2
179.63200;12.99000;-1.525017e-03; 99.13954;50.00000;20.00000;5.09575;2
179.87801;12.99333;-4.055977e-03; 99.12148;50.00000;20.00000;5.09472;2
180.12300;12.99667;-6.605291e-03; 99.09949;50.00000;20.00000;5.09370;2
180.37000;13.00000;-9.190327e-03; 99.09821;50.00000;20.00000;5.09266;2
180.61301;13.00333;-1.175903e-02; 99.09173;50.00000;20.00000;5.09165;2
180.85899;13.00667;-1.438084e-02; 99.08016;50.00000;20.00000;5.09062;2
181.10300;13.01000;-1.703837e-02; 99.06453;50.00000;20.00000;5.08960;2
181.34900;13.01333;-1.964495e-02; 99.05678;50.00000;20.00000;5.08857;2
181.59200;13.01667;-2.223517e-02; 99.04509;50.00000;20.00000;5.08755;2
181.83701;13.02000;-2.475704e-02; 99.02958;50.00000;20.00000;5.08652;2
182.08299;13.02333;-2.714101e-02; 99.00886;50.00000;20.00000;5.08550;2
182.32500;13.02667;-2.957795e-02; 99.00886;50.00000;20.00000;5.08448;2
182.56799;13.03000;-3.201589e-02; 98.99335;50.00000;20.00000;5.08347;2
182.81100;13.03333;-3.442005e-02; 98.97529;50.00000;20.00000;5.08245;2
183.05299;13.03667;-3.687729e-02; 98.95191;50.00000;20.00000;5.08144;2
183.29500;13.04000;-3.924859e-02; 98.95191;50.00000;20.00000;5.08043;2
183.53600;13.04333;-4.155126e-02; 98.94300;50.00000;20.00000;5.07942;2
183.77800;13.04667;-4.383749e-02; 98.91962;50.00000;20.00000;5.07841;2
184.02000;13.05000;-4.612463e-02; 98.89114;50.00000;20.00000;5.07739;2
184.26100;13.05333;-4.823869e-02; 98.88848;50.00000;20.00000;5.07638;2
184.50200;13.05667;-5.042318e-02; 98.87818;50.00000;20.00000;5.07538;2
184.74400;13.06000;-5.273039e-02; 98.86267;50.00000;20.00000;5.07436;2
184.98399;13.06333;-5.498622e-02; 98.84195;50.00000;20.00000;5.07336;2
185.22501;13.06667;-5.734746e-02; 98.83420;50.00000;20.00000;5.07235;2
185.46600;13.07000;-5.962256e-02; 98.81869;50.00000;20.00000;5.07134;2
185.70599;13.07333;-6.181144e-02; 98.80051;50.00000;20.00000;5.07034;2
185.94501;13.07667;-6.389664e-02; 98.77864;50.00000;20.00000;5.06934;2
186.18401;13.08000;-6.589551e-02; 98.77725;50.00000;20.00000;5.06834;2
186.42101;13.08333;-6.775565e-02; 98.76949;50.00000;20.00000;5.06735;2
186.66100;13.08667;-6.972127e-02; 98.74495;50.00000;20.00000;5.06635;2
186.90100;13.09000;-7.173998e-02; 98.71382;50.00000;20.00000;5.06534;2
187.13800;13.09333;-7.372442e-02; 98.71000;50.00000;20.00000;5.06435;2
187.37399;13.09667;-7.567470e-02; 98.69831;50.00000;20.00000;5.06336;2
187.61400;13.10000;-7.764344e-02; 98.68025;50.00000;20.00000;5.06236;2
187.84700;13.10333;-7.969974e-02; 98.65687;50.00000;20.00000;5.06138;2
188.08701;13.10667;-8.173985e-02; 98.64657;50.00000;20.00000;5.06038;2
188.32300;13.11000;-8.379794e-02; 98.63106;50.00000;20.00000;5.05939;2
188.55901;13.11333;-8.575210e-02; 98.60768;50.00000;20.00000;5.05841;2
188.79601;13.11667;-8.763724e-02; 98.57921;50.00000;20.00000;5.05741;2
189.03200;13.12000;-8.941827e-02; 98.57805;50.00000;20.00000;5.05643;2
189.26700;13.12333;-9.118244e-02; 98.55733;50.00000;20.00000;5.05544;2
189.50301;13.12667;-9.298232e-02; 98.53140;50.00000;20.00000;5.05446;2
189.74001;13.13000;-9.476551e-02; 98.50038;50.00000;20.00000;5.05347;2
189.97200;13.13333;-9.651405e-02; 98.49656;50.00000;20.00000;5.05250;2
190.20700;13.13667;-9.822854e-02; 98.48360;50.00000;20.00000;5.05151;2
190.44099;13.14000;-9.990863e-02; 98.45385;50.00000;20.00000;5.05053;2
190.67300;13.14333;     -0.10159; 98.42144;50.00000;20.00000;5.04956;2
190.91000;13.14667;     -0.10329; 98.41623;50.00000;20.00000;5.04857;2
191.14301;13.15000;     -0.10495; 98.40327;50.00000;20.00000;5.04760;2
191.37500;13.15333;     -0.10658; 98.38255;50.00000;20.00000;5.04663;2
191.60800;13.15667;     -0.10821; 98.34505;50.00000;20.00000;5.04565;2
191.84200;13.16000;     -0.10978; 98.33868;50.00000;20.00000;5.04467;2
192.07401;13.16333;     -0.11130; 98.32317;50.00000;20.00000;5.04370;2
192.30701;13.16667;     -0.11283; 98.29979;50.00000;20.00000;5.04273;2
192.53600;13.17000;     -0.11441; 98.27132;50.00000;20.00000;5.04177;2
192.76801;13.17333;     -0.11597; 98.25963;50.00000;20.00000;5.04080;2
192.99899;13.17667;     -0.11750; 98.24030;50.00000;20.00000;5.03984;2
193.23300;13.18000;     -0.11902; 98.21449;50.00000;20.00000;5.03886;2
193.46201;13.18333;     -0.12053; 98.18335;50.00000;20.00000;5.03790;2
193.69099;13.18667;     -0.12201; 98.18196;50.00000;20.00000;5.03694;2
193.92200;13.19000;     -0.12345; 98.15870;50.00000;20.00000;5.03598;2
194.15401;13.19333;     -0.12500; 98.13034;50.00000;20.00000;5.03501;2
194.38100;13.19667;     -0.12651; 98.09666;50.00000;20.00000;5.03406;2
194.60899;13.20000;     -0.12801; 98.09272;50.00000;20.00000;5.03310;2
194.83701;13.20333;     -0.12951; 98.07721;50.00000;20.00000;5.03215;2
195.06700;13.20667;     -0.13092; 98.04225;50.00000;20.00000;5.03119;2
195.29500;13.21000;     -0.13240; 98.00348;50.00000;20.00000;5.03024;2
195.52499;13.21333;     -0.13385; 97.99584;50.00000;20.00000;5.02927;2
195.75000;13.21667;     -0.13535; 97.97755;50.00000;20.00000;5.02833;2
195.97900;13.22000;     -0.13696; 97.95162;50.00000;20.00000;5.02738;2
196.20599;13.22333;     -0.13853; 97.91030;50.00000;20.00000;5.02643;2
196.43401;13.22667;     -0.14012; 97.89861;50.00000;20.00000;5.02547;2
196.65900;13.23000;     -0.14166; 97.87928;50.00000;20.00000;5.02453;2
196.88499;13.23333;     -0.14325; 97.85081;50.00000;20.00000;5.02359;2
197.11200;13.23667;     -0.14484; 97.81585;50.00000;20.00000;5.02264;2
197.33600;13.24000;     -0.14641; 97.81076;50.00000;20.00000;5.02170;2
197.56400;13.24333;     -0.14797; 97.78611;50.00000;20.00000;5.02075;2
197.78799;13.24667;     -0.14951; 97.75254;50.00000;20.00000;5.01981;2
198.01401;13.25000;     -0.15113; 97.71492;50.00000;20.00000;5.01887;2
198.23801;13.25333;     -0.15284; 97.70717;50.00000;20.00000;5.01793;2
198.46201;13.25667;     -0.15453; 97.68784;50.00000;20.00000;5.01700;2
198.68700;13.26000;     -0.15614; 97.65925;50.00000;20.00000;5.01606;2
198.91200;13.26333;     -0.15779; 97.61654;50.00000;20.00000;5.01511;2
199.13300;13.26667;     -0.15942; 97.60485;50.00000;20.00000;5.01419;2
199.35699;13.27000;     -0.16104; 97.58552;50.00000;20.00000;5.01325;2
199.58000;13.27333;     -0.16265; 97.55843;50.00000;20.00000;5.01232;2
199.80200;13.27667;     -0.16425; 97.52475;50.00000;20.00000;5.01140;2
200.02699;13.28000;     -0.16606; 97.51954;50.00000;20.00000;5.01045;2
200.24800;13.28333;     -0.16792; 97.49500;50.00000;20.00000;5.00953;2
200.46800;13.28667;     -0.16974; 97.46005;50.00000;20.00000;5.00861;2
200.69000;13.29000;     -0.17160; 97.42254;50.00000;20.00000;5.00768;2
200.91299;13.29333;     -0.17338; 97.41606;50.00000;20.00000;5.00675;2
201.13300;13.29667;     -0.17519; 97.39928;50.00000;20.00000;5.00583;2
201.35400;13.30000;     -0.17697; 97.37463;50.00000;20.00000;5.00491;2
201.57700;13.30333;     -0.17875; 97.33192;50.00000;20.00000;5.00398;2
201.79500;13.30667;     -0.18062; 97.32416;50.00000;20.00000;5.00307;2
202.01601;13.31000;     -0.18260; 97.30726;50.00000;20.00000;5.00214;2
202.23599;13.31333;     -0.18462; 97.28284;50.00000;20.00000;5.00122;2
202.45300;13.31667;     -0.18660; 97.25170;50.00000;20.00000;5.00032;2
202.67300;13.32000;     -0.18863; 97.23874;50.00000;20.00000;4.99940;2
202.89301;13.32333;     -0.19086; 97.21814;50.00000;20.00000;4.99848;2
203.11301;13.32667;     -0.19301; 97.19082;50.00000;20.00000;4.99756;2
203.32899;13.33000;     -0.19524; 97.15725;50.00000;20.00000;4.99666;2
203.54800;13.33333;     -0.19748; 97.15598;50.00000;20.00000;4.99574;2
203.76401;13.33667;     -0.19975; 97.13260;50.00000;20.00000;4.99484;2
203.98100;13.34000;     -0.20201; 97.10297;50.00000;20.00000;4.99393;2
204.19901;13.34333;     -0.20429; 97.06801;50.00000;20.00000;4.99302;2
204.41701;13.34667;     -0.20665; 97.06408;50.00000;20.00000;4.99211;2
204.63300;13.35000;     -0.20904; 97.04984;50.00000;20.00000;4.99121;2
204.85100;13.35333;     -0.21140; 97.01616;50.00000;20.00000;4.99030;2
205.06300;13.35667;     -0.21391; 96.97993;50.00000;20.00000;4.98941;2
205.28101;13.36000;     -0.21648; 96.97345;50.00000;20.00000;4.98850;2
205.49600;13.36333;     -0.21895; 96.95666;50.00000;20.00000;4.98761;2
205.71100;13.36667;     -0.22146; 96.93074;50.00000;20.00000;4.98671;2
205.92500;13.37000;     -0.22409; 96.88941;50.00000;20.00000;4.98581;2
206.13901;13.37333;     -0.22681; 96.88166;50.00000;20.00000;4.98492;2
206.35500;13.37667;     -0.22956; 96.86349;50.00000;20.00000;4.98402;2
206.56700;13.38000;     -0.23233; 96.83629;50.00000;20.00000;4.98313;2
206.78101;13.38333;     -0.23510; 96.80399;50.00000;20.00000;4.98224;2
206.99600;13.38667;     -0.23789; 96.79242;50.00000;20.00000;4.98134;2
207.20799;13.39000;     -0.24068; 96.77158;50.00000;20.00000;4.98046;2
207.42101;13.39333;     -0.24344; 96.74323;50.00000;20.00000;4.97957;2
